Human	Original	Intercept	Age	PVal
1	1	6.97372187428875	-0.011226757020691	0.49098755947841
2	2	15.1240878735442	-0.0135985404460689	0.0137187582135413
3	3	6.72532485330955	0.0122063846233566	0.255309896719015
9	9	7.87175193286591	-0.00284828107707319	0.6991336269881
10	10	5.66248388807623	-0.0230364849580399	0.251303037968309
12	12	5.25325287074886	0.0139265218991038	0.411091732467188
13	13	3.62151177373423	0.00411914489519186	0.767122837580936
14	14	10.9012124854229	-0.00409739050179801	0.267692258675745
15	15	4.36453278037701	0.000892482784419832	0.956066883617478
16	16	11.858525224164	0.00165213968829087	0.556838892244189
18	18	8.03612790530086	-0.00398327536382385	0.66396205815551
19	19	9.20908257404918	0.00765627210741785	0.0704752408333989
20	20	7.7378712954112	-0.00236148285104034	0.729779981832738
21	21	8.03165162186248	0.00628921676664655	0.541758706850267
22	22	12.6105112181982	0.00320269027340063	0.255250856910788
23	23	11.2877106338856	0.0108683323798042	0.0422076128684921
24	24	6.19983245332097	-0.0165848525676679	0.209001889916156
25	25	9.52440203944936	0.00113191346898347	0.863111274596241
26	26	4.85869078150994	-0.0103637354923908	0.379809731811274
27	27	8.47411288964944	0.00472051343168077	0.402243872177213
28	28	7.2433203341194	0.00654100030137327	0.518282807388798
29	29	9.18530435410695	0.00463122720785354	0.218567760954557
30	30	12.2697224042178	-5.71437293544726e-05	0.985709644545938
31	31	9.24350975333408	0.00626834116921731	0.264996124529048
32	32	11.912427740969	-0.00595423249623	0.205371511124107
33	33	9.60833533095438	0.00790272549028485	0.284364392813136
34	34	14.2747861076863	0.00193615357209499	0.553557926757147
35	35	11.1989074225689	-0.00914240206326502	0.245118104202312
36	36	12.1278348994522	0.000267021967728327	0.948856555193174
37	37	14.1057779140023	0.000672180147759959	0.85829254866302
38	38	14.3874936128696	-0.00104953547493547	0.683244787404378
39	39	10.1327850901824	-0.00250611003087342	0.541556203586992
40	40	3.31188926873498	0.0203435170190867	0.061223490462376
41	41	5.24289212507238	-0.00486319960052434	0.55403801722043
43	43	9.3986789621499	0.00165738416947468	0.880677513567954
47	47	10.5456452050503	-0.0183506760501216	0.104775612931927
48	48	10.6518028636746	0.000471029548342297	0.875694750287272
49	49	4.26574811899969	0.0193653690119501	0.171535921029859
50	50	12.3912221674458	-0.00473845158727104	0.207553556838575
51	51	10.5889398865859	0.00209244069198596	0.555454289415308
52	52	12.4285599225997	-0.00416109060558476	0.176250770604967
53	53	9.83082686844211	-0.0031230568404926	0.681863494790148
54	54	3.47979834534887	0.0145332936206307	0.227303689575801
55	55	4.67717182341764	-0.000141773323277709	0.989771850605035
56	56	5.76009592015235	-0.0130666373053858	0.119887019238407
58	58	17.5242253762138	-0.00646073277135545	0.0830651775734906
59	59	11.9495744653882	-0.0170293750712511	0.0701623604181864
60	60	17.1919205374295	-0.00802812829649714	0.031990697496847
70	70	12.6701859061062	0.0058127107798557	0.672273294112971
71	71	14.9622121009924	-0.00144347659210177	0.658048320481874
72	72	8.2091627166377	-0.0102129113521602	0.0883353181738446
81	81	11.3820714418691	-0.0110353530712752	0.0761121791609194
86	86	9.54609251849529	0.00918965969708537	0.166589167257809
87	87	9.14596683224023	-0.00574345687187867	0.478281957660895
88	88	16.0428503199024	-0.00191463759921414	0.429271865793154
89	89	13.3871291735045	-0.0323646512710868	0.230128882508547
90	90	9.2438472086733	0.00160428910652984	0.813900830009687
91	91	8.189938064278	0.0029879343717662	0.507667566698913
92	92	12.6526355108281	0.00125373363584561	0.866975310191449
93	93	9.86523093771119	0.011048024205769	0.0112962858790368
94	94	10.5831971341731	-0.00888668781795695	0.126385755458943
95	95	9.6635001174483	-0.00814780346210772	0.0658612961273179
97	97	13.2098189148408	-0.00502816226513358	0.607213550681732
98	98	14.9130485065113	-0.00320826959890931	0.179161678559782
100	100	11.005991654812	-0.0234024502448225	0.0087294625995861
101	101	7.23681195694591	0.00534991968212671	0.566693578260991
102	102	11.7510693562128	-0.000997992409345697	0.77572953160573
103	103	13.0650311273614	-0.00685828398874954	0.225172758177338
104	104	7.65937360630937	0.00556611867595932	0.433250424388516
105	105	4.1776789785936	0.0190624885026963	0.0748286140238409
107	107	8.09789384694907	-0.001148914776505	0.882798967523001
108	108	12.2707668960593	0.0063005740786881	0.141378663250429
109	109	8.29730360893448	-0.000508497613682069	0.93225223754838
111	111	7.27846722574148	-0.00612653351571927	0.178761590304278
112	112	7.73415023524385	0.0003650162720038	0.96766551535779
113	113	9.82549009319755	0.0036888035145018	0.258841620600916
114	114	4.5893872362363	0.00518637813704042	0.56552395981582
115	115	9.69993449224952	0.00641180906637342	0.0643482421654338
116	116	3.86112719883809	0.0106645881613395	0.437034269399347
117	117	7.28624898198681	-0.00826222009175574	0.457915994567137
118	118	11.5199519783338	0.00112875064420647	0.651316934364538
119	119	6.5943137251771	0.00707644981289873	0.178952631918671
120	120	11.154912709575	0.00047268171312769	0.912433801423247
123	123	12.4741411506247	-0.00282613249585652	0.601049258302103
124	124	6.19981406185136	-0.0133086997479862	0.267732099764397
125	125	12.1162433573614	0.00338721782816264	0.518737493880606
126	126	11.7739183043725	-0.0014117409804922	0.88499041273688
127	127	7.37017040044646	0.00997023035260036	0.0642607200129549
128	128	12.8931601621531	-0.0016056735687154	0.657563305258479
