Human	Original	Intercept	Age	PVal
9625	11302	10.5975801998348	-0.0335100412588027	0.383379819247314
19	11303	10.0715418112802	0.0137741218166396	0.097821314146825
24	11304	7.55336082602763	0.0106343186397296	0.825534964844369
22	11306	9.99803367140895	0.00994057422538803	0.170096332344154
9619	11307	10.4430418010015	0.00232317870732103	0.826461682587921
10006	11308	8.9204650496452	0.00647692529744263	0.720439742932229
33	11363	12.2895689221819	-0.00445662416664322	0.212580711125364
34	11364	14.5059978444013	-0.0242046303179472	0.000153710465060333
37	11370	13.0375839086422	-0.00170247372428079	0.711370743675765
35	11409	13.2232478751435	0.0067357716413072	0.427757443068167
9197	11416	6.63922459094769	0.0449237916528789	0.356213735587426
643314	11426	11.014328062784	0.00796376678745998	0.274681555721127
50	11429	14.2908102693327	-0.000914656375751174	0.803578677322661
51	11430	13.4772297700049	0.00273573333751517	0.587365176223147
52	11431	10.3786512865916	-0.00669870600028769	0.738313850342498
54	11433	11.6725959075254	-0.0145677830826544	0.116136417089199
49	11434	10.057656849769	0.000972494052728145	0.957071352291701
9370	11450	10.8982599916873	0.020334792189568	0.127530996631014
56	11451	8.29588912182621	0.00298048529565703	0.792776105189536
60	11461	14.3363257040977	0.018950225552832	0.276705569472219
72	11468	9.57056756148474	0.00212007272457872	0.911806073605319
92	11480	7.61821189531989	-0.0141805797912258	0.373485018322708
94	11482	10.1169556103949	0.0272986575372128	0.04986483495795
102	11487	10.5930120289766	-0.00703622777388801	0.10428691783774
8038	11489	8.2217166560913	-0.0129091175219988	0.658846147050894
8751	11490	11.4929994148193	-0.00751944573618805	0.596113922638938
8728	11492	9.73873468156643	-0.0180080802715113	0.513995643193347
2515	11495	9.83378913470218	-0.0524582390674431	0.0302533601451817
8756	11500	8.91336136111385	0.0104818651030881	0.61124454666168
101	11501	10.1545783177637	-0.00980661952700686	0.198767274571883
8754	11502	9.83384895886184	-0.0103596397085755	0.235960606311244
9510	11504	8.98878803701995	0.0281709565632542	0.000222264087125498
113	11513	8.65495221751157	0.0130184824624882	0.215579601729163
115	11515	8.30159750485443	0.000959529536844457	0.927935887032635
116	11516	8.24700793025186	0.000872624529663884	0.955789478359427
118	11518	11.6153666602237	0.0111873531840415	0.379316419344285
123	11520	11.78092383371	0.0112228586218544	0.196564734502132
128	11532	13.7104046662545	-0.0332651009712952	0.0048910530438492
11318	11536	10.1760457826286	0.0140981285643017	0.238148712560893
136	11541	7.78139622104654	0.00268850720944785	0.857129440102506
142	11545	9.076477684497	-0.00887484278241721	0.226088214345398
10038	11546	7.90078311934707	0.00512726676363279	0.787806890370183
154	11555	8.40962110499594	0.0462400597711339	0.197562587201556
122622	11565	7.50107012718441	-0.0201301749205918	0.542407655666603
159	11566	11.497144700795	-0.00331963447137996	0.423542361296249
284	11600	8.73685604130463	-0.0138576472738212	0.43923448565469
285	11601	8.89322160100203	-0.00806737784093775	0.555206086843912
375790	11603	11.1218666249022	0.0032403927570208	0.803048992055151
2717	11605	9.37250333616165	-0.00347850326294694	0.836111775918198
57085	11610	7.93167449219929	-0.036142448295421	0.223040435067023
189	11611	9.02432487160359	-0.0106252125245365	0.190158034067786
202	11630	11.8255329498045	0.0062060012685032	0.329978566337545
9049	11632	8.9469039847461	0.0205994432678332	0.201286261637376
204	11637	12.8236668498998	-0.0162137988084208	0.0439348340003513
205	11639	12.5751476611508	-0.014995313062172	0.0788438633624426
8165	11640	10.3844335870009	-0.00905966717140231	0.758442256554546
8852	11643	7.03064911358111	-0.0035213097336257	0.911092870609131
249	11647	11.2037584274964	0.0380507456594216	0.00938302016575888
218	11670	8.74513482781294	0.0363966770991198	0.356668080200661
224	11671	9.21696102616433	-0.0152361188374965	0.0373545761450022
231	11677	11.8791426571649	-0.0186610736559296	0.00777556974985962
247	11688	7.85747755789226	0.0302996453481856	0.388724199369355
259	11699	8.3376568161179	0.00516184285925254	0.814764130534752
272	11717	10.1055411993122	0.00352858160923583	0.764395345787795
56172	11732	8.90130789171257	0.0348679781708677	0.0540464843602889
291	11739	12.8499680579325	-0.0166648227448928	0.0730628474555461
292	11740	14.7962136063577	-0.0040445897849888	0.340016960983425
311	11744	8.45316168677988	0.0511188280852423	0.464202587390544
307	11746	8.42641735457062	0.0500654760989197	0.170397202102014
308	11747	9.6916172261148	0.0301997071241773	0.025299465031183
310	11750	11.3037734739953	0.000104740597181591	0.990165678878809
10935	11757	12.2219583751734	-0.0207539579921544	0.0641473067212695
316	11761	15.063089382482	-0.00623314188800723	0.695550748898882
162	11764	12.5230271490697	0.00678077784783837	0.140203120833248
164	11765	9.94934600119004	0.00485483737073573	0.474736247331717
8907	11767	12.4902210883145	-0.000355761862371221	0.95002136647363
1174	11769	11.9807563405485	-0.013468775767588	0.250132285328871
2167	11770	12.8562468181576	-0.00659128561492082	0.482099305358221
161	11772	12.6034625359606	0.0238093757268336	0.087905595310926
1173	11773	11.8019606258952	0.00327748987559359	0.688159032930991
