Human	Original	Intercept	Age	PVal
34	24158	10.7853822095649	0.00732842314686928	0.619284621099544
47	24159	13.5985094034148	-0.000463309847737999	0.929326218168221
52	24161	2.6329760189583	-0.000233056105452776	0.932004566086248
53	24162	10.0503506845422	-0.00301252195021295	0.431739819030816
49	24163	0.458321834101067	0.0397735978738759	0.505785204679788
100	24165	7.25076573113548	0.0266568872318433	0.0767091973072272
117	24167	11.652485603142	-0.00265753515760361	0.761172652513939
118	24170	12.6435783534168	-0.00189886688520661	0.577222697624937
119	24171	11.5155713823595	-0.00546443721152649	0.2194121833945
151	24174	-1.96653912136401	-0.0088085353762779	0.0961643515228498
152	24175	1.6967743612633	-0.00850461882655602	0.0538356937644668
154	24176	-2.72436427658331	0.0157145783775455	0.181601209651275
174	24177	2.80655157679976	0.0926503536612127	0.162324480264202
183	24179	8.39505801591747	0.00578142695010197	0.372320417031855
204	24184	8.74626641652093	0.00344208342307465	0.739906362445778
207	24185	11.7710805452931	0.00149343647333853	0.781513581956714
213	24186	11.8673056673198	-0.0614240494574351	0.0499288937531234
229	24190	8.28629910989081	-0.0597980270899113	0.0454363131748724
230	24191	14.665781348726	-0.00313211433529097	0.596614002333359
231	24192	11.0823365963962	0.0117938475326458	0.198852495034549
324	24205	13.268382136567	-0.00551246861294095	0.102535489804692
327	24206	11.1977870640635	-0.000736038492715636	0.937449398848434
367	24208	6.50806520480875	0.0114074896493221	0.603317217994695
432	24210	6.91849204505905	-0.0286250656092248	0.346994830166913
476	24211	13.7218450074616	0.000216016291139141	0.931940219302506
478	24213	13.887456723887	-0.00561945580777293	0.501396856993221
482	24214	9.26769066825076	-0.000448762501299633	0.96903835537535
491	24215	12.7966928436428	-0.0063165623176807	0.237352390305116
540	24218	7.22244868196078	-0.0156572410365662	0.47446346959259
567	24223	10.076730251735	0.0168894580743823	0.0281259783946541
596	24224	0.973495479344287	-0.0101847902831895	0.179991383442567
706	24230	5.05675032400443	0.0418888308417634	0.272234540278779
717	24231	7.60231425142364	0.0286810780883626	0.145724836331944
722	24235	4.50312994679529	-0.0132546989003087	0.729629971607431
725	24236	5.25570975334541	-0.019331894723827	0.416158890584343
729	24237	4.61701712449928	0.00743881689467055	0.80890435341976
775	24239	11.9475678731286	0.00119664795708073	0.809824136606505
790	24240	9.10822009639958	0.0220041822879942	0.077105220087246
816	24245	14.8211835742685	-0.00833397134913675	0.164192708929766
817	24246	13.9272284440252	0.000714631063343329	0.902195084601408
847	24248	10.1543171045548	-0.00213829779881837	0.832773596338413
795	24249	4.51832386270622	0.0969871621710208	0.203065128408388
963	24251	8.23438197979712	0.00221551492828417	0.833062800868477
1050	24252	-0.748007842083784	0.0184519512323934	0.136678227045223
1051	24253	-1.05571842324217	0.0360721933786694	0.0823392102751776
1056	24254	4.28183052823899	-0.0308775676712007	0.542100493693479
1080	24255	6.07001902003884	-0.0129590080907225	0.0797349453392469
1113	24258	10.5966852802626	0.00564051055989993	0.504104591538354
1114	24259	10.5636327761899	-0.00525350921089234	0.647664856075785
1131	24260	1.58269309311248	-0.0116052764032247	0.0470118503853694
1140	24261	3.56513441585698	-0.05661782191215	0.0436799767070597
1152	24264	13.3136351397095	-0.0110503009133723	0.102041732987348
1158	24265	6.13985239547256	-0.0056521551178374	0.676210447916403
100616414	24267	7.79032862211869	0.00531673315718344	0.26170661290278
1356	24268	9.49699344225418	0.00912274647955185	0.366169763322726
1357	24269	8.93403062580897	-0.301629300533963	0.00141513126117493
1360	24271	6.18929216000485	-0.0531196665549801	0.285709359304373
1543	24296	0.471673608474603	0.0159609983459372	0.916156847720809
1544	24297	1.8589028176158	-0.0763536577737819	0.542111998159491
1589	24298	5.49633255264036	0.0625436683812304	0.384684830649933
1580	24307	4.18783137001872	0.0376338079175524	0.330118474527787
1628	24309	7.15562709805097	0.0156322508080292	0.0230578130516062
