Human	Original	Intercept	Age	PVal
323	11787	5.82693491836483	0.0202668960110329	0.524478906875615
34	24158	14.0095375724751	-0.0499975005150188	0.0148998361396199
47	24159	14.1680120051685	-0.0940525352550239	0.00303323402685124
53	24162	9.90728921474243	-0.0126293711431412	0.00384880721952997
49	24163	8.61631043721106	-0.0112708189039776	0.336437078169053
116	24166	8.10861747260622	-0.0483094112171492	0.000102615085434039
117	24167	6.00724024043574	-0.00850059724381479	0.558612868227328
118	24170	9.78265620380782	0.0290281935440527	0.000361997151055635
119	24171	6.82187470212912	-0.00101224649679793	0.94286026590735
151	24174	8.1438866870379	-0.00466818764617518	0.625833237362783
152	24175	4.90036782454154	0.0355442257704523	0.18868611875065
154	24176	6.72096952221004	-0.0145684596467563	0.177932516380101
174	24177	5.73548979134031	-0.00299488985801861	0.78108553281379
183	24179	12.6269174357164	-0.127658596304826	0.00012272418899407
186	24182	5.94385239656248	-0.00222446663933033	0.825744537550553
204	24184	10.3054705185638	-0.0429649120365374	0.00595976150273345
207	24185	10.9742274158211	0.00827564847149491	0.118236299417582
213	24186	9.55002323797704	0.00429663513524234	0.892446446674147
229	24190	9.0121911649781	-0.0198141006645488	0.0121644791836327
230	24191	8.57100110640867	0.0330383258288891	0.000379347713675883
231	24192	12.1315981169495	0.0287025727966622	1.84288286478485e-06
324	24205	7.80567458788883	0.0117922866221793	0.267108561786753
327	24206	9.94346614980544	6.00661274689368e-05	0.988618093246598
345	24207	8.54679799422671	-0.014825784400812	0.252621373292852
367	24208	6.82970230726857	0.0163427615773753	0.29793071761724
432	24210	6.3419904000011	-0.0214001549690231	0.252724229507556
476	24211	9.57846432856478	-0.000437879559672791	0.964078611542116
477	24212	12.8336079827362	-0.0621670004002463	0.0069021269677222
478	24213	8.24787128869278	-0.00180008442924993	0.864235791880967
482	24214	8.51875748843602	0.00445117436026454	0.566673624697369
491	24215	5.55361279119848	0.0206037302244772	0.0418446045528545
495	24216	7.54913638642657	-0.0063345384953955	0.495238987319319
496	24217	5.6290015254225	-0.0273289243584173	0.301109025745027
540	24218	5.60980125202911	-0.0271466205500044	0.303351084482821
551	24221	7.92845641875263	0.00186728269743203	0.818745649307762
567	24223	12.6991149448068	0.00858831488171025	0.0592593371287606
596	24224	8.05042836056754	0.0264798725566588	0.0325330695668096
627	24225	7.25777991312246	0.00438458424147685	0.517521839865432
706	24230	13.179060803376	-0.00293747015095288	0.613969844960183
718	24232	5.62574294042751	-0.00997649620600741	0.618860819526024
722	24235	5.07568408150483	-0.00334759719472617	0.81739866190552
