Human	Original	Intercept	Age	PVal
56172	11732	11.6813012080285	-0.03739026168051	0.182319460986091
286	11733	9.91160909218393	0.0402455638488967	0.0760962305887884
51479	11736	10.7045457072842	0.00825362025930004	0.554098289463459
291	11739	14.6899809735163	-0.0058138861915767	0.181413380675658
292	11740	14.0420882509895	-0.0257153511360367	0.359839941340877
311	11744	10.9145815873615	0.0111238553678668	0.244497859294561
306	11745	10.3757061324425	0.13419312702698	0.000424655509731718
307	11746	11.0494204126663	0.00307168730424661	0.0988690341179504
308	11747	13.7005187646831	0.0181558422146833	0.0111439259916444
309	11749	14.2082514379259	0.01071401210521	0.291213505878357
310	11750	8.21155535356899	-0.0274939012019917	0.642822630168441
8639	11754	7.51668851315972	0.00942099165513404	0.608974278650865
10935	11757	11.0325682361188	0.03355173268834	0.145024099369017
162	11764	10.1826021483263	-0.00875246859711834	0.894101770047153
164	11765	10.598382752526	-0.0215662940837473	0.218704121457886
8906	11766	7.96244475471514	0.00823868121215407	0.929758163211269
8907	11767	12.0117951907602	-0.00168299342729333	0.883890213050446
1174	11769	13.2277995779647	-0.0123682466872	0.0171074681645776
2167	11770	5.62167441729924	0.011720114309354	0.82114128104949
160	11771	11.382241191949	-0.00807433137337673	0.656257959290221
161	11772	11.2050515724331	-0.00717112031464993	0.790860295682184
1173	11773	12.3063975926568	0.0131091016777334	0.311638945698327
8546	11774	12.6052564067326	-0.0108815173278967	0.0501522972392489
8943	11776	11.9651521618931	0.0404334629577434	0.00126138417289986
1176	11777	11.9435814813526	0.0368348172325599	0.107178135713187
10239	11778	9.1944052155973	-0.01586318408089	0.158477821095342
11154	11782	9.2839632682168	-0.00388321352080775	0.297746011914613
317	11783	9.87319563862531	0.04117594771153	0.050267966910964
321	11784	8.52639029619679	0.0167661720416723	0.251164002525807
322	11785	8.27330791879452	0.0538189186516593	0.168613047429153
323	11787	10.8414315000808	-0.055930358456785	0.00208113662904578
324	11789	8.83563828025297	0.0491406982184999	0.138607223067238
328	11792	12.6872315221274	-0.0074809306451634	0.243210197209363
330	11796	8.88716196328562	-0.150175326315919	0.42422773283671
329	11797	9.85626428561824	-0.00887066099223005	0.249800275942078
332	11799	11.9971113276057	-0.0258564579153433	0.0393789773490512
8539	11800	11.5450089719622	0.0046204430962933	0.674347835865218
922	11801	8.6641091997602	-0.130321623169461	0.443959892521711
333	11803	6.66269482894815	-0.130795556319127	0.407557857996818
334	11804	9.99540048494314	0.00226552231819067	0.814460753001094
336	11807	8.67028774015008	-0.0174363318702317	0.502062959816169
339	11810	7.83328009666848	-0.036963589932696	0.152849740729851
10930	11811	8.90517777786559	-0.0111071254024138	0.653631892926111
348	11816	7.40752571764742	-0.0448300622604604	0.322459695177623
100302258	11819	10.3098587240288	-0.0421664745726061	0.112519694156759
351	11820	12.5494914855639	0.0458927811167067	0.0219389363685947
353	11821	12.6827690065794	-0.0150502920586767	0.658016513000679
359	11827	8.10872049293375	-0.0506087732383693	0.266862862914931
361	11829	5.07452243522325	0.0329168522065087	0.439834255143359
343	11833	9.64829289317529	-0.006899973040505	0.3588274021097
9716	11834	10.7700784635821	-0.0140846656716	0.10798015472993
367	11835	9.85533761233018	-0.0834473377794023	0.332681191411658
369	11836	8.41791193233381	0.0151925038533843	0.598222880434589
6175	11837	16.5294659552869	-0.00148836709115672	0.933282185574774
374	11839	9.83110491698082	-0.012855820048721	0.362287773677976
100500810	11840	15.4461024145149	0.00522158713656987	0.31958213605661
377	11842	10.6864115150145	-0.0262874635411908	0.362435832833437
378	11843	11.88688002173	0.0581241876211834	0.0298123919750719
381	11844	13.1724930733779	-0.0235606589153968	0.326122011138277
382	11845	9.5331256699583	-0.0145929849938947	0.206148242752452
384	11847	5.45531424374692	0.0323798210534407	0.539887714108132
388	11852	12.4170509954231	0.0757962867313267	0.00403510016523809
389	11853	12.6995958774008	0.00506027653349	0.574697944138296
29984	11854	10.4573242807537	0.0442419526199466	0.0969014604105741
394	11855	10.0668558221498	-0.0331025992419909	0.0131552346066045
397	11857	11.4536611852394	-0.00177765971626999	0.886110814525741
401	11859	7.32710232049657	-0.0444882222874853	0.418408153641496
10124	11861	5.82428815567454	0.00335951493814469	0.898337731224177
405	11863	9.61757245092581	-0.0272392847993893	0.0291731655317585
406	11865	9.34662609021498	-0.0325613521959784	0.18951048371298
10095	11867	12.7089492369687	-0.0199774390143166	0.178666092931774
417	11870	8.93003845451189	-0.01219846134396	0.775457802278692
116969	11875	10.8111421754374	-0.0170412411229299	0.110098814258421
9048	11876	9.89026398550723	-0.011888395992152	0.793956478228801
170302	11878	1.19393834148264	0.16797849676263	0.417020732907018
410	11883	7.08380773416514	0.00933016331641228	0.908513333501183
427	11886	10.5749908888701	0.0394960410859234	0.119802557300438
460	11899	8.0586256125851	-0.130878641258258	0.0961395136207941
463	11906	10.2811192984845	-0.00810758865560671	0.539065978188781
11101	11907	8.46649401531847	-0.0100393119894923	0.628800830700494
466	11908	11.4967049028337	-0.0235842475519233	0.0412794529815971
1386	11909	9.52083627908822	-0.000327785264875008	0.990827861871673
467	11910	9.1024391502887	0.0577700120974	0.0528067525001758
468	11911	14.7345820702587	-0.00134860791662995	0.874980413590181
472	11920	10.7162173242345	-0.0887009739401877	0.162297675516664
63973	11924	4.64717115757031	0.0540821637003933	0.673460010719228
475	11927	13.0388694514985	0.00419898477005327	0.597029970234771
476	11928	12.8549957921571	-0.03850607221397	0.430142519030727
