Human	Original	Intercept	Age	PVal
15	11298	2.60007254590061	0.219621860252437	0.673237630114241
9625	11302	8.55855761352875	0.00220083594162803	0.964910358904339
19	11303	7.28592891385455	0.00508966099162248	0.905052808116576
24	11304	4.44107951542142	0.149965450091263	0.15842232159945
20	11305	6.97620552046041	0.13922027205913	0.182623984941454
22	11306	6.64526650644412	0.0510499746824254	0.131086243954731
9619	11307	6.77040476447795	0.0412865886758306	0.512749714907498
10006	11308	8.37314532361285	-0.0303615361144549	0.291630727057694
25	11350	5.03787207812222	0.0567039953768864	0.185941876062388
27	11352	5.99791210557113	0.0722317564481393	0.300587695007371
33	11363	6.12843388017077	0.12417530676644	0.00677643543895344
34	11364	8.18610068677964	0.0111080735102374	0.546380232125257
37	11370	7.48712452659192	0.105749046499392	0.0768746381242558
35	11409	6.21325989523806	-0.132231149742462	0.0701405490104439
9197	11416	6.81959696560324	-0.0021172113409841	0.97588581770896
40	11418	7.8584580071604	-0.167944229064743	0.0159679389403345
41	11419	7.23066708954462	-0.00953337104256979	0.899482702373687
1636	11421	5.48215146706566	-0.0226990167778856	0.864375973144074
43	11423	7.3120534717903	0.0485850336209654	0.28966737410085
346	11425	1.56393626282262	0.120016196284885	0.754876648262163
643314	11426	8.94072315990208	0.010485278210876	0.574656914409135
48	11428	6.71282072609008	-0.0451885958103385	0.310122144480673
50	11429	10.8749569526354	-0.0281827209903647	0.150148081801438
51	11430	8.45773290234205	0.0375962502908449	0.432468647128179
52	11431	7.52299032742739	0.0540216061076571	0.125564472142585
53	11432	7.18876688715923	-0.00950474301777406	0.74516776373425
54	11433	4.13939059108233	-0.46325319689463	0.203053947051489
49	11434	4.19993212918432	-0.00199029964171248	0.984092712790361
1134	11435	1.71745578433664	0.123023241372696	0.736997349505395
1137	11438	5.91522514967157	-0.0571760938051325	0.275617509053713
8973	11440	3.9296056339948	-0.0163609845847981	0.8720374465638
1140	11443	2.36829504659659	0.0841529693782872	0.832810819020372
1141	11444	5.56003642724244	0.0349682785098618	0.189241411602075
1144	11447	1.35814070573501	-0.138239364826051	0.497440435734804
1145	11448	0.701340031944885	0.110078889842795	0.821473912418566
1146	11449	3.29601279868393	-0.27453446431844	0.0855689214344987
9370	11450	1.52312241693657	0.056647733465115	0.893845882025245
56	11451	4.22851075306004	-0.323013227690053	0.389565559022637
58	11459	6.80158782335576	-0.0894014761513122	0.149331872871973
60	11461	11.8849214549654	-0.0664197197073329	0.0559739718053259
70	11464	1.36194352894067	0.258025449665811	0.479754332937484
72	11468	1.57613650674969	0.179417879281084	0.592727513657903
10881	11470	4.21980498384299	-0.477243171463242	0.0429677049968781
10880	11471	5.63979344508527	-0.15696854618619	0.268640992488912
88	11472	6.89645292719905	-0.175992849055035	0.145106502835809
89	11474	3.57893890635347	-0.0270426935487763	0.90244792436785
59	11475	6.8492717335654	-0.105946440465887	0.0498827030556813
90	11477	6.80571713878567	-0.052749428400781	0.079267130794168
91	11479	8.42564175312483	0.032607873839367	0.442124455861075
92	11480	7.88050120450309	-0.0564241104776275	0.196369692152316
93	11481	5.12706118362297	-0.0432005928704806	0.633993206083984
94	11482	5.41526949248995	-0.137773559236887	0.0920097384002039
443	11484	7.6117406925997	0.0190274661490661	0.294676840043192
100	11486	3.11111920474868	-0.232419820465321	0.649098017478363
102	11487	7.70615645123307	0.026171208990569	0.381148058458577
4185	11488	7.27632053428453	0.0401876965285238	0.487427311634559
8038	11489	5.07856280388269	-0.126807658635872	0.242559543053011
8751	11490	6.44666619086425	-0.0495694723116359	0.116576659900366
6868	11491	4.92961088465299	0.111029100134196	0.132800031432789
8728	11492	6.0014572877511	-0.0899215042042117	0.288647821099357
2515	11495	1.89891960048354	0.0469632883274721	0.914003054459693
53616	11496	8.40735392661727	0.00787139405855829	0.884728761647918
8756	11500	0.308796320940937	0.289198925532351	0.392752069298204
101	11501	4.45438079922942	-0.0720344455588886	0.424935328691777
8754	11502	7.97247458661261	0.0149669150440604	0.493884915881977
9510	11504	6.19981662474937	0.0297580104921474	0.48492574541572
112	11512	6.60306435018666	0.0164978914427159	0.787192911283964
113	11513	4.67003283079323	0.029184196572367	0.588706935907155
114	11514	7.16991312283403	-0.0325911996663946	0.415693088160596
115	11515	8.17825278176036	-0.0695529694258544	0.124159027274313
116	11516	5.97014237898915	-0.00556406072453468	0.940794154396873
117	11517	7.63187250077057	-0.0147646213212746	0.797466856820519
118	11518	9.27317486448081	0.0104167797939065	0.662851858036416
119	11519	7.6977342175395	-0.0232436659888	0.59616511220943
123	11520	6.82699790917952	-0.105227475958227	0.111576890994576
131	11529	4.1138837218145	-0.206069497438927	0.145298097487347
128	11532	7.90750072227099	0.00810750789444265	0.760946199223443
132	11534	7.73800970780098	-0.0180379578246509	0.446196000195152
133	11535	4.49653126159932	-0.0405275784745653	0.694656102030081
11318	11536	4.93898169331197	-0.0306229529768596	0.68302955157338
1675	11537	3.3066201577387	-0.158316331009807	0.74524775747135
23394	11538	10.2917107037832	-0.028436318331849	0.225227486553863
134	11539	6.94895315812302	0.020670058143528	0.719842129993663
135	11540	7.47799088445009	-0.169625619868096	0.0526013176467514
136	11541	4.25163137843021	-0.0529900682739366	0.447319313754128
141	11544	8.20983720096607	-0.075848427444469	0.0230672724311624
142	11545	8.21089468616717	-0.100605037621131	0.0924628329011924
10038	11546	7.22698566993955	-0.0237176821353885	0.665288065370966
147	11548	5.9846621787055	-0.169938367364629	0.173252609871147
148	11549	1.9006716008843	0.188729822119005	0.40217289408302
150	11551	5.22160036135143	0.0832870214753325	0.224852954924492
151	11552	2.41198741868786	0.025970635294402	0.919062468596952
152	11553	4.93154223480993	-0.0303936200016827	0.744611620329171
153	11554	6.96354112097178	-0.0205806733597784	0.881972512083853
154	11555	0.996764114991378	0.34612118968675	0.233979731339067
155	11556	4.91606674824321	-0.295659554387701	0.123875141590792
158	11564	6.23285184920117	0.0135453555771367	0.831287104934968
