Human	Original	Intercept	Age	PVal
323	11787	5.96814379563711	0.00172056268526522	0.975262293047985
34	24158	12.0303367377179	-0.035731488048907	0.361385993533054
47	24159	8.74093261815134	0.0283932811440283	0.186896704350777
53	24162	9.39602897083893	-0.0290061510036119	0.368232705618407
49	24163	8.13932030740423	0.0156826855946909	0.718674875497599
116	24166	7.64119815091848	0.00733326093283606	0.77312345893193
117	24167	5.72906828897357	0.0824305304289033	0.0180827761629371
118	24170	8.95129880196307	0.00764088684762395	0.453564845592286
119	24171	6.41444833770605	0.0367571096662212	0.293105020306435
151	24174	8.89950956426153	-0.00191931921385315	0.931534536839904
152	24175	5.72656198754452	0.0784556262176102	0.118135975300174
154	24176	7.23187671263847	0.0108544859054804	0.609491746853771
174	24177	5.62176718259108	0.0146561265170447	0.722475134307626
183	24179	6.27819291816853	0.0540068134666282	0.177715000709283
186	24182	6.10295354742373	0.0334622988706435	0.147585430489233
204	24184	9.97478842923995	-0.0049631352829251	0.735585652174395
207	24185	10.3263250291451	-0.0301462149940719	0.0914597055206896
213	24186	5.97712581283526	0.0560049168948055	0.0932107269470493
229	24190	8.64002627014078	0.0244666024772424	0.356249536236773
230	24191	6.42779538663775	0.0334054033346485	0.26678593003226
231	24192	11.4829559272842	-0.037790125823193	0.0681193367293604
324	24205	6.48349311519431	0.0483434431592848	0.0499840729242404
327	24206	8.50858958670768	0.0492835106776544	0.00287816000782929
345	24207	9.16511354232163	-0.0282215073161623	0.168586971449193
367	24208	7.03118606825262	-0.0132975814957131	0.76703492585712
432	24210	6.1956868573565	-0.00219550592493375	0.964708362805505
476	24211	10.3660928626419	-0.0388199661069325	0.186217451173732
477	24212	8.83731620203814	-0.0137461567713083	0.557197439538739
478	24213	9.06862710604438	-0.0097529379108927	0.539211459231155
482	24214	7.8761189040739	0.0227940063033152	0.402720150261585
491	24215	5.83000701237493	0.0433003421277488	0.21458175910109
495	24216	8.02210645116748	-0.000808563018654362	0.965725583305456
496	24217	5.45010287887962	0.0168376345571713	0.403695458356211
540	24218	6.00374125413618	0.00515983549923319	0.927996313705148
551	24221	8.50299334398281	0.011819970111889	0.58468862044871
567	24223	11.7514320618244	0.0310234173732733	0.185402684075074
596	24224	6.85877643530123	0.0470278377836285	0.131255555418958
627	24225	7.70893042672886	0.0207688734473861	0.280466346032132
706	24230	11.1245363042245	0.000525855770642418	0.963578053501118
718	24232	4.8494300724382	0.0738451134985745	0.181261462000026
722	24235	4.66384992451586	0.0179534087339188	0.812734146299825
725	24236	5.9443530787869	0.0276833275282714	0.679451800027983
775	24239	9.0086354724819	-0.00291789867399278	0.863941257778378
790	24240	5.65281653681912	0.0450058274389328	0.180120212578152
796	24241	6.92124695596811	-0.0272844556809175	0.618519330609779
816	24245	8.42180575234596	-0.00522743201833055	0.766094095510121
817	24246	8.39901262271289	-0.000198177613988774	0.986449716684499
847	24248	7.78956940868526	-0.0127027092622196	0.688320833378254
795	24249	7.44223445831417	-0.023300085771694	0.673134299949887
963	24251	6.87924134906632	0.0671152562935428	0.0574047259432199
1050	24252	6.81925827822465	0.0110307304259977	0.654317492060564
1051	24253	8.23698529483391	-0.000474137497883863	0.986593385398387
1056	24254	6.53228994055295	0.00399809675515074	0.873913546433649
1080	24255	7.75224099563598	-0.0509600170505356	0.381932282059851
1113	24258	6.49685653134244	0.0362922749511201	0.381045701553581
1114	24259	3.1521491395605	0.0997495154544731	0.127757650565805
1131	24260	6.89808633879601	0.0404175086103501	0.0962528722369817
1140	24261	7.18430911453257	-0.00165710324055418	0.97264002417184
1152	24264	10.8761573457887	-0.00128572502861334	0.949932325762465
1158	24265	14.8248080188989	-0.039639156863788	0.0176576985972693
100616414	24267	5.40447492130855	0.0574241125009428	0.0989266876962474
1356	24268	6.88866826641517	0.0483444776008125	0.0579310604605281
1357	24269	5.78006151518831	0.0696695285920772	0.210375044813166
1360	24271	4.56768096357097	0.0454237501449488	0.260588880866284
1420	24277	6.34116824530835	-0.0280013960700025	0.659880054314353
1543	24296	7.73343836276332	-0.0183495468925262	0.51429594414516
1544	24297	6.57566864975959	0.00905312406450405	0.767684582525426
1589	24298	8.51851282034878	-0.0436409402890668	0.196828231031821
1580	24307	8.08795921323211	-0.0539748948106726	0.249588271514188
1628	24309	7.03615370721207	0.0685805561755621	0.188659770833085
1644	24311	8.01891717169532	-0.0494370924891778	0.29510348080455
1728	24314	7.43887649455144	0.0135703681032383	0.678408226682079
1812	24316	5.38134044265957	0.0981349039405607	0.0332541550507086
1813	24318	5.86725681387997	0.00333009677145615	0.912225064822146
1906	24323	6.890232970665	0.0156853179288037	0.786581761059014
1907	24324	7.40083408726964	-0.041661180182043	0.467032806199796
1909	24326	6.18838729477544	0.0309869165682518	0.363160252753018
1956	24329	6.72578836110313	-0.00996947010415184	0.837360175249331
1958	24330	8.94400414726121	0.0110167703959544	0.823219840183596
1990	24331	5.60762889744328	0.049482017582996	0.390222710237063
2056	24335	4.57227856555012	0.0489153628345706	0.276716232226733
2057	24336	5.6673389663976	0.0324239133289728	0.188123008389425
2047	24338	9.02109141682071	0.00421781106296639	0.841297352681137
2113	24356	6.30824072268826	0.0314742997678119	0.169935351049308
2168	24360	3.45979083623081	0.0624435138281326	0.197328843843876
2176	24361	5.74099173534782	0.0892583229885727	0.0583654623094183
2203	24362	5.64761086205024	0.0207284424598815	0.613654481535589
2244	24366	6.80571482768202	-0.0345059688360064	0.534250784116226
2266	24367	6.49675281203139	0.00449439980861567	0.91273512201379
