Human	Original	Intercept	Age	PVal
15	11298	-2.51254614011483	0.13999639396581	0.000455273108607098
9625	11302	5.87286408605426	-0.00341438864779982	0.687259999399833
19	11303	2.74478122656206	-0.011488129619469	0.36697077332321
24	11304	-1.67046577309476	0.0486968659425639	0.245118037087726
20	11305	5.29823056912964	0.00700483783798264	0.53433477454138
22	11306	3.42588603226307	-0.0132805844274276	0.251355435173663
9619	11307	3.73620741321934	0.0166703248698499	0.0558550487254035
10006	11308	6.22827848694781	-0.0633859935642325	1.89008164631491e-05
25	11350	3.68889664873565	-0.00894092428485234	0.259200535836152
27	11352	3.81610462247915	-0.0327465861275346	0.000126443691558329
33	11363	4.44083400864723	-0.00520188179390592	0.627878161301376
34	11364	4.46385384299875	-0.0157155631689645	0.011111159911286
37	11370	4.86530784949323	-0.00668189734100276	0.418188496731642
35	11409	2.37132995427117	-0.0233339993472963	0.0516674679722895
9197	11416	3.99413067086952	-0.0195147361884754	0.0299029725140821
40	11418	5.09367307143835	-0.0206589243058761	0.0406606377995458
41	11419	3.03840147428662	0.0901267132973447	5.0048493460375e-06
1636	11421	1.36861498467857	0.0575694702623966	0.0898546834132583
43	11423	4.87347428930772	0.00193987692385548	0.90413396492711
643314	11426	4.71369938473189	0.0169942347819561	0.015682223906375
48	11428	3.27654603925717	-0.00214532771464795	0.588407989805398
50	11429	7.83613500104644	-0.0188014898855035	0.104307890120602
51	11430	5.95437895531426	-0.00103019601874184	0.819856015609975
52	11431	4.89920141698854	-0.0355368455716134	0.000411626633523229
53	11432	4.40712694752161	-0.0101703443965912	0.100646210472938
54	11433	-0.184891381273136	-0.112149697215951	0.0966927411148277
49	11434	-0.837640123258669	0.0803598108930861	0.00235849825234696
1134	11435	-0.698757844165374	-0.00841501113012969	0.716807456566627
1137	11438	1.61023156114458	0.143926694512926	0.000202697966508027
8973	11440	-5.34566959365012	0.167106862307204	0.0906055928855723
1140	11443	-0.00773466523572069	0.0135494847535555	0.49622912833381
1141	11444	4.04684921286625	-0.00777242597322444	0.223704924543085
1144	11447	-6.42464252994278	0.0480617374455781	0.367088676423513
1145	11448	-2.70498430803216	-0.0845253281826786	0.153999168807599
9370	11450	-4.23782673838099	-0.0163120983516549	0.783106781945251
58	11459	2.25239082709408	0.0404672950395957	0.0094114572990654
60	11461	8.63995795174197	-0.039032755070991	0.0118558480099947
70	11464	-3.76033719557255	-0.0401861936753024	0.488518224213735
72	11468	-4.96412546240862	0.0398644982398733	0.518940509767582
10881	11470	-5.37285625494052	0.027456775389635	0.676897082077093
88	11472	2.7283380114105	-0.0426492131730023	0.148671300667617
89	11474	-2.29563013702114	0.152766337419508	0.00432992018698295
59	11475	1.92191713596375	-0.0977486253411386	0.158043696914641
90	11477	4.20874220304812	-0.0445736164312047	3.9183962867592e-05
91	11479	5.11245578638589	0.00309044878821605	0.75311476607742
92	11480	3.22297682620713	0.0662822305902413	0.00314154628692994
93	11481	0.401191198377456	0.0633845472560376	0.000550843341514442
94	11482	1.25278785940874	0.0230428553925847	0.287531795687546
443	11484	3.79846379658576	-0.049661810842511	0.0754994982109358
100	11486	-0.962815586362137	-0.0186112723449795	0.604726164424094
102	11487	4.76119987655032	-0.0126126267071227	0.0529644471432766
4185	11488	6.09819444511959	-0.0337444800540002	0.00450518618629792
8038	11489	1.0756792367097	-0.100200624219127	0.0170495252326294
8751	11490	5.41136888100709	0.000717290786123875	0.957175742746007
6868	11491	2.41792047395381	0.00589338566589332	0.373580417428372
8728	11492	1.98938390854149	0.00373104517304924	0.729303978664237
53616	11496	4.82619310640228	0.0355277614866314	0.00102999631568513
8756	11500	-6.82747478493374	0.0412207055197276	0.517979351648328
101	11501	0.655378830100087	0.0101611541655213	0.737363195236645
8754	11502	4.22602876454907	-0.0116447557829843	0.21714510232044
9510	11504	2.25015465134966	-0.0447136821902123	0.0284660199599212
112	11512	3.34916307225006	0.0293131148494963	0.0296027525956013
113	11513	0.155736838490467	0.0491564695878025	0.00468820178402376
114	11514	2.09946997775433	0.109653931792853	0.000219956300485968
115	11515	5.09512348814799	-0.0679641725004537	4.44211253882465e-05
116	11516	-0.677795116600669	0.236592901808154	0.00716806853203259
117	11517	5.05254999722169	0.0423609254940524	0.00262870615648223
118	11518	6.91033104190957	-0.0146042832136082	0.0237353794666272
119	11519	6.27069495105437	-0.040834549352027	8.41666189602625e-06
123	11520	1.93559135819197	-0.00794452394549572	0.53889806905017
128	11532	5.28486748720053	-0.0254062931570889	0.0547430143579034
132	11534	5.48368702534674	0.00141536532601491	0.866654074526684
133	11535	-0.377630553981565	0.0925791428527277	0.0075903751700328
11318	11536	-0.467453017321703	0.0545162230519992	0.279510929961594
23394	11538	5.09172217413789	0.00841071226741454	0.164621917522986
134	11539	6.34773930373041	-0.0386532929398176	0.0315292275089716
135	11540	-0.341604813518659	0.000931329032828581	0.975899050190312
136	11541	2.31874405659635	-0.0515235574794093	0.0693694198783915
141	11544	5.91939419386339	-0.00520400381949394	0.247356360287902
142	11545	5.66000093162948	-0.0715988481756062	5.84300481507882e-05
10038	11546	3.60688657962995	0.00894545534559708	0.123772010625186
147	11548	0.186959363748181	0.12851717837578	0.000812145867258318
148	11549	0.691290084051375	0.0616266200392631	0.0012063892142207
146	11550	5.69190111351982	-0.129059915782504	3.44832137605396e-06
150	11551	1.42647596739306	0.0901895199668971	0.00144061268687836
151	11552	-5.25767392090705	0.0980558211196635	0.0713834045973548
152	11553	3.80880806845713	-0.0417300112325478	0.114112855423318
153	11554	2.7696010451165	0.0536294555455988	0.0438231018716495
154	11555	-0.121363369053324	0.0164089329801737	0.413426963196069
155	11556	-2.38407796449187	0.160226624603035	0.00251425895622087
158	11564	2.69296273514238	0.00239634590512216	0.532995103743032
122622	11565	3.24735849625946	-0.00242223959634283	0.918899676777627
159	11566	5.33957411285275	0.00806881340513217	0.345316577443291
10677	11567	-2.87321096728917	0.0295581669404827	0.0926338868033792
100616346	11568	0.954166601427179	0.0494725308147047	0.436743154363699
121536	11569	4.42671076994177	0.00738757174165194	0.255932566778604
174	11576	-4.02314005432987	-0.0837489865236197	0.228894170065669
175	11593	2.62037151851594	-0.0460205415373864	0.00110812259496066
176	11595	-0.5465980237653	0.00413221313035911	0.874196598702573
177	11596	-0.679567278048022	-0.0656042541173023	0.0263578913419063
