Human	Original	Intercept	Age	PVal
131	11529	11.0648301183	0.000949258840000014	0.834700737906022
128	11532	8.09140755251	-0.001966448182	0.347591785739143
132	11534	7.570720327312	-0.00695515266240002	0.004552997753202
133	11535	9.556179561	0.00535538219	0.481669996288503
11318	11536	6.23490554702	-0.015637246624	0.00603398018766598
1675	11537	12.5342285752	-0.01061531304	0.276517794848463
23394	11538	11.8763804316	-0.000211951919999996	0.911691241816909
134	11539	6.82873767889	-0.017426002198	0.0207595396886354
135	11540	6.88399725551	-0.001951019142	0.422971236308465
136	11541	8.081874109155	-0.00405662285099999	0.410599348262151
141	11544	9.17218982574	-0.00406258728799997	0.273681298832515
142	11545	8.48586506578	-0.00399249148599999	0.40731563648944
10038	11546	10.0096106544	0.00548689102000001	0.0306846279606052
147	11548	5.68395137978	0.00304283448400001	0.391232968368176
148	11549	4.30069980656	-0.002762588822	0.216302696026214
150	11551	5.69680589490666	-0.00747849330799996	0.0140425639925946
151	11552	5.06406792396	-0.003824681852	0.232118010458888
152	11553	4.658852861225	-0.00183484017	0.422918474947808
153	11554	4.59023527284	-0.007638134048	0.0484603710300821
154	11555	9.49034561442	-0.006300572604	0.327256275035225
155	11556	5.59061008674	0.007327429272	0.225930347846726
158	11564	10.39504762668	-0.013866388736	0.00123123274043016
122622	11565	10.22203090262	-0.012962014724	0.0552757926546332
159	11566	10.26500369034	-0.007415305268	0.000300003603319373
10677	11567	6.77435407104	0.012036476632	0.117920141385311
100616346	11568	9.60722929154667	-0.0127485046426666	0.0206672606977719
121536	11569	8.892010616576	0.00151605398479999	0.478824165639351
174	11576	3.917953417952	0.00294399939360001	0.175371359762889
175	11593	11.3341753164	-0.00603820408000001	0.174321756340133
176	11595	6.48113539066	-0.00480861243199998	0.725086004438433
177	11596	7.21118047845	0.016894684	0.00552516994643779
284	11600	7.24027529751	-0.014465825062	0.00219860186095129
285	11601	6.48377615982	-0.014521897244	0.00314965485942521
51378	11602	5.63018375382	-0.008346875324	0.179884013558981
375790	11603	7.78906344618	-0.00110468069599998	0.59055656809767
181	11604	6.358982894	0.02666681328	4.3514816637493e-05
2717	11605	5.09990102504667	-0.00364514880933336	0.237984359039403
183	11606	8.07500633728	-0.00668795279599998	0.429975730194076
186	11609	4.22520749824	-0.019470822128	0.251513280348548
57085	11610	8.24841212807	-0.012094880284	0.0214778663947166
189	11611	4.26712817174	-0.003126791888	0.328768299314535
190	11614	3.83568716766	0.000156201348	0.980424350257627
57491	11624	8.2831842521	-0.02873006006	0.00469738889136022
197	11625	4.9117850961	0.00450395094	0.353795398800843
57379	11628	4.52276437898	0.00206077804400001	0.731138854547672
199	11629	8.94568600076	-0.024551795532	0.00277180977512788
202	11630	10.5125077804	0.01231068912	0.00235791426328414
9049	11632	10.8251345882	-0.00335635043999999	0.220648781610891
326	11634	5.57780712072	0.012928998636	0.00491064983087158
203	11636	7.25712928387	-0.008519815614	0.168965041011148
204	11637	11.4835750799	0.000541400019999991	0.814425883588918
205	11639	7.12276396078	0.00724219513200001	0.00391644183901252
8165	11640	7.11077351898	-0.005289392476	0.0698584714287933
10566	11642	4.20063566187	0.00207767035600001	0.370240481148398
8852	11643	3.366070661	0.00061584607333332	0.742199939459889
249	11647	7.11312344626	-0.002200875312	0.591819065370265
207	11651	7.32131764617	-0.00147776940900002	0.591074576692738
208	11652	8.4292286321	0.003103329	0.342130407600486
211	11655	10.04393577369	-0.00201385756800001	0.583162363483658
212	11656	7.90113023212	0.00179628567600001	0.889248040318557
213	11657	7.43087765654	-0.037597376408	0.00121348421876963
214	11658	10.67264141332	-0.00164295051899999	0.762339637140672
215	11666	8.39220903752	-0.017154843924	0.00542013969710143
218	11670	11.8669319672	0.00969997876000001	0.057848471681037
224	11671	11.5259628434	-0.00710462487999999	0.0162944161266395
230	11676	8.6775382294	0.01068552043	0.00929213706142612
231	11677	11.7558140783333	-0.00537209946666678	0.0285617202781019
238	11682	3.93485316882	-0.002883154764	0.42773741908885
239	11684	8.11972751702	0.00454467575599998	0.184100815220687
242	11686	10.55395211278	0.00523436874400002	0.429522242940379
246	11687	6.34514373048	-0.010109348276	0.536948025886539
247	11688	7.9485094702	0.01791664998	0.265190583641382
240	11689	8.63092001474	-0.022490892408	0.00345007655483508
241	11690	10.24135087036	-0.020795346532	0.0141021486337965
2671	11692	9.61750460481	0.00373476318800002	0.13934139098754
257	11694	4.77847647186	-0.003506745392	0.472531511465776
60529	11695	5.08627849332	0.003034401396	0.242585514166996
258	11698	3.29103102114	0.000222579412000006	0.931776960118784
259	11699	6.21046755732	-0.025525794424	0.0186574914886229
100423031	11705	5.62776410468	0.00568805536400001	0.0518562048737443
272	11717	10.7205236874	-0.00293928368	0.261793024028103
4143	11720	4.01317724862	-0.004050604244	0.0496774630608415
