Human	Original	Intercept	Age	PVal
5634	24689	10.2313054088815	-0.0236048693737401	0.0207150205447257
5742	24693	7.29680921736429	0.0512288052796659	0.00283901765241895
5770	24697	10.8048686316095	-0.0214351529976342	0.000340295405701197
5788	24699	15.9234236772489	-0.0361248996315614	0.00122398303931371
5837	24701	9.4477066683004	-0.019644870354147	0.236627444854537
5894	24703	12.363596752624	-0.00811767229554578	0.120500871408824
5914	24705	6.76598147084241	0.0258434983442817	0.000877841358804059
5925	24708	13.0181736750188	-0.0193643953356621	6.13449039336938e-05
5979	24716	7.56050076037773	-0.0235255126694734	0.2722088419554
5649	24718	8.01574115551102	0.123397130433741	5.0481772794236e-09
6296	24763	6.8742146048726	-0.00659749972287895	0.61149515904817
7857	24765	-1.20600331040537	-0.019171463024318	0.693393267292318
6326	24766	4.68547012134495	0.00861260834574891	0.688650779789799
6338	24767	4.06309352435318	0.0729986847732759	0.388026224006372
6340	24768	4.47339525065854	0.0979463018457569	0.0863057798864558
6385	24771	6.70941399248429	0.120456331417765	9.03578467776104e-07
6387	24772	9.30520338492522	0.0446687611319136	6.49483418626494e-07
6462	24775	5.87908367426607	-0.0200853604959405	0.390230689798558
6554	24777	5.47619599880445	-0.0507728590264934	0.000867470401353578
6513	24778	7.71541054102209	0.00495678324296999	0.514006501998747
6521	24779	3.73959876645245	0.160395787919671	0.00124605048035123
6522	24780	9.31644002210284	0.0121920459737492	0.0620694782358693
6508	24781	4.79849761063925	0.0919367731541428	0.000161258755350346
6548	24782	9.5989952241819	-0.0110211240175753	0.176721045952246
6549	24783	4.11068685668509	-0.0303203361535545	0.612714122105045
6550	24784	1.46629393763286	-0.0171662634197992	0.817414063224207
389015	24785	0.541133307713885	0.139729930650132	0.0912318807293135
6647	24786	12.9893219037733	0.0344270170409627	1.37281957379678e-05
100129518	24787	9.90231325714459	0.0549215817946584	0.00159269821102526
6652	24788	10.4403821696446	-0.0359565985785892	0.00335814880024467
6667	24790	8.94821768724077	-0.0339026708406046	0.0110942825478313
6678	24791	12.370983779101	0.064311281057165	1.20438034222173e-05
1917	24799	3.16898953782541	-0.00589845536230862	0.858080265368589
412	24800	5.44329497034518	0.111841433757399	4.38055126485229e-05
