Human	Original	Intercept	Age	PVal
15	11298	5.30766816650304	0.0513758386169053	0.508379709858251
9625	11302	11.1655312928662	-0.00816215461552709	0.262749507301303
19	11303	9.37441881809677	0.0191785443185463	0.0143440342390017
24	11304	6.05094318527809	0.15357682458684	0.0124134817272258
20	11305	10.3697420831793	-0.0449781486143904	1.40555804669919e-05
22	11306	9.21419633143881	0.000345147284608626	0.954150248645441
9619	11307	9.55814660102892	-0.0188388309123439	0.0959648142016323
10006	11308	10.8674468531982	0.0187312009500044	0.000444202231438814
25	11350	7.76486228653505	-0.0030459589897729	0.783779630604263
27	11352	9.71673500949724	-0.0103873717318322	0.161134041620063
33	11363	9.15428749512798	0.0186562953046687	0.120315630612727
34	11364	10.8545110482139	0.00775088671360435	0.320757558442341
37	11370	9.64906304431228	0.0239884909868688	0.0577585755182554
35	11409	7.89033510978287	0.00158348518433865	0.905763487349817
9197	11416	9.34937430673814	0.034331077006662	0.00891540302354004
40	11418	9.39999103378409	0.00323855161678919	0.776323975394294
41	11419	9.39140101608067	-0.0427910241705469	0.00765913870305947
1636	11421	7.96575717746382	0.0447591684678454	0.267572409613876
43	11423	9.72638995716775	-0.0478512605650606	0.0142068867934421
346	11425	3.66622093409352	0.0192552542233953	0.639282614595315
643314	11426	10.6314424743481	0.012533027441835	0.168741938704283
48	11428	9.22411251239786	0.00548266922182352	0.514423637486922
50	11429	12.83527185721	0.00534198065225837	0.184062249255404
51	11430	10.8426158662091	0.0169419990100073	0.00898185965748179
52	11431	10.1995989549949	-0.00177148158670916	0.812719586152146
53	11432	9.32494946753743	0.00693536383994846	0.209295308101655
54	11433	3.7567633018725	0.0853523029224631	0.182574093556195
49	11434	7.47408455643783	-0.0670141272206636	0.00158058656633942
1134	11435	6.62734050576029	-0.10411264801828	0.0290630754236128
1137	11438	7.73242607510241	-0.0283570654081987	0.0121693559635069
8973	11440	4.90947636837401	0.00558684433008807	0.850404181204666
1140	11443	6.04377675942658	-0.0354628497427895	0.262119605067099
1141	11444	8.03802647195664	-0.0170607566700095	0.0805445586334138
1144	11447	3.31673060480756	-0.0435290549202851	0.201123599913274
1145	11448	3.8724599928757	-0.0099920863316996	0.830719159479219
1146	11449	2.38651495567372	0.0588963357873634	0.21383233542998
9370	11450	2.54746515412504	0.108014491311756	0.0805965717442362
56	11451	4.07383365352391	0.057161592055462	0.347985675838108
58	11459	8.15613159435388	0.00961313945863819	0.161168210966594
60	11461	14.1680362349318	-0.0324007373979307	0.130934604844071
70	11464	4.37338688730021	0.0373494841713727	0.649500591121461
72	11468	3.90970381679631	0.0720105212898079	0.232914551365201
10881	11470	3.8433089446053	0.01176742726218	0.84447503342692
10880	11471	6.83930923172372	0.021656634458491	0.0989886344075229
88	11472	8.1130025317269	-0.0177322939502274	0.190205099161082
89	11474	4.69758420404548	0.0366204812364003	0.591747282767302
59	11475	8.8577559182752	0.0313393594926401	0.313719208790394
90	11477	8.93657457258462	0.0192234055768233	0.0997085928737929
91	11479	10.7007529525005	-0.00282749972359105	0.711594439773038
92	11480	10.5692458025254	-0.0450125482263791	0.000179271060492783
93	11481	7.29889295544247	-0.037867077067417	0.0854947276672171
94	11482	6.88099642360505	-2.84114820979821e-05	0.998588054521381
443	11484	9.44134460460492	0.0259879874607988	0.0567609778407365
100	11486	4.50941201987866	0.0670894880561437	0.0847789590232551
102	11487	9.92180700337771	0.0333491105334882	0.000616875275928666
4185	11488	10.5505433011586	-0.0318595125210769	0.000292476318011862
8038	11489	7.03203556075967	-0.00905827559850406	0.26231363039304
8751	11490	9.3196625764244	-0.0405916382927692	0.00406006642400781
6868	11491	7.93674249466639	-0.0106598069778007	0.182175587921307
8728	11492	7.43739895037218	-0.0234323351858339	0.00400260552644615
2515	11495	2.7614292137719	0.112278271791184	0.0347961334715214
53616	11496	10.7781264844714	-0.0308775266773016	0.00982651803546023
8756	11500	3.12946408231155	0.0761013118508	0.339079395424736
101	11501	6.56393011254433	-0.000741131309251485	0.971441861021527
8754	11502	10.2940061273447	0.0221381198103289	0.000851193605949951
9510	11504	9.0552618349036	-0.00232094230987548	0.914620311586391
112	11512	9.58109772390541	-0.0191570115601283	0.228093176471587
113	11513	6.26295207308742	-0.0260655654921454	0.0531682091080633
114	11514	8.35176829111665	-0.00273337778625015	0.787792524379168
115	11515	10.6967431156187	0.00720107011985013	0.180839473747147
116	11516	7.24172152146571	-0.0134752449618316	0.485348182792316
117	11517	9.76813473386092	-0.000917412094512728	0.922652577528788
118	11518	12.0460925304596	-0.0151033039015765	0.00332851800894409
119	11519	10.4430892612691	-0.0156156085317815	0.0176427500310185
123	11520	8.30512061518527	-0.00136979748025278	0.88458326539422
131	11529	5.80779324500875	-0.025554099639075	0.189256530281008
