Human	Original	Intercept	Age	PVal
323	11787	5.66371641395501	-0.021474168693805	0.359363621184252
34	24158	12.8323567055212	-0.00351831214922556	0.534078942636525
47	24159	9.91100704634632	-0.0156629695799871	0.657908307312116
53	24162	8.21638846468636	0.000327144968152253	0.956449071800049
49	24163	7.50571003061337	-0.018031582790323	0.302268121177972
116	24166	5.71547826811907	-0.00791858314217496	0.354338013868603
117	24167	4.13083255478963	0.0258579708585945	0.0282265511563636
118	24170	8.2770044596262	0.00289910961915406	0.730958698190787
119	24171	4.87170687446767	0.0142358420600464	0.137474066116972
151	24174	6.26611759716328	0.0115657442077067	0.431922043768776
152	24175	3.28713005313768	0.0161377064440375	0.409172930781137
154	24176	7.06174232118492	-0.00332236341532885	0.65350594766287
174	24177	3.79905848722504	-0.00384899119577438	0.743574859531515
183	24179	5.70734300209825	-0.00779728394602237	0.552334336030218
186	24182	4.56456421074731	0.0116610723644773	0.293534001268556
204	24184	8.8682981276372	0.00492795140396864	0.272242200566962
207	24185	9.78501982916938	0.00774088870833685	0.121330426085221
213	24186	3.88302808582826	0.0092217413264384	0.507661978681273
229	24190	7.99243933494551	-0.00348002087975862	0.667802004100964
230	24191	7.86349627222471	-0.00403656017395985	0.860597845325363
231	24192	11.4142784650149	0.000955002142094724	0.85908759865493
324	24205	6.98891898329886	0.00578281818098216	0.53215975941364
327	24206	9.13943169522841	0.00312381704628324	0.49665679983644
345	24207	7.13574072306005	0.00156947410643657	0.91639474997785
367	24208	5.79372617037484	0.0247339467896102	0.079936462736611
432	24210	4.7245818892704	-0.020245266500135	0.158193990742053
476	24211	9.63565128822392	0.0156071369481407	0.332855700368837
477	24212	12.5885577857626	-0.00816242536403709	0.148192673641827
478	24213	7.34853850628784	-0.00675419382817437	0.291578347683024
482	24214	7.43209943024229	0.0203300395662675	0.435962529037902
491	24215	4.74051740898651	0.0183303551546928	0.176443290875965
495	24216	6.51586413810408	0.00438745645235081	0.643964420922438
496	24217	3.24153138153982	0.0129221184139175	0.237659341547958
540	24218	3.06288485495959	0.0410814680793079	0.0225666868618711
551	24221	7.1943794305274	0.0035476545558342	0.624487188063747
567	24223	10.3937300662069	0.0256521462124223	0.00599444617260329
596	24224	5.81562387899715	0.00131811992552333	0.897629990441994
627	24225	5.84986836717363	0.0051766946559553	0.593376275058525
706	24230	9.05331433298533	0.00786878159785416	0.381485387358212
718	24232	4.92149202678517	0.00456092356875066	0.89887371912006
722	24235	3.85937239798348	-0.00434692444709819	0.81966152153069
725	24236	5.46224936217164	0.0163499024436779	0.192757436243548
775	24239	6.19895282502445	0.000468382764690021	0.958061355770902
790	24240	3.88368600577484	0.0148740097232636	0.121225812144807
796	24241	4.94366152459403	0.0220970313496661	0.0794675709822933
816	24245	10.3229286098645	0.00665302280700869	0.64603074599212
817	24246	7.56758683002412	0.00294511012154975	0.752096059301023
847	24248	8.97339291304516	0.0130359305243652	0.148100568660989
795	24249	5.49292681326448	0.0189935658575118	0.0633828018398884
963	24251	6.35717148470598	-0.0168747377508878	0.274170935335003
1050	24252	5.31255006964005	-0.00560578117700731	0.63768837012216
1051	24253	9.76736986688926	0.00274147123648371	0.849548101316403
1056	24254	5.38738135264177	-0.0147355909410118	0.165038621994932
1080	24255	4.80118096140717	-0.00307461474391571	0.897968923806622
1113	24258	5.70463389597834	-0.0166725525850089	0.357746509066809
1114	24259	3.59156524051692	0.0175916487279592	0.679379189037463
1131	24260	6.68448996505293	0.00218471466580357	0.843257855053518
1140	24261	9.52602603533126	0.021511408410078	0.00765550682161478
1152	24264	9.90778139084616	-0.0152914442562789	0.170762521261701
1158	24265	15.1262646320574	0.0048598532648577	0.585705967282547
100616414	24267	8.03633990261416	-0.000263010801866232	0.974928850363843
1356	24268	6.18381599187702	0.00880000067910324	0.227442674578493
1357	24269	8.37507242546862	0.0155689374266746	0.135826631969518
1360	24271	2.67483636044732	0.00309236544036906	0.797082079980075
1420	24277	3.91961925878974	0.0221507533146139	0.15591522231472
1543	24296	5.91664627276131	0.0066191950247149	0.405511929541079
1544	24297	4.62919135752353	0.0135283368600794	0.314791270628875
1589	24298	6.49189604742102	-0.00242545945606373	0.864522930096732
1580	24307	7.2602251401367	-0.00119467530503667	0.870400518066356
1628	24309	8.18448737335087	0.0373661845425869	0.0333740727335507
1644	24311	6.86982044409629	-0.00125873272653004	0.975307733391961
1728	24314	8.08060270331755	0.00302626651691974	0.766524638439854
1812	24316	4.15435407406019	0.0113814058483565	0.390500994673518
1813	24318	4.45471570354554	-0.000123009277233766	0.988797372651672
1906	24323	5.91270595957881	-0.00112008241939314	0.951283294449178
1907	24324	4.77980001514688	0.0206196317559766	0.384757947311925
1909	24326	5.27647438854545	-0.00191427377041293	0.903904375792631
1956	24329	5.63453198421672	-0.015187762072684	0.354885038934122
1958	24330	8.58207170045356	-0.00908422012660096	0.346432575134272
1990	24331	3.00769196340755	0.0377803807134822	0.143235237771964
2056	24335	3.46827727393077	0.00233298678672764	0.856092970286446
