Human	Original	Intercept	Age	PVal
22933	22933	5.34097996632358	-0.0585090339973841	0.0464322280169629
34	24158	8.55993253237407	-0.0136286324162948	0.250874823352226
47	24159	9.37757676262531	0.0111083821650631	0.120861988952186
52	24161	9.42368986918566	-0.0661033169673128	7.58464700924137e-08
53	24162	7.51275021389625	0.0230823896600633	7.37312162675576e-05
49	24163	-3.53809154501104	0.184799634385063	0.022764102814482
100	24165	2.29926618195138	0.0524797410458743	0.145651318787308
116	24166	6.28602786756903	0.00772366978413718	0.800261913090138
117	24167	8.68236147510591	-0.020090939059005	0.179785333499571
118	24170	9.59102439920913	-0.00256149764039342	0.464916775677286
119	24171	-1.02921164960253	0.107979213810296	0.124467147251798
151	24174	1.68529824206664	-0.0216736078059984	0.580848202870634
152	24175	5.33040739022554	0.0353269694780503	0.159578738141551
154	24176	3.27634153513292	0.0166465440074854	0.352786548918092
174	24177	3.2190601867623	0.00960720854103589	0.667492373263367
183	24179	7.74660419224845	0.0649963288804815	6.6534282181957e-06
186	24182	0.920799816040508	0.00913520836614422	0.843416563682049
204	24184	6.60524196710227	0.0195940062962425	0.0158111076599175
207	24185	7.89282561324224	0.0285157585597637	5.01076929278606e-05
213	24186	4.55030983982761	-0.00161488333870679	0.889257232812818
229	24190	4.42312116563947	-0.0819084962006502	0.0689036243228672
230	24191	11.214166375984	0.0029279330363677	0.607715176486818
231	24192	8.2640243083108	0.00174940529666472	0.84068287470818
324	24205	9.04692464859948	-0.0163676501451756	0.0851980941893414
327	24206	7.89810810320106	0.00838323729305299	0.0513573613926216
345	24207	4.05519202434935	0.00377085009769097	0.811221243361677
367	24208	4.93030435640665	0.0305744785263854	0.119270409004182
432	24210	-2.03872483126361	0.0531897946923738	0.612245850763109
476	24211	7.35466170049779	0.0488849422914368	0.00125429911699953
477	24212	12.2465807669975	-0.0104079834130445	0.0900981652578375
478	24213	5.49944371667966	0.158434788072504	5.68772070479138e-09
482	24214	8.07428159349398	0.0522433285978179	0.000355735913619517
491	24215	8.13898752916505	-0.00396136088049979	0.701701979985223
495	24216	3.27715956540125	-0.0701871629646723	0.239061129660507
496	24217	2.88827473816761	-0.0275852706611194	0.596964184875511
540	24218	3.986273099311	-0.0102242157719586	0.496864609736999
551	24221	-0.04133875902089	0.0929270790116047	0.107814423074185
567	24223	9.81173765400307	0.0374249810594977	0.00286071187024794
596	24224	0.484811435550948	0.0196163466357791	0.81496836775548
627	24225	7.49362449162137	-0.00268598951789239	0.910276991151999
706	24230	5.45768335982875	0.039585105085562	0.121167262080432
717	24231	3.6140192639217	0.0982151184499568	0.024481951222173
718	24232	5.57253895765135	0.114991722069995	0.00205397291145017
722	24235	3.64274486450018	-0.140946939274334	0.00918500292730821
725	24236	3.07033205842448	0.0186978464156605	0.527184780556364
729	24237	-1.90013110520863	0.139475594910236	0.0296311170705195
775	24239	6.74286062970038	-0.00473225645403761	0.759604281241466
790	24240	3.69467552198693	0.0481297220856187	0.00333895410881708
796	24241	3.06629765436411	0.0198661071887812	0.511197822038657
816	24245	10.63068870079	0.0159380528349088	0.0363457914784026
817	24246	7.49755923423392	-0.000358544556591734	0.985296974519747
847	24248	8.07619711835505	0.026273878109813	0.000645376799729587
795	24249	3.14968117478935	-0.119477172693309	0.0269401000264892
963	24251	5.19347343108941	0.0949865560272225	0.000375066446749594
1050	24252	2.92926870186284	0.0436150129653274	0.00031078654271374
1051	24253	2.96891842781094	0.109961105092864	0.000625859127596331
1056	24254	1.72244348181827	-0.103910463818437	0.0317459614056175
1080	24255	2.52365114561434	0.0434624681490713	0.309038666582084
1113	24258	7.77425105612275	0.0557545537010317	0.00179080529861733
1114	24259	11.8428486535689	-0.0301500784801468	0.0167708297305566
1131	24260	3.72039195729503	0.05635280806419	0.00139034383501014
1140	24261	1.58763708040792	0.00701345847491698	0.830722332268251
1152	24264	10.5908790919366	0.0246791878805621	0.00022339140768756
1158	24265	2.03575387949263	0.00411154849312618	0.949784145912108
100616414	24267	6.45487796030878	0.0528912478750135	1.4172818592853e-05
1356	24268	4.35299697750069	0.0902134112213292	0.02988666837341
1357	24269	-1.34290750520696	0.0625162465162295	0.398198689433613
1360	24271	3.94110289914154	-0.0768065040473262	0.141210306459038
1420	24277	1.84746777635989	-0.0913013883344094	0.134367231360364
1543	24296	0.508783483844958	-0.0229936724842149	0.673911227368029
1544	24297	3.74902811838986	-0.0516805493289889	0.15091112680984
1589	24298	3.9915369418646	-0.111621443246502	0.0280357819973241
1580	24307	3.92651492468966	-0.0105307024047949	0.601986286191144
1628	24309	6.88698101975916	0.0587423821221181	0.000321801429743262
1644	24311	7.22950494036636	-0.045604716370941	0.0016970117390763
1728	24314	7.77932821070692	-0.010763645996672	0.161307205656008
1812	24316	5.48081371337326	-0.0183793106832582	0.470131572110416
1813	24318	3.55736687164272	0.0342698245230542	0.121788842876175
1906	24323	4.83209661109413	-0.0209966354905484	0.210851232554639
1909	24326	3.97238303477521	0.00523686641837401	0.834329178993424
1956	24329	5.51566414380015	-0.00503764319618437	0.639288715055173
1958	24330	10.0289464971928	-0.00531823296368441	0.758360867891251
1990	24331	0.00438502943011507	0.017466183076436	0.602955986869411
2056	24335	2.75007791598677	-0.0821011962148719	0.15819594323707
2057	24336	3.7861717114872	-0.0160620625942255	0.350111811875509
2047	24338	7.21092501790343	-0.0149152734721494	0.203681979061986
2113	24356	6.88611568101432	0.00818224106795763	0.566693937705582
2168	24360	-1.47606794401672	0.0239691229372746	0.535752925366523
2176	24361	3.88236186304626	-0.0107091737307272	0.369997084658421
2203	24362	1.79231826372221	-0.021352433322207	0.698524167393605
2244	24366	-0.506835459495047	0.0281492027592721	0.4983633526351
2266	24367	3.16947742144176	-0.0299173661205924	0.268210912518467
2271	24368	9.93272267214408	-0.0147164414624409	0.0081617704217728
2290	24370	12.1868827126548	-0.0366544669187723	0.000398320587889983
10468	24373	4.92262961800667	-0.0225774465707431	0.417868803055213
2517	24375	8.07426985897304	0.0533435201936343	7.65274657363994e-05
2539	24377	8.5419145847947	0.026569094982848	2.41291538084093e-05
2571	24379	10.7126515365761	-0.0221114420872673	0.000123140644521153
2572	24380	9.38938146057762	-0.0252906020537622	0.0343229159999935
2595	24382	5.30668894688361	-0.00823553527242784	0.356918242991025
2638	24384	2.94547657324606	-0.00778685832080879	0.707805796220286
2645	24385	1.24682219207122	0.0652356920474669	0.113004302024144
2670	24387	10.9597891540859	0.0325637641273978	1.49056137376401e-05
2672	24388	1.55967541548961	-0.021381973530824	0.634216488203913
2683	24390	2.70470796037779	0.0169498815696435	0.468358860632156
2697	24392	11.2864042554837	-0.0095448799148401	0.0324130982044698
2744	24398	8.3542619200602	-0.0180182131280598	0.012750495050903
2782	24400	10.2057185129472	0.00466258595517326	0.272372419305706
2805	24401	6.64472025638537	0.094128050661048	6.52023843425899e-05
2876	24404	8.52723077188938	0.0439955012404923	0.0170347114825142
2900	24406	6.6795041390781	0.0120527762436641	0.659522586032355
2901	24407	5.08388780756107	0.0936193816704084	7.76036869999307e-09
2902	24408	7.00909868321793	0.0389989013840877	0.00376890761325671
2904	24410	3.67017691255218	0.0306677996063736	0.109681380406874
2905	24411	8.5158942198632	-0.0196597948890512	0.0704967653336875
2906	24412	1.68964169989656	0.0462996006051909	0.00249739822663817
2911	24414	8.78431847973765	-0.0586610117478762	0.00233071021511734
2912	24415	5.34908317966422	0.0605355128757531	0.122778270929889
2913	24416	7.12002285617508	0.00277044218224802	0.720663877006578
2916	24419	4.04568283023368	-0.0444645750053475	0.0710315689079745
2950	24426	9.22964928331691	0.0220876104349712	0.174456875108543
2990	24434	5.67526082522756	0.0279065061798267	0.0520380148064479
3010	24438	-0.633534674046806	0.0446959899345602	0.437543403914631
3029	24439	9.7715987460474	-0.00689440187275509	0.050771854104772
3067	24443	3.5571846282073	-0.0115358392713443	0.643439763212073
3082	24446	4.30068180686524	-0.116899424461777	0.0685567202330215
3269	24448	0.214639423326923	-0.00610130373573409	0.874292063645718
3158	24450	3.01899352552097	0.0485701522058253	0.00131202898306893
3162	24451	4.77111023019494	0.0481721375669734	0.018973569692571
3218	24457	-1.78847515077023	0.0263304991266155	0.623308185446745
3221	24459	3.54775375692975	-0.0255044250747465	0.483096564407186
3224	24460	1.53505967666526	-0.00765723118844539	0.831156091425361
3315	24471	5.10072068423617	0.077836525012854	0.024272190522439
3350	24473	2.44210516476211	0.0389528021351077	0.421438579977288
3375	24476	1.06052962372212	-0.0178691422132606	0.745080251812637
3381	24477	3.14388695976665	-0.0369399784756795	0.659632176791084
3417	24479	8.42105509005637	0.00640861815406339	0.267744865340338
3479	24482	4.96830215323249	0.0180336819102254	0.238374276907839
3481	24483	4.79390140790941	0.0155514824031758	0.780946416701195
3486	24484	4.6946743941527	0.0349658475413011	0.293006723586557
3552	24493	1.54914916993563	0.064566299659808	0.0118305824481573
3553	24494	3.41154949980851	-0.0131282281145076	0.593209790278244
3567	24497	2.36275853335189	-0.091851084295278	0.0745577295213673
9118	24503	7.489938779104	0.0384812637660126	0.00782649858855674
3623	24504	4.45733735473621	0.0205060846155477	0.029249604273126
3659	24508	5.12282523420721	0.061695060943272	0.000847061867078461
3688	24511	7.92785846835629	0.00935639477600802	0.589338959260176
3712	24513	7.51864442370181	0.0375136474493525	2.27529499019886e-05
3717	24514	6.98439438173252	-0.00390389585102507	0.574379122321073
3725	24516	9.03046833640184	-0.00299943667832317	0.846507523194357
3726	24517	4.14734954004483	0.0666461110861995	0.00109231481690969
3727	24518	8.13343148331664	0.00902924200823957	0.347046873026744
3736	24520	8.56136514415896	-0.00353613405361587	0.846579247838907
3758	24521	0.431450400952987	-0.0482221501211673	0.551870187483416
6940	24522	6.85803994170132	-0.0222982044199428	0.0254542723866344
3845	24525	10.6786210260558	-0.0264288659773926	2.24767884453051e-05
3906	24528	2.78107331666626	-0.0532130029930885	0.321779849229859
3931	24530	5.81359437002806	0.0509556291449467	0.053548385988533
3939	24533	11.178262534593	-0.0101452991186257	0.362570619226208
3945	24534	12.1367036815201	-0.0114973968934734	0.0202194686606051
3953	24536	1.80945565076962	-7.69548226786896e-06	0.999844203544025
3990	24538	1.8518961502784	-0.0112660566720887	0.792736296507113
4023	24539	9.19261309406983	-0.0429424772434358	0.172020305244252
