Human	Original	Intercept	Age	PVal
15	11298	9.20937576016392	-0.0352443945622814	0.013388159369905
9625	11302	6.74843337844169	0.0510452096447101	0.0168022248732319
19	11303	10.1799456121341	0.00515108031616352	0.567467751228089
24	11304	6.13828206845696	0.0305770936266525	0.272677482429876
20	11305	8.27875062748177	0.0469798835818297	0.200786483509831
22	11306	9.31945040439239	0.0141312553658912	0.292912289650095
9619	11307	9.34179822245273	-0.00793343042572391	0.543098212516579
10006	11308	7.33557755089518	-0.0177884966081811	0.729318585561281
25	11350	8.3526251410884	-0.00140664024824104	0.936723807536234
33	11363	9.52516465156555	-0.0133052304342941	0.39231460426519
34	11364	13.1718014783055	1.02186679266261e-05	0.999063626009753
37	11370	3.57821291839588	0.0562503819239286	0.0515057247523984
35	11409	10.1338163348278	0.0152822363531044	0.271988569595328
9197	11416	6.25180781682881	0.0319137229880863	0.0992430669952156
40	11418	8.4295692655988	-0.0543844233566679	0.209750877552109
1636	11421	5.84200973851668	-0.0352913053614119	0.165390772446163
43	11423	6.63596801359006	-0.0352647008512599	0.231069818439372
346	11425	13.8291977698972	-0.0216543264239009	0.0307591338148406
643314	11426	9.50217340716962	0.0110948049438629	0.456473236078165
48	11428	6.25655440805279	0.046370155467697	0.225422829615311
50	11429	11.9837430868902	-0.0298314663996755	0.0164339600175182
51	11430	11.3396826856198	-0.0158946370816973	0.38619019365236
52	11431	8.9393892975241	-0.019894000979404	0.0102286214880627
53	11432	8.75683433418798	-0.00707231813593942	0.337657595113
54	11433	10.1891893101313	0.00257717659286622	0.757041304928635
49	11434	7.30692381631624	0.0479309761114743	0.0105611449565257
1134	11435	5.19184654717215	-0.0224199067669731	0.349342733544462
8973	11440	7.02675862992647	-0.0139244770355832	0.435775360837292
1140	11443	4.38709480959729	0.0270523017177073	0.0961849016753094
1141	11444	6.18644309284868	-0.00640321243993394	0.829733133768228
1144	11447	6.45238833932031	-0.00649871648148374	0.908352046593843
1145	11448	7.84766242677781	0.0153759267247263	0.376287306416671
1146	11449	6.4571429060756	0.00545190095445876	0.778830156477035
9370	11450	6.45365840028631	-0.0268491462177265	0.111290145427708
56	11451	6.01778424653112	-0.0617624933073402	0.24222211224044
58	11459	4.0825106769694	0.0305069401282522	0.524481420765716
60	11461	8.00339503379442	0.113725563100082	0.00875892277328895
70	11464	7.32085533308921	-0.0507759759145228	0.106529489294391
72	11468	8.5662939327576	-0.0147053990714645	0.489242798695485
10880	11471	5.87893894542347	0.00445269281940493	0.646624871005722
88	11472	5.38959835100951	-0.0206433626075035	0.425569685844414
89	11474	6.90148400395083	-0.0113304657320326	0.327800986632808
59	11475	4.63685584793853	0.0307562559047406	0.383985264592289
90	11477	4.89544520688946	-0.00252727058740934	0.961524714515161
91	11479	5.49082901591358	0.0791117404337887	0.126371372144722
92	11480	8.10576614904792	-0.00299865138440394	0.76608016907356
93	11481	8.29892196346138	0.0241699342039802	0.216758432503711
94	11482	8.49754283728724	-0.033555878012146	0.129570424812879
100	11486	7.10851130944704	0.0449818356297694	0.195181555818182
102	11487	7.13521764428872	0.00113185737835628	0.952675101335284
4185	11488	6.23258413250615	0.0865805569652298	0.0552913785001037
8038	11489	6.70596413416891	-0.0641116273303055	0.218411772254971
8751	11490	8.31319381106516	-0.0140052181189185	0.351071192567331
6868	11491	6.72128498636124	0.00400575856256156	0.908110957348899
8728	11492	5.45900475874781	0.0025640149650324	0.967834970344755
2515	11495	4.17961783043704	0.028558537650772	0.57890813945417
53616	11496	7.0924149363977	-0.0246713448840338	0.21277564936842
8756	11500	7.31984886936736	-0.0495804734171041	0.211639167049275
101	11501	4.94280658156958	0.00146527467323414	0.88415846479216
8754	11502	9.14671391605194	-0.0167855093088983	0.204841090263487
