Human	Original	Intercept	Age	PVal
4143	11720	8.81136172628135	0.0274315559367137	0.0438012476369255
56172	11732	2.10871313940514	0.0298864179720771	0.00157687623444383
51479	11736	2.04854991415881	0.0123751524688667	0.103775132555387
291	11739	1.99708213094431	-0.0103851038107795	0.118489464658769
292	11740	7.7132555317129	0.00883245333461702	0.0759316156071812
311	11744	4.13375727778533	-0.0137523527234775	0.0109512776280093
306	11745	0.535456026613713	-0.0108181193245791	0.507459737179735
307	11746	3.75268080342385	0.00200618761931004	0.674198298157054
308	11747	4.81201318890895	0.0143512741895051	0.12672515073793
309	11749	5.51857440861083	-0.00274024213505386	0.551039184257098
310	11750	4.15821814257732	0.00578489954579363	0.1877030812345
8639	11754	-3.01805274420597	-0.0777798478286723	0.0350320606663503
10935	11757	5.25150125317258	0.0161745172537052	0.155316509659861
316	11761	4.34025813149902	0.00581732076399276	0.665101207727157
162	11764	4.07844684286862	-0.000451178131085037	0.95988717182859
164	11765	3.42703295167192	0.00457977052235979	0.532943579709269
8906	11766	1.32244937945962	0.015322354953632	0.416029661339521
8907	11767	3.40837829733115	0.00847049722785034	0.401196881727549
10053	11768	-2.66715660800543	-0.0250134819581372	0.377244606931199
1174	11769	3.95956524536046	0.00860092882585574	0.00932579696744839
2167	11770	3.26077963280906	-0.0200176763204068	0.344291394252352
160	11771	3.7686977629646	0.00453303025705687	0.5782727529788
161	11772	4.64938890602954	0.0101956772777575	0.282542487153501
1173	11773	6.3470796415851	0.000574037376443323	0.918458324951408
8546	11774	3.29575515517151	0.00879842667462988	0.377572940764097
8943	11776	4.02714127945064	-0.00762858571352926	0.261552433109778
1176	11777	2.82017473173477	0.0372891586068369	0.0128862838478909
10239	11778	2.05537860767864	0.0104313905769534	0.0931041266291373
9179	11781	1.64058138867001	0.0211966218216409	0.250864923228455
11154	11782	1.98478720029845	-0.00437706635709017	0.370081637500669
317	11783	-1.9508276874236	0.0138444318716443	0.357097294806164
321	11784	-3.2547288772727	0.0594821730386635	0.109889582385572
322	11785	-1.61115937944993	0.0094196033363753	0.7647430983136
323	11787	0.730075439792323	0.00409678473500658	0.781110934866202
324	11789	1.2057093505276	-0.00331813189416079	0.758558038964953
100996693	11790	-2.73644854755893	0.0737158617079113	0.03336585538413
328	11792	4.0705849554882	-0.0495527009637206	0.000766743044533361
330	11796	1.45959913048576	0.0153974009765557	0.328073166871568
329	11797	2.16276591181676	-0.00889481308451819	0.323915272847119
332	11799	-0.85350970701646	-0.00190242769445173	0.969606836781155
8539	11800	3.46750615113182	0.00959017713871006	0.151328461408371
922	11801	5.05805336024249	0.00709797504938172	0.824874467998754
333	11803	-1.37091293724133	-0.0467643631322154	0.0310294752658334
334	11804	6.32820681357394	0.012907559213339	0.221749339537923
335	11806	12.7116248865697	-0.0288603299748477	0.0247265341553166
336	11807	13.1712058153184	-0.0157894287948268	0.0913141977463133
337	11808	5.29824896208742	0.0958929900705972	0.0483207059629098
339	11810	1.44164093613437	0.0243159774753952	0.143296847813128
341	11812	12.10274324401	-0.0122634493811425	0.145872965544468
348	11816	13.6569837178557	-0.018387199366324	0.0278291317451881
350	11818	9.52586153282507	0.0155564157180217	0.046428482819612
100302258	11819	3.15103307716429	-0.0114952412614628	0.32482019124675
351	11820	4.10070010306767	0.000976220299305071	0.951200846376641
353	11821	4.44107273168203	-0.00750316439551902	0.333671656385088
361	11829	-1.41317050171335	0.0250247306973299	0.487580159969183
343	11833	5.66140924534588	0.0515361598846188	0.0162401527207648
9716	11834	2.14591875399112	-0.00677001766300171	0.398645358706957
367	11835	0.421689246726084	0.062496459422246	0.00761141075778361
369	11836	4.47565723609111	-0.00139167087369359	0.794349675745544
6175	11837	8.19315306308701	-0.00369258764033937	0.469276199492373
100500810	11840	6.49256558743334	0.00485869268333808	0.019301327155201
377	11842	4.03962256163829	0.0105625331936417	0.354107932483414
378	11843	4.70670062227427	0.0185723139951808	0.0204083961009055
381	11844	6.5390035959888	0.00806645896897834	0.121048645586988
382	11845	3.99450205504656	-0.015222770647842	0.0458086615715332
383	11846	9.31291667574571	-0.0121534901510178	0.160085953057895
388	11852	3.57629552630296	0.00887462152366495	0.238550719585823
389	11853	2.84291240268236	-0.00726348692304556	0.689109042126239
29984	11854	3.77526430394263	0.0214107966219658	0.0279588799990383
394	11855	2.04151110580227	0.0253894407328845	0.00384204875599376
395	11856	-0.253639388257522	0.00620207586168672	0.650892439959241
397	11857	2.49360841664332	0.00627198535450093	0.793154366461791
8153	11858	3.51256855629854	0.0460224265925159	0.00602547011746571
10124	11861	1.82249046163903	0.0163078532905356	0.0662625803342865
405	11863	2.64468080575457	0.00447177896192724	0.663966287936319
