Human	Original	Intercept	Age	PVal
22933	22933	7.00101168318481	-0.0204712293564694	0.115038689148741
34	24158	9.18948446682974	0.00138361679436643	0.780967871562193
47	24159	11.1374336476284	-0.00119810084766	0.577071703262599
52	24161	9.93910742156496	0.000431142989777395	0.868085239409012
53	24162	9.03339092616531	0.00485861056962215	0.063148167196908
49	24163	1.8813402538005	0.0173372971406662	0.270517905416316
100	24165	5.67120956394954	0.000314620496588306	0.96932595528718
116	24166	9.05711583956534	-0.00556438274740517	0.351035105096526
117	24167	8.89180195194848	-0.000854884686159934	0.814300079430651
118	24170	10.736543334402	0.000941265942189014	0.686860196105014
119	24171	3.47686386641458	-0.0129563671042728	0.147005455810413
151	24174	4.83668996669057	-0.0197816596856949	0.361177591618825
152	24175	7.97662717388436	0.00190099449702262	0.674553565990035
154	24176	5.8384740441528	0.00535795425619303	0.472845570556697
174	24177	5.40487035532402	0.00518888535369735	0.737931268182772
183	24179	9.58540804304057	0.00664537085079373	0.0203224957312623
186	24182	5.80313042726401	-0.00903048507995823	0.298681385686512
204	24184	8.43195078135949	0.00463586741913272	0.095490551722461
207	24185	9.52399951920492	0.000604445835837148	0.701119936330969
213	24186	6.32356902464267	-0.00190512429963385	0.780076800569599
229	24190	4.48836776338574	-0.00175709136647519	0.938793957703631
230	24191	12.4514658284712	0.00160190594639199	0.488207106929521
231	24192	10.396225014671	0.00452347156630697	0.0427559257559399
324	24205	9.62904636451866	0.00154980209493206	0.69767432670293
327	24206	9.25719234310208	0.0006247480766482	0.841532330101177
345	24207	6.91272064618386	-0.00654570580268741	0.378130833967888
367	24208	7.48543130043167	0.00386568549911463	0.315676231483425
432	24210	0.850359526902559	0.00433970156760843	0.572764285816032
476	24211	11.0161812708358	0.001504531586409	0.679426246365855
477	24212	12.8468872863581	0.00046485564098953	0.836071352664015
478	24213	11.8788816565567	-0.00158612958869149	0.657347776103881
482	24214	8.98051338771372	0.000664999968146608	0.963560897489475
491	24215	10.2502638046002	-0.00598049142352351	0.0244265433355132
495	24216	6.58210549903015	0.00250982743304026	0.724483213367636
496	24217	6.0592683518562	0.00864361805352071	0.282348495774384
540	24218	7.23433694129011	-0.00231931726235099	0.662108660753539
551	24221	5.84536044996093	0.0105267147448559	0.41977946764078
567	24223	11.2601601021282	0.011728805077127	1.77403255441981e-06
596	24224	6.0992634382576	0.00100922442099125	0.882896694239921
627	24225	7.82619604642524	0.00528912994520095	0.289164930844359
706	24230	7.9041770101163	0.0108873212728747	0.00348956012407145
718	24232	8.00669860139097	0.0594908408557568	4.83113236397173e-09
722	24235	2.6365621629599	0.00499040050251335	0.72396474015172
725	24236	4.873991700734	-0.00412398134140445	0.791014039480973
775	24239	7.97873333766784	-0.00125233059252846	0.618959252900895
790	24240	6.5702483593024	-0.00132951184024214	0.762165173830722
796	24241	4.84595784320594	0.00498338902409815	0.756425254680162
816	24245	12.2592469231345	-0.002079691763961	0.262393712143305
817	24246	8.15063980254558	-0.00115128616246969	0.627414464272728
847	24248	9.64573907870064	0.000186457035880442	0.968815885772314
795	24249	5.77898763244069	-0.0198076144840252	0.140683942258516
963	24251	7.71833344396586	0.0236661020552565	0.000144565966198594
1050	24252	2.50692852884651	0.0301063660772206	0.108546270576945
1051	24253	8.27812058626021	0.0053537871091955	0.223447370865536
1056	24254	3.26376724607616	-0.011656436593292	0.253902903060061
1113	24258	9.42818539896908	0.000188482181947919	0.960223958277015
1114	24259	11.6380996388633	0.001172946752906	0.60270609633222
1131	24260	8.77256372244636	0.00186113069950355	0.57856850333194
1140	24261	5.58907349982388	0.00286958496391365	0.805957092576577
1152	24264	11.824996582431	-0.000185725428639994	0.939274847362117
1158	24265	6.97119224120079	0.0041891615730083	0.552415619614446
100616414	24267	6.93924646050133	0.00592933032979655	0.152791698749754
1356	24268	6.07081319019971	0.0324558489381301	6.39011898846797e-06
1357	24269	3.92008495426286	-0.0373275471769598	0.153410638740795
1360	24271	6.57104984173453	-0.000593894826210032	0.958289529125589
1420	24277	3.24007571493681	-0.0107423396576055	0.239616486524257
1543	24296	3.19085909702328	0.000655382445023499	0.944554102127903
