Human	Original	Intercept	Age	PVal
15	11298	5.6633082170199	-0.00754367276803183	0.573668399161635
9625	11302	8.46368349891995	0.0132604783766552	0.0926104075278651
19	11303	6.45382132786755	0.027096170709607	0.00391969245645816
24	11304	4.14228124160162	0.00371155911608061	0.802842118004092
20	11305	8.00333405545195	0.00964126886096547	0.0568228876348602
22	11306	5.17095743809602	0.00869072840103242	0.149578383150574
9619	11307	7.65241111463707	-0.00159014536244811	0.819062750223916
10006	11308	6.88781346393797	0.00346628073028145	0.630532883498167
25	11350	5.27156822373746	-0.0116306065457784	0.107766522183082
27	11352	7.10974286496393	-0.0177937804650267	0.0320727556645892
33	11363	5.32644592909449	0.00713962884334282	0.21045358444677
34	11364	8.13587065359249	-0.00101846141734252	0.766814665811833
37	11370	7.93834700001843	0.00519489261057965	0.0923652781129815
35	11409	5.84059688666545	-0.00882661056745405	0.302351014063954
9197	11416	6.71127850277737	0.0109307238349226	0.313228395795358
40	11418	5.9888994345662	-0.000291424365361368	0.965970677944099
41	11419	8.42494928594669	-0.00386141189500699	0.713746791595838
1636	11421	6.53249283506459	0.00464199096837463	0.631338952382269
43	11423	7.37472056114134	0.0198520587344828	0.131176339444549
346	11425	4.76527420639407	-0.00445811093996	0.623394568008623
643314	11426	8.61364986074483	0.0107999351999854	0.0219030767061988
48	11428	5.53234922030151	0.00486211806033436	0.0913556964213954
50	11429	10.4505066797225	0.00624275758517777	0.0683886320136173
51	11430	8.81999092161245	0.00257553510556328	0.250416031987851
52	11431	6.56917719964437	-0.00742021091280004	0.201866813725019
53	11432	7.44583794847692	0.00321757174256707	0.68432729785445
54	11433	3.30763841843024	-0.00331068592379804	0.619104165865398
49	11434	4.48933777412354	0.00420830765869415	0.719874713680094
1134	11435	3.77911745044697	-0.023783208148152	0.0965807915355909
1137	11438	4.77351384437905	0.00488455879797858	0.663796328354612
8973	11440	3.90564556007066	-0.00425398937559378	0.488754321808527
1140	11443	3.10200304037137	-0.00331696655224469	0.712962911984285
1141	11444	5.01380221931472	-0.00206971490258161	0.763449152028433
1144	11447	5.49652645336591	-0.000524012484857623	0.928330346854184
1145	11448	4.36523626728325	-0.0146099131030531	0.173775009465198
1146	11449	3.53666929226496	-0.00857601512487312	0.0658338383701722
9370	11450	2.91960998533562	-0.0128062765768258	0.344311937164948
56	11451	3.03166536965787	-0.0100603738519096	0.299161758297643
58	11459	6.57519901217934	-0.011909441034335	0.355454443983371
60	11461	10.126215017767	-0.00930394404672389	0.59819944339125
70	11464	3.53139645953854	-0.00165522722005362	0.849547742153431
72	11468	3.05469392658201	-0.00437165293578514	0.310418734699818
10881	11470	3.86533853805448	-0.0105658735373036	0.0675129498517367
10880	11471	5.35331826899383	-0.0120774701624138	0.248252141715654
88	11472	8.75096132019654	-0.0189757495498925	0.0757347653977339
89	11474	3.41080931565363	0.00112512703365976	0.842490709614008
59	11475	4.70394390667962	-0.0119626614960843	0.206656754590283
90	11477	6.00572682656551	0.00678909099312753	0.49831454628182
91	11479	7.27266022573686	-0.0105634164940051	0.0100959231704509
92	11480	7.10467348915623	-0.00215103683983432	0.753071238470019
93	11481	5.35280256057321	0.000985949929359915	0.845217324040983
94	11482	5.53144503750427	-0.0058056619828991	0.665312037732706
443	11484	7.39386695219363	0.0463989617327962	0.000872872036229229
100	11486	3.42750010008986	-0.000349571922900243	0.963591119383559
102	11487	7.08412763609604	0.0128359753070804	0.00841958017267082
4185	11488	6.5827760860825	0.00655524837964265	0.48653804696505
8038	11489	3.95187133251954	-0.00826017122669823	0.334000297776752
8751	11490	6.09658818430186	-0.00260312182376559	0.811042704320579
6868	11491	5.67777739101949	-0.00905617802690224	0.298181722813728
8728	11492	4.71181379825265	-0.0175767782990298	0.0280842988030732
2515	11495	3.28657220944401	-0.0128156521060245	0.28411881455752
53616	11496	7.67962362131222	-0.0133147927753772	0.0171148962617203
8756	11500	3.65683459326687	-0.00999729002195603	0.195497434075458
101	11501	4.37540040277439	-0.0144456598542311	0.236588981990126
8754	11502	8.14201096173793	0.0110621976059137	0.169317887737696
9510	11504	5.55334354885882	0.0193408663498568	0.100280856070044
112	11512	6.12990973262471	0.00456525752539237	0.67495321173643
113	11513	4.04029605093336	0.0203769733476168	0.109121326122165
114	11514	4.32114568896698	0.0259696640543086	0.359836033801923
115	11515	7.83995648182823	0.0109771368714266	0.150476858283792
116	11516	3.59635304822304	0.000986617733031316	0.94130761183006
117	11517	6.38700388432667	0.0152921881437439	0.276505259254484
118	11518	9.96558447868999	-0.011123492943471	0.25414286571924
119	11519	6.37082496899944	-0.00628324730648118	0.476674577912604
123	11520	6.51518079830885	0.0118647505778284	0.137141794692358
131	11529	3.99245145520272	-0.0135037532954987	0.0241850840488287
128	11532	6.37726872890287	-0.00158015988314651	0.710515115100483
132	11534	5.46665763093294	0.00260067372785839	0.668342006834569
133	11535	4.27494044487482	0.00193189315150015	0.907721317317321
11318	11536	3.26023813132961	-0.00449194013913312	0.0837480315006588
1675	11537	3.6655779090969	0.00298588905727553	0.81917081452247
23394	11538	9.97042407894122	-0.0054343815697283	0.443691662398314
134	11539	7.62370009572216	0.00830265356430815	0.320751060187991
135	11540	8.50858134981861	-0.00876071238106657	0.693417344252111
136	11541	3.6430129765724	-0.000501814763548024	0.923573724894543
141	11544	6.16887672300681	-0.00119347652004513	0.660237869515992
142	11545	6.95874383370318	0.00275202587555752	0.706891638944342
10038	11546	7.85618891588696	-0.00774613424442253	0.103500505089647
147	11548	4.474720549704	0.010525859071993	0.267762572259604
148	11549	3.82395388264774	-0.0135963912193836	0.00665244495848847
150	11551	4.74272469629704	-0.0184851223299665	0.133552098106815
151	11552	4.2759193735955	-0.0149405480266362	0.0207890838581941
152	11553	5.35495700651396	-0.00993454650016827	0.0884515443200021
153	11554	6.19928785952376	0.0245105643241457	0.154020744709599
154	11555	2.66072062896171	0.0121314660336013	0.176738042672437
155	11556	3.4441085751233	-0.00784813822902068	0.127856811463307
158	11564	6.46773976511602	0.014600088590191	0.149804805661569
122622	11565	6.76534717812268	0.0193423826355919	0.0592494981783545
159	11566	9.04875410727089	0.0026105389106468	0.489310111413197
10677	11567	4.67360103538585	-0.0158434853992569	0.290559593128938
100616346	11568	4.58979693314174	0.0118800217511097	0.111626041179976
121536	11569	6.58017255620218	-0.00603790693981806	0.265616207189538
174	11576	3.18961794549182	0.00225326636946395	0.665627588679028
175	11593	6.10914890642468	0.0204197085599182	0.0958699381865974
176	11595	4.5206917972097	-0.00129152640291205	0.78928877947857
177	11596	5.02276223364864	-0.0104081675035628	0.11649133838727
284	11600	3.89842134166651	0.00768229917804642	0.577535348703616
285	11601	3.69126173769813	0.00457641160956684	0.668241821750468
51378	11602	3.67114495954051	-0.0139610795150647	0.083838745427594
375790	11603	6.39207092816751	-0.0033972819102527	0.690923092237459
181	11604	3.44851144593147	-0.010793130490058	0.0700717904674841
2717	11605	3.8361535066236	-0.0024076767816976	0.828272852131916
183	11606	7.44636947553138	0.0232697847802266	0.52317702109019
186	11609	3.0287908415885	-0.00942763703294646	0.227013681714426
57085	11610	5.37636687220641	-0.00435589172322269	0.182050621201777
189	11611	4.55229930543586	-0.0185468030231429	0.0565139523213477
190	11614	3.05272834438084	-0.0143100777299767	0.310098479046013
57491	11624	3.14342891412181	-0.0130401160574631	0.0887059857714409
197	11625	4.1466231041999	-0.013615971835292	0.277995841946128
57379	11628	3.29727139138604	-0.011582260136292	0.327594559230513
199	11629	5.56932020525794	0.0565862684627541	0.0284015080607995
202	11630	2.76785403933379	0.00371060899279287	0.654791257780571
9049	11632	8.51188139187763	0.000613469591220856	0.903815306158622
326	11634	4.65541769779029	-0.00720432005177072	0.294737876258616
203	11636	5.56285219421642	0.0023921519095288	0.747438674526751
204	11637	6.46447827861423	-0.0039893737713525	0.694434116789156
205	11639	5.01638814260974	-0.000147526975165858	0.976315839844855
8165	11640	6.944051299723	-0.0085142885379385	0.219249884569369
10566	11642	3.27648500107607	-0.00226349002552003	0.770211881142727
8852	11643	3.89174092021159	-0.0136117111082165	0.122238339772062
249	11647	4.90197152979402	0.00721991847431017	0.50888116415148
207	11651	6.37742603651816	-0.00935667428363852	0.0219575032542532
208	11652	6.82931383139489	-0.00972532289033544	0.220192907490335
211	11655	7.31899215256068	0.00437718307815114	0.205154694506095
212	11656	5.60943356834311	-0.0147168757032014	0.665199314052513
213	11657	3.92022753167143	-0.0248310567032511	0.0104918831291907
214	11658	9.67065998296745	-0.00316329160407737	0.736872658559915
215	11666	6.95273459556318	0.00130688723915968	0.926701881369291
218	11670	2.55506157929881	-0.00107103351896449	0.882414064451451
224	11671	6.37737017597971	0.0134315172939742	0.0331846344112969
230	11676	9.41405163000377	0.0154577049936899	0.058551026428885
231	11677	7.96562901871856	0.00614275174655949	0.418399417829745
238	11682	5.82533846876461	0.00540274632086704	0.212976006710737
239	11684	3.55518156995403	-0.00660321836826316	0.403279096985681
242	11686	3.27527053014285	0.00450151539396108	0.644883460372961
246	11687	3.49887684788112	-0.000758663395002025	0.580206818910665
247	11688	3.26404853703483	0.0273371078276735	0.076560208005239
240	11689	5.5576399217942	-0.0207257975514234	0.0146733563599196
241	11690	5.85020333967911	0.0017095409476495	0.901773800424407
2671	11692	6.89868161220717	-0.00249394432223658	0.64824215545004
257	11694	3.66880136637125	-0.007135117609162	0.182031123228979
60529	11695	3.75172910642363	-0.00772050797149561	0.141907996498779
258	11698	2.86574893459801	-0.010783679559554	0.535852591745466
259	11699	3.20265480995816	-0.00976640085363203	0.334535505695768
100423031	11705	4.4015211819748	0.00441315786108996	0.651522620144594
272	11717	7.65044768966957	0.0171701643648115	0.0237390143423722
4143	11720	2.97283967959737	-0.00686007689660691	0.00655446205424856
56172	11732	9.8550098004013	0.00755844014502706	0.472882044810779
286	11733	4.85951994860323	-0.00633071411550627	0.0197186899144093
51479	11736	5.32122475246914	0.000664997101854004	0.890356248972355
291	11739	9.67655994499475	-0.00248564413901069	0.37626491148775
292	11740	9.52177534900176	-0.00631476512377167	0.246898220621472
311	11744	4.74838598123431	0.0196760801333091	0.103677355441526
306	11745	6.36448389305451	0.0165018501882219	0.285119221566233
307	11746	3.54106306308605	0.019194761254732	0.071296739421829
308	11747	8.52371345357862	0.0228101759846955	0.0135206775360983
309	11749	6.63119762105632	0.00359252744987457	0.627385780362294
310	11750	6.88960938975647	0.0103957684290166	0.0864212388183732
8639	11754	3.4847617514673	-0.00666667436010046	0.211285400248498
10935	11757	9.05874699398177	-0.00318069544262922	0.162586868380368
316	11761	5.22292000192516	0.0421151728710673	0.0333573176485181
162	11764	8.59151391948251	0.00364510104597996	0.406326686066393
164	11765	5.8568829162772	-0.00256045587856295	0.430758311193298
8906	11766	4.66594852982364	0.0138872544547506	0.0477264117334685
8907	11767	8.46580034031117	-0.00266028859228674	0.740268137807431
10053	11768	3.83110890822515	-0.00726561438203692	0.0347926241753961
1174	11769	10.2032069823237	-0.00875014496488319	0.1372984903809
2167	11770	3.05541632599764	-0.00764202585645514	0.22129959647044
160	11771	7.39112272791642	0.00950293128034837	0.264139347629193
161	11772	6.75581199802532	0.00107382594673289	0.833719189454793
1173	11773	10.0439018985872	1.48136840079458e-05	0.997806555211333
8546	11774	8.09171358565441	-0.00624227788405944	0.320055761945164
8120	11775	6.01847871796067	-0.00559597102960384	0.409315081386485
8943	11776	9.77475185702871	0.00169393742183122	0.646002137784225
1176	11777	9.52242301563818	-0.00801356501524028	0.0366995499807899
10239	11778	5.38308488673617	0.00158847171007681	0.670953211272114
9179	11781	5.49476628597864	-0.0178335058669536	0.131734511801486
11154	11782	9.36061617037688	-0.00476643688255412	0.459860024999326
317	11783	5.5635183167046	-0.0171593265756714	0.100011262502732
321	11784	7.47160664462012	-0.00794929856671741	0.521831958550672
