Human	Original	Intercept	Age	PVal
9619	11307	5.3397957143174	-0.00837446443557786	0.0481510001635064
25	11350	4.4544921522	-0.00129881720000003	0.738123049328738
33	11363	3.50750301864857	-0.00338237869940497	0.284792356427818
1636	11421	8.13468712675401	0.0131834584447646	0.0273999446568749
52	11431	7.32668274829338	0.00188521842318957	0.468125655854718
53	11432	7.4080179415169	0.00466238563687231	0.390004694699551
1146	11449	3.53327784583767	-0.00270302822361417	0.355364781008238
59	11475	3.47689318479062	-0.000104739856957941	0.933516847143568
90	11477	4.87387935071166	-0.000879934033197644	0.832601970902822
91	11479	9.04729755438894	-0.00266574341117029	0.421454000282067
92	11480	8.14419885996449	-0.000755323815095549	0.800143144695704
93	11481	4.98721009752779	-0.00512575712352021	0.15622747110899
102	11487	7.81165186073045	0.00653243858325498	0.188425307690911
4185	11488	5.51644657152559	-0.00443107930781919	0.332587033383937
53616	11496	6.81948440523495	0.0085980260466019	0.187954460455845
115	11515	6.85216306101539	0.00326917959184323	0.547537457075913
116	11516	2.9594346600042	-0.00185493065677003	0.112823526849604
119	11519	4.45410368866504	-0.00109764891924695	0.622408209457568
128	11532	4.2149169052983	-0.0046212379234158	0.209879232955525
132	11534	4.25982135368249	-0.00477242952155063	0.0133783553926438
141	11544	3.88284514516361	0.00089624187835889	0.755306172142433
142	11545	3.89457891339299	-0.00158139991903123	0.595803837592657
148	11549	3.63787411118747	-0.00139441672207957	0.671473095514226
100616346	11568	4.06075077877436	-0.00239190324852282	0.43174319416043
121536	11569	5.23360909708068	-0.00319178753114108	0.472080793047706
174	11576	4.51377000763823	-0.0071999724551206	0.0373400641364391
285	11601	3.89351954527663	-0.00327938355661344	0.257208151832885
51378	11602	4.58471077405796	-0.00291490829117865	0.214353796391111
203	11636	3.62255580030423	-0.00137218986963151	0.546856576034468
205	11639	6.07904392137123	-0.00314982867348716	0.626909274334168
207	11651	4.8423076420045	-0.00628328486998645	0.0219709079769148
208	11652	6.26559650009475	-0.00614672215467171	0.0572567725286905
214	11658	7.02121949901761	0.0047138400564568	0.239969111747156
230	11676	3.53346687519405	-0.000448078756321139	0.911844841916705
286	11733	5.45749804229364	-0.00467854165578873	0.25162438824527
51479	11736	3.75983293002313	0.00422784147744023	0.238557223001462
291	11739	3.8799673983505	-0.00118132624808437	0.692791142757394
292	11740	11.2094552092436	-0.00471550203446711	0.0195780105845396
311	11744	7.81422388158672	0.00375397278659566	0.45547005720617
309	11749	4.83762324413678	-0.00106211154809482	0.802929646504419
310	11750	7.17217333486606	-7.97077356719881e-06	0.997835144659392
164	11765	5.86477293558897	-0.00135080202403176	0.645814919876402
2167	11770	5.64331709053963	0.0104223411481783	0.155520186699788
161	11772	6.09563126536319	0.00430606629428957	0.461095521465383
8120	11775	4.38596487833655	-0.00514930260933294	0.0572327461283784
10239	11778	4.58967785542825	-0.00767480280104395	0.0495103008348549
323	11787	6.73038615677088	0.000346931912433452	0.877564628126509
324	11789	7.73947697807329	-0.00251281409583465	0.544826573964319
100996693	11790	5.60016787906065	-0.0104641171305982	0.227952735290064
330	11796	5.19161194278643	0.00401139055108044	0.400184701718009
8539	11800	3.02788590108172	-0.00298238107096776	0.156674361235655
350	11818	4.58689165671496	-0.00897353863238335	0.195895031011671
100302258	11819	5.62988526875275	-0.000619355707443388	0.850602707531671
351	11820	3.19913673759725	-0.00285199693485752	0.252732594020702
360	11828	3.36205097919931	-0.00509453011704771	0.0184186607178803
361	11829	7.63223851123611	-0.0123455822292724	0.290588500523574
363	11831	4.97867041280689	0.00274658237047707	0.599018331840164
367	11835	8.92403841491671	-0.00938856495262556	0.114448012452146
369	11836	5.49513635288768	0.00283764002037798	0.322374928993354
6175	11837	12.5085207630943	0.00188624262031526	0.253615822904064
100500810	11840	3.86851119424944	-0.00411490852619272	0.181396799223505
377	11842	5.57942048929094	-0.00288567056763755	0.203715589472559
382	11845	5.66167342838217	-0.00412841423309325	0.206346235480711
394	11855	7.83197019339494	-0.0060506307933746	0.219394477656074
10124	11861	4.3726586837858	0.00427411547497648	0.303547704431919
405	11863	6.37288729644671	-0.00260035183544553	0.349611028289158
10095	11867	5.97774135883253	0.000633536818999882	0.813126803311895
170302	11878	6.07031421545692	-0.00151554115135196	0.618852484963125
5873	11891	4.61552398327769	-0.00220035226057002	0.520061067617349
11101	11907	4.25691106921597	-0.000992929092681928	0.820558167587621
1386	11909	3.90782617225107	0.00905376800501094	0.180213011782677
468	11911	4.25764780808558	-0.000622171101659892	0.821271316571906
472	11920	7.49351183813643	-0.00545334109122041	0.00788018663607881
58158	11923	3.26902534395325	-0.00610219684656021	0.0449389954577228
475	11927	3.33079786363144	-0.00491335877958035	0.0858205904067367
476	11928	4.04825207384516	-0.00239540147956991	0.581947788408292
481	11931	5.40926223844088	-0.00405540309961376	0.21302774483529
486	11936	8.19646172133463	-0.00556910217605181	0.321498342608958
488	11938	10.2724326312284	-0.00413029100375824	0.105720982997336
498	11946	5.27726859149659	-0.0028171656647667	0.527611417658393
516	11951	11.7236141955198	-5.7207679716101e-05	0.982769907173146
521	11958	11.8590844573452	-0.00178085422069114	0.604456069373541
529	11973	3.68834069692584	-0.00247094034404429	0.358673109196136
100847046	11975	6.02583908699699	-0.00620361836529912	0.0741463352514095
538	11977	8.46386852738011	-0.00102861365090308	0.768276160746979
540	11979	5.25458741343481	-0.00307700900448902	0.387187986867015
10396	11980	3.91621652805741	-0.00338418077507049	0.371666564078032
10079	11981	3.80149529821954	-0.00433733015888926	0.329908258187615
57194	11982	3.82437802298063	-0.00384319568748305	0.208408355362477
93974	11983	5.10653552705233	0.00136316069055221	0.563593939592474
527	11984	11.8130344699349	-0.00136768569259145	0.502786097874278
6541	11987	7.27624830247339	0.0137487563501827	0.0228788084601519
549	11992	4.83540888385184	0.00237752959887251	0.232533356275321
65217	11994	2.80866708138974	-0.000723859563503509	0.591592546429559
60468	12014	5.78019454038194	-0.0074367474276647	0.0763171488959384
11331	12034	6.35682126466494	-0.00189871471055437	0.528503754244079
586	12035	6.29042457566439	-0.0218407811098445	0.216650255672719
10295	12041	6.4441563079107	0.000218083650109582	0.922770661850239
596	12043	5.36233238260042	0.0091483577840693	0.192442175587498
598	12048	3.62632137767986	-0.00413830839674289	0.332627981845709
599	12050	5.23014221256436	-0.00456795509698299	0.238390750842977
9274	12055	4.74465451056276	-0.00087334806924874	0.673872495053284
624	12062	3.74242455302044	0.00253945765019311	0.424478581660743
636	12121	4.53739607488417	-0.00174972979553884	0.467561133677871
637	12122	5.43409010309218	-0.00508958830003135	0.255867370786762
649	12153	3.86359469837929	-0.00175137291650487	0.662892787490302
9210	12155	3.26751499139269	-0.00241540362121308	0.226981340148687
653	12160	3.67739010440771	-0.00495129596392109	0.174689498455945
655	12162	6.63983620888174	0.00520205496490236	0.29414381113164
657	12166	4.34968301299596	0.00138154692579597	0.523471258157808
659	12168	7.43838227951558	-0.00266074610754777	0.338001700242107
663	12175	4.79592288651881	-0.00100688771434389	0.44436386565829
665	12177	10.0222112170615	0.0110488472991335	0.00509571943185304
150572	12180	4.2021889846197	-0.00345268216549746	0.0477216877301839
672	12189	4.60004965953812	-0.004738507119073	0.28653412517273
678	12193	5.13898542942314	-0.00657764825589313	0.0310341462110218
57448	12211	4.4640281180034	0.00469531019043046	0.205854097074418
53344	12212	5.85278276958054	0.00545110670236976	0.740945950774551
688	12224	5.28137286742815	-0.00332212431372798	0.373136713701864
696	12231	3.00116443459248	-0.00423832184658108	0.0975237599949937
8945	12234	5.03803644424255	0.000295024969996827	0.939695231641689
699	12235	3.28884385894538	-0.00439012863626685	0.10531034318898
701	12236	4.48119785812636	-0.00500483731395766	0.16099720038215
719	12267	3.95865115069934	0.0352940294700908	0.00825467754439591
51719	12283	8.67501355989784	0.0004276147541079	0.95289781614607
773	12286	5.12838422756602	-0.000390630020941662	0.842265455141277
774	12287	3.09833324852143	-0.000610401702376766	0.75257063422186
777	12290	5.49310882350083	0.000124707350203546	0.968252821223321
781	12293	3.8058119996177	0.00821799477342802	0.0202550500211588
782	12295	4.63052729810805	-0.00170904503873057	0.530425471757231
10369	12300	6.30421785740646	-0.00280357136486068	0.380396767353993
9601	12304	4.10673113272054	-0.00243936478839129	0.425226044601762
100616237	12305	6.15166533129744	-0.00773195819409127	0.0730237932832765
302	12306	2.9368967986845	-0.00232988950024012	0.318214625879447
793	12307	7.90841029598577	-0.021910329312162	0.000816708345082111
811	12317	11.6689597987203	0.00399407618624067	0.347305279806406
