Human	Original	Intercept	Age	PVal
15	11298	4.17983042359088	-0.00372799755769572	0.164598577773791
9625	11302	5.23069626778712	-0.00467382716542519	0.363730866378256
19	11303	5.9697840901942	0.0165125045050741	0.25486644780147
24	11304	3.96079537896901	0.00143481687849211	0.814223537435759
20	11305	4.42116481422782	-0.00455415820125453	0.410223504214768
22	11306	5.07846385931929	-0.00210743418507475	0.770598900558931
9619	11307	5.36082003467235	0.00708096158003705	0.325965500782174
10006	11308	7.26399000673608	0.00518019264986325	0.738726314340413
25	11350	6.28071248592071	-0.0119581152210456	0.129909316765361
27	11352	8.41636189715668	0.00607389396094133	0.313035849023858
33	11363	7.65113918755838	0.000434830419958132	0.963168187290763
34	11364	7.55834812863232	0.006392151920817	0.640195148066045
37	11370	9.66192590599598	0.0102538829156421	0.143302584270753
35	11409	5.47192736760862	-0.00365462642666729	0.66908328577428
9197	11416	4.56046849967776	-0.00857428167892794	0.572992519025357
40	11418	3.60741981660756	-0.00147285565271047	0.65977961186908
41	11419	5.41447926145081	-0.0165244954188621	0.00554108515624467
1636	11421	6.88960027746329	-0.0110462112594301	0.402713274271977
43	11423	3.44110074490971	0.000440767913994633	0.962446217921979
346	11425	4.44615079177515	-0.00456866149697867	0.21251715670868
643314	11426	6.6059343070902	-0.00309367051389345	0.702031777885985
48	11428	7.10255984210972	-0.0287653181113813	0.0105376099129765
50	11429	8.65386857011729	-0.00431484177158364	0.740906610260276
51	11430	7.62781012545988	0.0154753811707928	0.00445627670922935
52	11431	6.98568530188958	0.00602121335722018	0.552942430294798
53	11432	4.94336805085151	0.00193223791925359	0.779274962291685
54	11433	3.55818233585328	0.0013481345017661	0.828859926229483
49	11434	3.60388483337814	-0.0126435347013364	0.00304356567977181
1134	11435	8.49309622607502	-0.0594815102516752	0.0439723781976081
1137	11438	3.8389619245139	-0.00967841666483154	0.0262613953821374
8973	11440	3.84399538127031	0.00173582702906193	0.708517977447201
1140	11443	9.63513128229639	-0.02221570854069	0.0217416897769779
1141	11444	3.5601626385566	-0.00655312276518053	0.137546122706931
1144	11447	5.61881296184634	-0.00766865498289929	0.229215816550544
1145	11448	3.95819085668946	0.00361605762266676	0.405537880963332
1146	11449	3.55567426563411	0.00246100424787301	0.649605838043533
9370	11450	3.80382227098908	0.0437341465418363	0.0466470593326523
56	11451	3.3381458499934	-0.00409464994979216	0.349575612638892
58	11459	8.69983878585986	0.0770322110919733	0.000934180765428339
60	11461	11.4586227022834	0.00968509601832309	0.243693972332545
70	11464	7.46815232815779	-0.0189901817217701	0.678544889007608
72	11468	3.52075123613106	-0.00673952689183361	0.347020243746886
10881	11470	4.66702827792095	-0.00360939698804976	0.447853011055967
10880	11471	4.66987299758827	-0.00582868671302108	0.455379406051879
88	11472	5.07972786164001	0.0474834480600431	0.0180048811486815
89	11474	10.7229615089449	-0.0432543574583667	0.0160391349031427
59	11475	8.93083325585712	-0.00875028698106808	0.656186205035642
90	11477	6.82911301333895	-0.00336202075854791	0.825889600839261
91	11479	6.52585745445885	0.0246023329369704	0.00299167814020171
92	11480	7.67480920314782	-0.00644513428004012	0.314599397762025
93	11481	4.57097951682053	-0.00779324759234969	0.221834883730492
94	11482	4.2520041224952	0.0236804823710172	0.0103004856287226
443	11484	5.74102440280087	0.0426232996931457	0.018005086201649
100	11486	5.99506998592688	0.00179445963530782	0.943461033997448
102	11487	7.16559519028711	-0.00803744259993971	0.562217794129093
4185	11488	4.60588098220747	-0.00656873070388025	0.462814765285821
8038	11489	3.9221545049024	-0.00686166419706259	0.239814601563188
8751	11490	4.99172422791291	0.000440666176812883	0.937536862904017
6868	11491	7.06892397233008	-0.010082973194613	0.185064487611885
8728	11492	4.78586451383612	-0.0132037544241552	0.126507573428131
2515	11495	3.44317651986998	-0.00509907706016196	0.133805983189271
53616	11496	5.45898934339482	0.0278775768412412	0.0815726159681419
8756	11500	3.41540867254952	-0.00559662632404242	0.181987110806747
101	11501	3.8219044314544	-0.00540720534752971	0.498141788961307
8754	11502	9.32292352715342	-0.00040104935305076	0.977166933421735
9510	11504	10.8976020766128	-0.00420988565193537	0.468153268212812
112	11512	6.41015936746586	-0.0140731821150259	0.427456460665162
113	11513	9.30081787640614	-0.036313136159717	0.00167602771724703
114	11514	3.22358013494205	-0.00746912050907344	0.169346050006731
115	11515	5.46560768786893	0.0103630422178354	0.386708070376286
116	11516	3.48210209292708	0.00148957586856129	0.712771521731119
117	11517	4.91572839606701	0.00416735232699972	0.583598187022544
118	11518	6.97494632803546	0.00880488820691259	0.405281069296354
119	11519	3.96548079446336	-0.00333230339913819	0.416256808596252
123	11520	8.44781011905343	0.0376064849956143	0.016522143507194
131	11529	4.41524186361373	0.0177634538966306	0.0526939031139034
128	11532	8.29278016409869	0.0142795364591592	0.163505729446583
132	11534	6.6302787299779	0.020027478269538	0.0870767976909754
133	11535	8.94154426201899	0.0428682481511781	0.00293801002822713
11318	11536	3.35908211983692	-0.0098832008003725	0.0352924427353161
1675	11537	4.38697314636194	0.0599960939808606	0.0415768202486302
23394	11538	10.2207492284945	-0.0022202128895704	0.785587460604569
134	11539	4.15727242179548	-0.00240028140475634	0.631418743570471
135	11540	5.29689876769095	-0.0066394212187618	0.138123663956965
136	11541	3.56718003570007	-0.00145229998592547	0.738744584406841
141	11544	6.15310408069397	0.0136718396596963	0.0945579248212439
142	11545	5.60200282166546	-0.022192121521134	0.0115147752546138
10038	11546	7.36961381417755	0.00984215149421281	0.242092667079794
147	11548	3.8564122542142	-0.00351020851258347	0.568583317231729
148	11549	3.98453392123908	-0.00260573533687811	0.664910543172101
150	11551	3.59893419548385	-0.00163000361666409	0.698725961013093
151	11552	3.85993966280617	0.00197749307390141	0.668091712475312
152	11553	4.11664727204967	-0.00293273567169533	0.427185152620946
153	11554	6.73004110413831	0.00571706493446797	0.639741791281027
154	11555	4.71974956670716	-0.00388066375845083	0.84525890833331
155	11556	3.66582024975823	-0.00624540878675519	0.0609989470159583
158	11564	6.44240569955818	0.0103083264847141	0.399983404433139
122622	11565	4.92746172805842	0.0561237708039157	0.000198569685977699
159	11566	8.39527629488128	-0.0185076475754622	0.118189135586377
10677	11567	5.04376217635442	-0.00490992249840326	0.541908383008958
100616346	11568	6.75767663202886	0.109480866521135	0.00165355731054479
121536	11569	8.02088763826422	-0.00256613419743678	0.621916402088631
174	11576	3.6597367866225	-0.00617277833307628	0.271934530083117
175	11593	7.1794587125891	0.012005504424633	0.463420791755808
176	11595	4.30045223927262	-0.0155150425002208	0.0359514467648004
177	11596	4.86326410449347	-0.0154129299625455	0.0890899765485773
284	11600	3.90428853581051	0.0273339152387345	0.12019163014279
285	11601	4.02943645460761	0.0171515397023252	0.00597791725426271
51378	11602	3.60755584304875	0.000953030257652103	0.787314407467977
375790	11603	6.40243625904846	0.00490858319674135	0.594107568342743
181	11604	3.57800566498651	-0.00411350983785128	0.606482472653256
2717	11605	4.10288476354521	0.0488042252186881	0.00046716310020939
183	11606	5.16994512788266	-0.0100493373516162	0.21693963660143
186	11609	2.77223485759517	0.000701677211299083	0.876486782864566
57085	11610	5.19572420707798	-0.00495478995447384	0.425048567682447
189	11611	4.12812210436435	-0.00328665487185652	0.378533025755846
190	11614	3.03884049084762	-0.00707852713031104	0.0537880975378446
57491	11624	3.21732001224266	0.00266703130505197	0.498416564829735
197	11625	3.77260030478793	-0.00254971789945141	0.511829615302056
57379	11628	3.80970504058012	0.00410511037592923	0.721734806994087
199	11629	3.38932915953286	-0.0024828259363521	0.595515192224646
202	11630	7.44087795180061	-0.0208759124196803	0.0884135933015072
9049	11632	7.33702540801164	-0.00427133650429504	0.698821422826805
326	11634	4.29200983652827	-0.00441155556959815	0.397405064715076
203	11636	4.44102147530858	0.0378203650022853	0.0172731592928003
204	11637	8.08880749780906	0.0109485782529716	0.149867151455438
205	11639	5.32974539599733	0.00142909901865645	0.861644380794546
8165	11640	4.98714557586667	-0.0119225687829992	0.219571563655813
10566	11642	3.64242511146121	0.00625682291128289	0.0728929135008791
8852	11643	4.01265847266272	-0.00689367365364665	0.297698391652984
249	11647	5.14850163175794	0.00712768227445575	0.469207381589612
207	11651	6.46886784093336	-0.00872418272492654	0.251941984380473
208	11652	6.95526874974184	0.00574550665917919	0.39757303056832
211	11655	7.5686429051973	-0.00211749727322215	0.859311066524985
212	11656	3.56778481361076	0.0258740075083754	0.00607964513065725
213	11657	4.55275275220702	-0.0209813419106021	0.099557009859254
214	11658	5.19863401423111	-0.00776266243750031	0.49959472907134
215	11666	6.35150281861075	-0.0101227514850038	0.256951354717052
218	11670	5.75641598219894	0.0601456110156931	0.0294128050433092
224	11671	5.62746362684919	-0.0088383307185624	0.44972873954003
230	11676	3.25268384999301	0.00576058332267866	0.0951593417951327
231	11677	11.88154758691	-0.0173942962372804	0.00449051002164721
238	11682	3.67461785159535	-0.00471331665455104	0.5157414945106
239	11684	3.44325935948118	0.00427908454147664	0.355028283377849
242	11686	3.02971120626183	0.0112484787065217	0.121087430504062
246	11687	3.86468968533639	-0.00647259787780718	0.276884523447809
247	11688	3.23989439568281	0.00335130250017784	0.465285936637863
240	11689	5.76739007672801	-0.0123489094530862	0.0376301481560936
241	11690	4.64170554061957	-0.0121752474532096	0.292603806940697
2671	11692	7.07569306168416	0.0136295463287432	0.0679544589080781
257	11694	4.01603365351279	-0.00950979436666729	0.0855112644909768
60529	11695	3.57595887655995	-0.0077356806774758	0.350295071214138
258	11698	3.12723855255998	-0.00142867610228898	0.751357645513755
259	11699	3.31179034458681	-0.00504260015440124	0.180092562616437
100423031	11705	5.37472005954863	-0.010206013077039	0.119459768482359
272	11717	9.66895767205541	-0.00385135696847382	0.67591118501566
4143	11720	3.08419377425363	-0.00417881019650276	0.166243932565583
56172	11732	8.49810362140769	-0.0123452258828611	0.0327748903193397
286	11733	7.51597618406868	-0.0277619864614729	0.0216321162681312
51479	11736	6.9810929231501	-0.00758303471918721	0.395834620329838
291	11739	10.133591923959	0.00641214552199527	0.325575238968142
292	11740	11.0927367943832	-0.00393621686896715	0.67324154972086
311	11744	6.31798843634022	0.03066966864046	0.000713256918268125
306	11745	7.2617969439926	0.0759572334639407	0.00194664446277189
307	11746	8.56757869289154	-0.01030998723285	0.205672233644365
308	11747	11.9983834211047	0.0034403850020077	0.488523000928579
309	11749	7.05084029717522	-0.014647029264442	0.33829224070694
310	11750	7.1934336875122	0.0378234553051172	0.00181880240251781
8639	11754	3.9300223888547	0.0368058195716702	0.0481779902461397
10935	11757	6.07592460407445	0.0125385598776687	0.355636892691762
316	11761	8.41843151609154	0.00943510279704334	0.253390993089468
