Human	Original	Intercept	Age	PVal
2905	24411	4.53492601282949	0.00251191902468912	0.947095900652886
2950	24426	8.06009131028425	0.0343807724758871	0.0208689641179076
2990	24434	2.00903383345175	0.02732452642734	0.0380269394772413
3029	24439	6.73736170395145	0.00827628373061078	0.06872735094554
3082	24446	1.1982372639125	-0.00485222173098324	0.787422210139703
3269	24448	2.7544116481843	0.00261057616679007	0.688101609216308
3158	24450	3.92713254886772	0.048951712960733	0.121200148856916
3162	24451	2.39650462629019	0.0245164078391181	0.233865065814179
3315	24471	3.71393645515909	0.0281065811162195	0.193575422671367
3481	24483	2.6981466123151	0.00695813942075968	0.853998554031071
3552	24493	-0.674899364347878	-0.0200831522008496	0.724442662330706
3553	24494	0.0534060064766042	-0.0439586262031585	0.500444534180379
3659	24508	2.62179291029176	0.0176704156960378	0.220000025999189
3688	24511	5.80865785437162	0.00762996841243578	0.0970843002357122
3712	24513	6.19805033626865	0.00695550444333032	0.300707951957468
3725	24516	4.64049261309205	0.0113402098942984	0.540718542841222
3726	24517	3.7942885971931	0.0802381781317945	0.00128319608222674
3727	24518	0.337802898061453	0.0171921835899296	0.684233196184497
6940	24522	2.49492382099186	0.0154500480570549	0.541021870924249
3845	24525	4.9807080298509	-0.00199107952912495	0.934638891158841
3931	24530	5.2861347344307	0.0331231469268176	0.00233628475011623
3939	24533	8.33669011969522	0.0111332182973689	0.395988760720025
3945	24534	9.93381125833537	0.0101578355361053	0.444411371183239
3953	24536	4.49215341511337	0.000438371714404983	0.987257472303218
4023	24539	3.58707649673002	-0.00484635466457114	0.381744107720129
6578	24546	-0.924943480180318	0.0616446757804084	0.192575678291957
4190	24551	10.4809698014417	0.00606113399256754	0.571090181912975
4199	24552	5.48611310273333	0.00394075962554301	0.426729948552443
4345	24560	6.17859520292419	-0.000219261372573766	0.987028193967882
4485	24566	1.85698379424719	0.0226084424395648	0.901347335910242
4684	24586	7.9653095302218	0.00387864876014711	0.865530229864979
4744	24587	7.68821014547837	0.0108973884822918	0.168126577798515
4311	24590	2.5387141219822	-0.00765389084171658	0.473859058313538
4804	24596	0.888944652357282	0.0390359302577002	0.150471052591876
4843	24599	-2.20457530330466	-0.049638071479268	0.150053115721456
4846	24600	1.53008578474309	0.012472511340686	0.270302686795343
4881	24603	2.94495272125407	0.0241607618293436	0.0223856613304065
4893	24605	4.4652553253489	-0.00207516100915251	0.843748772462317
4953	24609	5.10112917452252	0.00664967366798581	0.512185243531713
6275	24615	2.68066523086668	0.0281315745217928	0.214284144723486
5053	24616	-0.927929445653046	0.144877860495479	0.0404455494335362
5054	24617	-2.17355841463511	0.0692687474901334	0.0544334149729228
5096	24624	4.75879573919233	0.00771884304546357	0.317421762871475
5155	24628	1.9738363369985	0.00967279841346379	0.0647954441120398
5207	24638	-0.264549486645297	0.000776175562428106	0.994698431292859
5208	24640	3.8296062516376	0.00363474682336913	0.749829521209352
5292	24649	1.90037659233377	0.0334200812971449	0.0907513027824948
102465429	24650	3.83859283944222	0.0160756563817902	0.766879744829972
5313	24651	6.14292896479071	-0.171726738809784	0.245040524009107
5321	24653	1.84211082620571	0.0230123001657236	0.0500588654495095
23236	24654	6.8758557833679	-0.00240256435002877	0.750996190883493
5376	24660	3.91171626781402	0.00470969608087894	0.7007686924106
