Human	Original	Intercept	Age	PVal
323	11787	6.98425396051627	0.00939644565779357	0.600238980388585
34	24158	8.65553669541187	0.0216624715126174	0.0490166896893632
47	24159	12.3215038499603	-0.00282625800887141	0.667507298373887
53	24162	8.74533549192827	0.016932813235954	0.0962851836191902
49	24163	9.34649484778532	0.0071840939069545	0.434109674041707
116	24166	9.68512680830323	0.00522236710604103	0.169625213342411
117	24167	8.50497455960894	0.0132450942516556	0.156131657416656
118	24170	12.8211852009346	-0.00214917278765015	0.643493365949328
151	24174	9.07357942701022	-0.0211003800480599	0.348445507924605
152	24175	9.16051295856036	-0.00716881687007329	0.341091613334598
154	24176	8.51440057009933	-0.00725873933063645	0.405959235922592
174	24177	7.00470413525256	-0.0132129605263395	0.351735093370426
183	24179	11.5986186504326	0.0125812682029924	0.167549524424884
186	24182	8.89719802834318	-0.0156203033033071	0.0936484986410811
204	24184	7.45357904977959	0.0469255996631567	0.0255345868229682
207	24185	11.9423677004206	0.000777680895021498	0.896983770296329
213	24186	8.10173369729179	-0.0205014954424617	0.0555919975235912
229	24190	11.0413527010805	-0.00742763435357894	0.241118766158788
230	24191	14.37729108667	0.00583526821320137	0.0667920377767557
231	24192	10.8592451451508	0.00632202853097737	0.455528099776147
324	24205	9.43629237876343	0.0183039544748831	0.0684695959670011
327	24206	10.673939543844	0.000774887216639775	0.82319997202586
345	24207	10.3461644125263	-0.00986015253400368	0.341423502578948
367	24208	8.81334644224826	-0.0114529358258723	0.162855910454568
476	24211	12.3238632934107	0.00463511621003009	0.243426514411591
477	24212	13.2025562885477	0.00668811553235117	0.114395772944074
478	24213	13.6616416151806	-0.00118036168268268	0.857416466296259
482	24214	10.1489879408275	0.00409739635691412	0.768688201033288
491	24215	10.6267104592203	0.014896588009825	0.00839636225092869
495	24216	8.14070495291624	-0.00286372987987135	0.760353554081311
496	24217	6.2271325640801	0.0266621286513233	0.195820391041855
551	24221	9.27662192097274	0.00745010250318007	0.190896865816386
567	24223	12.6584413790086	0.017302873758673	0.000357869565594826
596	24224	9.06095194013841	-0.00154879291706814	0.87340725301574
627	24225	8.60248450228197	-0.010897962771704	0.0954146155795489
706	24230	7.79693590298104	0.0171365089530293	0.0972431266274439
718	24232	6.54684098547102	0.0777643800932807	0.0416214016464068
725	24236	6.11433468556319	-0.0239901946515284	0.297199313001052
775	24239	9.61790991869742	-0.0101376765245512	0.121204026285957
796	24241	8.66625402445038	0.0048757033655608	0.729986505952091
816	24245	13.7833902050525	0.00733508332947809	0.285138056915661
817	24246	9.16621799441082	0.00125696028103789	0.769424384742133
847	24248	9.83316888372642	-0.0151359593917013	0.0774082548995667
795	24249	6.87675824877022	-0.0192749359644491	0.349369431854312
