Human	Original	Intercept	Age	PVal
805	805	10.7155362111578	0.00235857031105199	0.0647783305466785
811	811	7.79908307347115	-0.000860392977339246	0.933763769328302
813	813	7.30450408092049	-0.00257411302838784	0.504201632469589
814	814	6.47299761435682	0.00611370158116969	0.336269957418515
817	817	8.01287553510837	0.00187234666016402	0.750224400136412
818	818	5.41519221943508	-0.00353916280150823	0.299913652149284
819	819	8.50565974366102	0.00697465334212718	0.0753149103585619
821	821	10.2497571217944	-0.000188903357979316	0.953944744312585
823	823	3.91827933669854	0.00533519180966761	0.325348862687992
824	824	8.17318819090622	0.0161177097458291	0.0721764641022288
826	826	9.26692056028906	0.00540624500871235	0.252273984715398
829	829	11.0119600038598	0.00264453680816983	0.306771431311412
830	830	9.07496821429621	0.00927955185214366	0.0763763939097942
831	831	8.49133759850973	0.00343060843455362	0.175282653390978
832	832	9.08776121299183	0.00488963928723684	0.127064776015969
833	833	9.51263084944874	-0.0045754618280238	0.164158285328371
834	834	6.08677363099764	0.0151384127668162	0.0610989430088971
835	835	7.05080692460865	-0.0018678759315456	0.397585441393153
836	836	8.74835995633408	0.00290771070341285	0.4722016459852
837	837	7.53508963009895	-0.00117875037341536	0.83437791739914
839	839	5.65452262309195	0.0140021307107363	0.00460782358446183
840	840	4.04579427970492	9.22746663583628e-05	0.98469973580001
841	841	4.90434263979922	0.0254867154099595	0.00025016301353769
842	842	4.72441421985221	-0.00528599367599892	0.232372338607205
843	843	4.00720787781683	-0.0106134907683937	0.110734982973341
847	847	7.61789277081815	1.48111531772624e-05	0.997905576964498
860	860	8.15116251582865	0.00994270883540691	0.508795827179064
864	864	10.1600688299591	-0.00465036341793927	0.381797730726456
865	865	9.02629942508364	0.00845724809940416	0.023946086773149
867	867	7.08018998744254	-0.00166791108763491	0.676986971875486
868	868	7.91029567793415	0.00590948317125649	0.45604832800008
873	873	8.57491803609186	-0.00238894182418717	0.777997790370578
874	874	6.03536196757953	0.00176199141919954	0.872979931765284
875	875	4.10651701531367	0.00414326078330428	0.680973067086733
883	883	3.0679658718701	0.00301632032294136	0.612675502392325
889	889	5.98104768450183	0.0146463982946683	0.0692092973170877
890	890	9.2971553409298	0.000616694971801552	0.857911193975088
891	891	9.34256416656753	0.00477344364155879	0.227007965310937
892	892	10.2474717885692	0.001684699064512	0.671206319286634
894	894	9.80434430667016	0.00444306308744556	0.15893859607837
896	896	10.4581394911133	0.00310889497895892	0.291344261832098
898	898	8.2163149446902	-0.00648421480965198	0.254399334110019
899	899	6.29114068510983	-0.00640271595504831	0.339246746215223
900	900	9.6637078808831	0.00594907791053121	0.301053010351166
901	901	3.03676824576631	0.0101081160288582	0.119265070923594
902	902	9.55172571339527	-0.000436587293748666	0.858993198848168
904	904	7.09106172220971	0.0050042923006791	0.0844809869309743
905	905	4.14491576670437	0.00997066110698237	0.250697811187028
908	908	11.2318335433649	8.23062812252282e-05	0.979244372397754
914	914	11.6189457085139	0.000478437939808195	0.824070724760419
915	915	11.7771989149714	-0.00309722664692217	0.367678457523059
916	916	8.60121709348007	0.0130889371199269	0.306489458660032
917	917	8.337075139321	0.00298656320147267	0.7426853736648
919	919	8.59067994922389	-0.000520073519016927	0.897763942878528
920	920	7.09039913984306	0.0098995854365942	0.278509154867802
921	921	8.55300201465572	0.00350283848096438	0.432604167326364
923	923	8.67605279086072	0.00471701673679284	0.306998214154215
924	924	7.11792426202187	0.0226992703724556	0.130553244178254
928	928	6.18628200974957	0.0142894159085728	0.400924203151229
939	939	9.70260067044131	-0.0135275690390776	0.0540713045811527
940	940	7.87833389463329	0.0117390227763217	0.133861776597049
941	941	2.79232199014956	-0.000543390960327001	0.945699450259934
943	943	3.26832318484341	0.028614920658993	0.156898774596985
944	944	7.5725558653085	0.00133572587199171	0.88196463985162
949	949	4.76281415885313	-0.00410803009325413	0.671352101695908
950	950	2.19296929410687	0.00682523228309237	0.504399412733064
951	951	8.49164830830267	0.000230702573853949	0.970141796629576
952	952	4.38306828450655	0.00710174296094856	0.754473619040942
953	953	3.34136735566981	-0.00788050143774719	0.338901151533584
955	955	4.79328863936955	-0.00905179538761332	0.23916271848939
957	957	3.19983618236076	0.0016211123108262	0.80797493340976
958	958	2.37319131258302	0.0126302163908149	0.300060936246739
959	959	4.31279530863377	0.0131923185650522	0.146000125142043
960	960	9.22860616967705	0.000444353912657977	0.895753336924635
961	961	9.49246370704365	0.00700497710744122	0.0642463276532421
