Human	Original	Intercept	Age	PVal
15	11298	7.77915792237424	0.0704718515855006	0.0391515623122856
9625	11302	8.57541130814335	0.0482028556046038	0.187918264821229
19	11303	10.1929759852877	0.0361513931868862	0.161010584929419
24	11304	8.74293359101119	-0.197989309073315	0.314280789654076
20	11305	8.82653316719514	0.0614595028575674	0.417820207190094
22	11306	10.610910375042	0.0138655034908196	0.372503021782796
9619	11307	9.72683927072481	-0.00383997842216089	0.909845245887876
10006	11308	9.30601016127866	0.0412877693238144	0.00668953695454578
25	11350	10.833798580079	-0.010300537754114	0.460243838136361
33	11363	14.592486954952	-0.0380436110545765	0.238085074627368
34	11364	15.2249757043982	0.000208748539486108	0.993354870260216
37	11370	15.3144310164414	-0.0416397017188355	0.0647688047339969
35	11409	12.9075496581076	-0.0252803052471061	0.225181970513085
9197	11416	8.1394538797771	0.0335035011032426	0.362265197093177
40	11418	6.31768254302406	0.0121795797494521	0.74047230778465
1636	11421	9.9585657004152	-0.0216207143451377	0.362057451591513
43	11423	7.49162805386822	-0.106114042107203	0.20004517595461
346	11425	6.10045050566626	-0.0188972950933657	0.907052093508208
643314	11426	12.4287736405927	-0.0155217039988041	0.32219764751541
48	11428	10.7707191444177	0.0310549136941095	0.13427679468592
50	11429	15.5194023946732	-0.0363916896020239	0.251706187735213
51	11430	13.1095887599946	-0.00854341240479618	0.691239470679585
52	11431	10.2866119549174	-0.0185320449117062	0.277086259671126
53	11432	9.90565487056607	-0.018855006100003	0.204672476016883
54	11433	7.03929350152932	-0.125379817004757	0.232378408299641
49	11434	9.01056755424336	-0.0129365159135663	0.156851111315467
1134	11435	7.83541196679051	-0.0329624866470715	0.443095768134469
1137	11438	8.70129823071837	0.0118341033708211	0.776222794898875
8973	11440	6.55375337097617	0.0248992696143082	0.851912588809334
1140	11443	8.6003545869195	-0.0267319659325298	0.573910661247179
1141	11444	8.8251091398842	-0.016596514588383	0.584766145877802
1144	11447	4.72594679852399	0.016404566580421	0.654484454730633
1145	11448	5.77227069072959	0.101192475756619	0.483110772472038
1146	11449	6.53692395309305	-0.0462759768528625	0.0395540947956022
9370	11450	8.30138044333213	-0.183480292698437	0.0328210283745566
56	11451	8.07158747898205	-0.0686967681361762	0.365359929522899
58	11459	13.8898694747353	0.0805794916537371	0.118169284082263
60	11461	14.7802403718866	-0.00226652285680024	0.92962535515046
70	11464	16.2834866143187	-0.0165452378791219	0.664737729212992
72	11468	10.3302579691443	0.0094993829342821	0.634780604458701
10881	11470	8.10195809631469	-0.214583801391473	0.0176667638509805
10880	11471	10.4207471997655	-0.0219073103825876	0.502913970506066
88	11472	15.4296908885921	-0.0249641264811062	0.52054185339536
89	11474	6.20136535963311	-0.104833409479189	0.047653557630683
59	11475	13.5899129360926	-0.136433116603114	0.000327165610493731
90	11477	9.67718573920494	0.0250005857662168	0.0916586460366394
91	11479	10.248009771159	-0.0168942480158708	0.132835062365589
92	11480	10.447270495811	0.0382707883101449	0.0442683972774221
93	11481	8.69058033464242	-0.0205598404060919	0.549799951416987
94	11482	10.5000837894377	-0.012733478977557	0.499956368044603
443	11484	8.15946301206012	-0.0252497034323793	0.560111128229564
100	11486	8.29635844978846	-0.0285999066245834	0.111297819446752
102	11487	10.0914897815664	0.0551446489117459	0.0237513226685001
4185	11488	6.83378716396841	0.0945209837784011	0.126539377890152
8038	11489	8.66193473514032	-0.0380449441661539	0.222303935731005
8751	11490	10.4962617505594	-0.0150774904736158	0.265230423727338
6868	11491	10.6389564478857	-0.0103171834267767	0.288501086624503
8728	11492	9.55628594197713	0.00150476869815738	0.930925281577175
2515	11495	6.51145960784022	-0.101865566642467	0.35627998623982
53616	11496	7.20163773869928	0.0661926136543101	0.32429314439032
8756	11500	6.5715871640616	0.118999251565708	0.140888806356298
101	11501	8.70921573323462	-0.0246744133529953	0.218948247919752
8754	11502	10.8002223729477	0.068924065601996	0.00439310459565833
9510	11504	10.6927872753928	0.00490351866052515	0.62887014480457
112	11512	12.749790559867	-0.0636288821884667	0.00165839032197648
113	11513	8.57932466746116	0.0240255512391101	0.357043783708707
114	11514	6.15139345002993	-0.0172584180753185	0.875109626005375
115	11515	11.1166032525578	-0.0284745699605491	0.103619046070954
116	11516	7.92635374008343	-0.144283521382402	0.145658321886987
117	11517	8.80475971199585	-0.0184777929238973	0.616969200867429
118	11518	11.8631440331415	0.0101057358770038	0.575714870307805
119	11519	8.21261250594014	-0.00131578396003708	0.88350248374658
123	11520	11.926235327584	-0.00202298081384727	0.854108303913941
131	11529	8.24615556084163	-0.0034318379002092	0.92182948923147
128	11532	12.2395843771516	0.0224257856377999	0.149115655287279
132	11534	12.0126230610933	0.0402256564114586	0.00780213237207354
133	11535	9.27035267832177	0.0224230600688195	0.417936864129591
11318	11536	9.06994138912233	0.00372026801415944	0.871026560490492
1675	11537	9.69770908986785	-0.156007981840694	0.150253839410481
23394	11538	12.2518559272152	-0.00072378087851401	0.947909029719027
134	11539	8.40362095415615	-0.0523806488269988	0.0486973341454332
135	11540	10.5639202707547	-0.0394338659559676	0.197886208111808
136	11541	8.77997145667356	-0.072221511223489	0.16791590511739
141	11544	10.4444405979442	0.00477509997534483	0.525080830350131
142	11545	10.9263099968508	0.0102408352953097	0.548985373034728
10038	11546	9.75196806609366	0.031891354140578	0.330841679022958
147	11548	10.144715298983	-0.0281230734810286	0.349792698229367
148	11549	5.46114147580967	0.127157013506516	0.29583898558681
150	11551	6.29198023794945	0.0142713436980414	0.878524468336875
151	11552	7.38005917694504	0.0889657826508943	0.0786378320607769
152	11553	6.91579968861771	-0.101317736343362	0.00418942495299431
153	11554	9.10914312838799	0.0179620700949103	0.308662460019258
154	11555	7.14150092061796	0.0256231331565227	0.727450955069706
155	11556	6.2666503498321	0.0635382289178151	0.0361602121190309
158	11564	10.6063552206693	0.00525839800614499	0.580892121378203
122622	11565	11.6882910344877	0.0858193734414193	0.00686175256590596
159	11566	10.3234365482898	0.0438733289669057	0.0747162567498265
10677	11567	6.00365505360808	-0.00943175404701892	0.82958364830041
100616346	11568	8.609486094037	0.0418329033230825	0.229795625971503
121536	11569	10.7963918824037	0.00907919466953319	0.194227173670109
174	11576	4.98471663463115	-0.0564239792122503	0.444115921720856
176	11595	8.17287109422817	0.0300741847075219	0.394889592187517
177	11596	5.47371742562477	0.00596465894985831	0.915316488299301
