Human	Original	Intercept	Age	PVal
1	1	6.05369630526917	-0.0100224370292876	0.068559010891883
2	2	9.02826513868676	0.0057171549208524	0.128226802337381
3	3	6.52291011394891	-0.00570857306513852	0.125878081006029
9	9	5.7161983099755	-0.00318010467130965	0.299070307452785
10	10	4.18102404754369	-0.00161290327220275	0.849494259681278
12	12	4.47121193717908	0.0513644863223861	0.00323941565482396
13	13	4.29883695925792	-0.0175163670731606	0.0217324975658314
14	14	8.37972847339657	-0.001263166447644	0.374545307401513
15	15	1.78867275713255	0.000547937836452886	0.903745599441768
16	16	10.9075810709571	-0.00631126446529695	0.00165230473220653
18	18	10.2615117930979	0.00285679700819359	0.168343898390835
19	19	5.55771868190187	0.0117715955026122	0.00177854605941873
20	20	8.57541444314094	0.00142710178602252	0.687541988887341
21	21	8.55177220657295	-0.0033689482797239	0.117743180983563
22	22	5.40150710989855	0.0113379516428242	0.000674848509310556
23	23	8.77609899056735	-0.00254465354329783	0.102821273682956
24	24	3.72698863443146	0.00550554519966963	0.326560250791866
25	25	7.96098603765726	0.00662141556428746	0.0192907910981302
26	26	3.84979609089133	0.00481925565460817	0.655991970382442
27	27	7.19632284202941	0.000874642824443812	0.428885696648319
28	28	5.50431720496468	-0.00691655078553481	0.132058426143722
29	29	10.1850757944224	-0.00344798472870028	0.0909371913966495
30	30	8.0284337804514	0.00598057108208757	0.0241266621146891
31	31	8.63641151692094	-0.00485932945359966	0.161734193325477
32	32	6.43889513003595	0.0104255959051997	0.00121391631307733
33	33	4.46352867384766	0.00412546066959627	0.590392456974945
34	34	9.32377584659204	0.00801706491753262	1.11370581426516e-05
35	35	6.53624405660289	0.00242937471414189	0.502697797279902
36	36	7.39366361251514	-0.00145329014071171	0.621241267042303
37	37	9.10068993814887	0.00857081419289049	0.00178899858099143
38	38	7.97535275604367	0.0015221742282608	0.375324316473724
39	39	8.53025322071353	-0.00766976297846487	0.0975241048845188
40	40	7.90235166299248	0.00040982456744402	0.890654403088274
41	41	8.16052353633859	-0.00405644033938195	0.0138675111317523
43	43	6.6768971129068	-0.000297822927746622	0.93942947607496
47	47	8.9820619419842	-0.00189577582011027	0.296578104789522
48	48	7.13117281985541	0.00380296640330196	0.0316613389755973
49	49	4.06342462238753	0.00101909896596096	0.906548068893147
50	50	10.1458008725843	-0.00436186220798734	0.0360801558265047
51	51	6.87860916172139	0.00462343891666659	0.00720751783808329
52	52	8.8067622328177	-0.00672269024377336	0.00162262835626707
53	53	8.72963654490436	-0.00284349718525454	0.339152136422327
54	54	4.47854852896867	0.00833539894081057	0.259202346719282
55	55	3.79454925654192	0.00329132016242432	0.333075512039635
56	56	7.16606175777489	-0.00469327049069128	0.0432965348684195
58	58	5.67311782692485	-0.00141638123450139	0.648580365244794
59	59	7.85591244242741	-0.00401765901028203	0.532976493770576
60	60	13.3536877321221	0.00023938507786054	0.905354412240493
70	70	7.45186505860045	-0.00177523182555561	0.595675157145122
71	71	12.7304544822007	-0.00157553749943019	0.265816332374422
72	72	6.13044120623829	-0.0091989536924681	0.0416986727002391
81	81	9.25373000948178	0.00476803553211149	0.0660284433363059
86	86	5.44751111054189	0.0108290076052057	0.0365638287250281
87	87	8.99305305367652	-0.000953971095771236	0.629894416252493
88	88	7.87676701624504	-0.00625765155301674	0.0941612620114616
89	89	5.36176984350152	0.00426629178990693	0.236872557075224
90	90	7.63908885274875	0.00125331521228801	0.56215962676278
91	91	7.51610423816154	0.00272521840943947	0.231238783781961
92	92	7.9978024298688	-0.00286824357088231	0.152256006031184
93	93	6.83825269581497	0.00191311212908338	0.257630720535876
94	94	3.14460231673871	0.0200037462704913	0.0251062589202361
95	95	5.56607788857481	0.00568836215826233	0.060486077847548
97	97	8.00457393423608	0.000524636921878907	0.885289950349307
98	98	9.4836914109634	-0.00157194827241854	0.527667708023857
100	100	6.17575852663477	0.000863265208342495	0.808142394414719
101	101	4.32998092971413	-0.00167336947390169	0.842504340120946
102	102	8.21591696979392	0.001781971832406	0.316357624456989
103	103	10.7651602404685	-0.00346861954551438	0.0108246640992194
104	104	7.24122876649198	-0.00846683120124392	2.67420582510311e-06
105	105	5.9707514764152	0.00799294949436301	0.131591807499322
107	107	9.3445170842809	-0.0100038281227655	0.000626576099599127
108	108	9.14860685483587	0.00106949622856857	0.50172705518369
109	109	8.11594853513508	-0.00393184074503608	0.0107665865016356
111	111	6.99661599234329	-0.00620859147966877	0.163161253197892
112	112	8.14295300820328	0.00151001547628429	0.542307601413403
113	113	5.85834644462007	-0.000740657630754515	0.759726168487522
114	114	6.02231914029722	0.00065391426155115	0.861132570440126
115	115	6.73577482349599	0.00476040924941174	0.0483691722630093
116	116	7.54570761964471	-0.00817946411962645	0.0346730594814688
117	117	8.3575265317404	0.00479401253296301	0.0533576211708553
118	118	9.5595666610037	-4.83676796478986e-05	0.969097646697146
119	119	8.70973530978897	-0.00563024897782707	0.0439025077988051
120	120	10.2467784038552	0.00853776535830411	0.0130465704907769
123	123	5.65403746298909	0.0101818869515429	0.0763350959090078
124	124	4.89529874690289	0.00261008865487491	0.745705184824165
125	125	2.80605917103908	0.0212565334878272	0.00113813565424391
126	126	3.63926259777023	-0.00569313293688369	0.564224134181639
127	127	4.88984256087178	0.00686069782006722	0.179489369065521
128	128	8.75771784665927	0.00307840455080344	0.0241127529600717
130	130	4.5795712683465	-0.00314401191751748	0.621776673056302
131	131	5.35867885724835	-0.000580021439583198	0.934625772634963
132	132	7.5995753927806	-0.00285680687623427	0.216636615452075
133	133	6.16500856224219	0.0150597482134599	0.0114599937995086
134	134	8.3379018568519	-0.00225398864439425	0.191297580451976
135	135	6.10758070612951	0.00355382147871145	0.311867581581308
136	136	6.61008330505183	0.0123326826927696	0.0107567783743515
140	140	5.78830012014084	0.0126424596703387	0.0229009678672149
141	141	5.42069985020635	0.00222352326786298	0.418903104814922
142	142	9.48998244099413	-0.00217780726094615	0.210140135684135
143	143	7.63948482388685	0.00689039753655413	0.00854533679549003
146	146	4.77917515222867	-0.0051390977401807	0.367416178236555
147	147	4.42916453707155	-0.00937763455305347	0.334701857963669
148	148	5.76534883409358	-0.001366174152023	0.688743543640678
150	150	7.75142200677368	-0.0117930537637892	0.000188614365760747
151	151	5.89179422452388	0.000176655868296747	0.968511986960445
152	152	5.71323094997958	-0.000734201755969559	0.939438141027869
153	153	7.47097851933115	-0.000372994868797182	0.87608926641742
154	154	6.03784056565198	0.000589353471634065	0.911181758780085
155	155	4.12609097534235	-0.0166142376301909	0.00657218251123364
156	156	7.78220826912856	-0.00510154901119283	0.109614184514561
157	157	7.98583271824814	-0.00515104487199224	0.00580726214886113
158	158	8.29779071218215	-0.00384039669097147	0.00857610475965721
159	159	8.3959848847756	-0.00567648677102196	0.0821910313961808
160	160	7.71801687546747	-0.00613470029974046	0.0215781617572763
161	161	9.59886655800989	-0.00391835513863783	0.0404570594233786
162	162	8.14673657834419	-0.00606673223698457	0.094273616045482
163	163	10.1200965161873	-0.00457897081819397	0.00207880691311858
164	164	7.72743684067052	0.000192614236763041	0.840973912358747
166	166	9.7854762962514	-0.000840753915356162	0.709900856631182
167	167	3.53518788668357	0.00421507770881474	0.530897040760269
172	172	6.43196826344182	0.00315737798964296	0.0872719618489933
173	173	4.84234364809951	0.000633266108641721	0.921429930619152
174	174	3.6320736184842	0.00544900688071689	0.570212861021496
175	175	6.60385550286963	0.000932724633874526	0.816425938812765
176	176	6.88117034857857	0.00120759748797024	0.620276494552495
177	177	4.51277813406432	0.00173951928475095	0.743774339919264
178	178	8.47399318634577	0.00373042966579291	0.156798033998024
181	181	5.44620732908265	-0.00684557464141261	0.497135792950645
182	182	6.77327733434266	0.00260775253485073	0.391874991343616
183	183	9.75782638697254	0.0143862539288492	0.00159994580789594
185	185	5.69894435999085	-0.00759309663056	0.033376661118379
186	186	4.25593268452102	0.000554235547683186	0.92069763358544
187	187	6.80089316060667	0.0131792864378206	0.0858635408140369
189	189	3.56361015016341	-0.00365712091719439	0.653099212543628
190	190	4.77368929967556	0.0048432255056439	0.47768489815589
191	191	8.50012975312917	-0.00362088512061092	0.0330046300265441
196	196	5.79802136454613	0.00322271656664092	0.534028367132367
197	197	3.63980850398665	0.00365924999121047	0.633403064255356
199	199	4.29812664939265	0.00957883393745901	0.174207671646624
202	202	5.73131110340444	0.00216563915285874	0.61346260901589
203	203	8.39213281268655	0.00325963889451354	0.0377099794526377
204	204	6.56746838156633	0.00564186638610822	0.000447990360732251
205	205	8.23741468079368	0.00599804440279868	0.00759119101035848
207	207	8.42647466865766	0.000973843236039599	0.681556067232572
