Human	Original	Intercept	Age	PVal
1	1	5.22726741830612	-0.000643929163525409	0.867502375078932
2	2	7.56633741421108	-0.000467571332533157	0.889633635663167
3	3	3.77674156550354	0.00100623933559086	0.830156388694998
9	9	2.98932472486329	0.00225855527319907	0.663274772242399
10	10	5.44638943022456	-0.00499792577816048	0.27485685108039
12	12	4.77462326653731	-0.0027594784586739	0.509957727094523
13	13	3.60284856059755	0.00544274262042467	0.153069559458558
14	14	6.45493308860913	0.00331317890524699	0.300058301242435
15	15	4.27000608245917	-0.00107872466558172	0.732568182463344
16	16	8.68653651906097	-0.00209697978118056	0.501196671560721
18	18	3.78285711617719	0.000559223901304228	0.829425823798829
19	19	5.55766004820605	0.00128233839862342	0.546387069271733
20	20	4.1512377699657	-0.000717968642379316	0.679416250548781
21	21	4.81285465330547	0.00146298231093645	0.703672008091002
22	22	7.20011299189599	0.00123972049214047	0.497792308820044
23	23	8.35880325290217	-0.00625423144441195	0.0203544068966566
24	24	3.85456822457619	0.00516972409488347	0.0123593273519997
25	25	7.27302803899692	-0.000505415774871777	0.85518324463683
26	26	3.10246164234133	-0.00228722706007675	0.444868974097004
27	27	4.15472410212585	0.00633058559944157	0.204874522241143
28	28	4.06701637334312	0.00193678935404826	0.330654151814272
29	29	5.69266939846404	0.00189906483037545	0.433087612234965
30	30	6.87691540229067	-0.00175701584624986	0.466748451040207
31	31	5.88866193563534	-0.000499424442937609	0.878927189578206
32	32	7.38209274576847	-0.00217441438771896	0.409044798040158
33	33	5.03381996433758	0.00356003069267812	0.267504836780628
34	34	7.76963882539782	-0.000338439357410784	0.934387037136417
35	35	8.23492526838578	-0.00260458919439476	0.123500159138833
36	36	7.04436869932603	0.00401675940246292	0.0514638003726727
37	37	9.37707416614564	0.00127672057866525	0.460303998343362
38	38	8.13895900273896	0.00488656220569119	0.0782053297075824
39	39	4.5745672672119	0.00118294820233486	0.601766185926343
40	40	3.78391974983669	-0.00529622664663727	0.366678558797371
41	41	5.16433669157225	-0.00304522561632154	0.450666594633703
43	43	6.9770875636414	-0.00807002467945969	0.0218024793043079
47	47	4.61752115086829	-0.000264899654121344	0.923629577586605
48	48	5.47015945108875	0.000580289439811646	0.776783160064601
49	49	4.58169583046683	0.0061121118208384	0.0179881092341332
50	50	8.93679207326719	-0.000851967620862423	0.662308857723983
51	51	5.29948372649288	0.00318949699642032	0.0382351174177087
52	52	7.00733431604315	0.00330937984369341	0.169145764973452
53	53	5.80190474715441	-0.00752393457755662	0.0756797634636255
54	54	3.96035789818574	-0.000334179230883579	0.907614172953299
55	55	3.26542728005303	0.000319276399746342	0.875060669727708
56	56	3.82795145778422	-0.000618967779800147	0.75744767788215
58	58	14.0142081359786	-0.000388908224489375	0.57474529317745
59	59	5.94770848583078	0.0015002912566936	0.601690768272362
60	60	9.03665191449408	0.00136390198881532	0.721515920841879
70	70	9.23375761746014	0.00511381510849581	0.0503492993474624
71	71	7.87152535918112	0.00986787238161912	0.0310568040080966
72	72	4.8602719147791	0.000766094667284969	0.746484632665365
81	81	5.33842845995857	0.00276905219776072	0.443868459747972
86	86	3.5907833308287	0.0084828801619543	0.154746101897571
87	87	4.9540889325003	0.00312643184878424	0.134028538771086
88	88	10.7869704371767	0.00359469606726383	0.143570625799107
89	89	11.2092049350569	-0.0166949921818342	0.296341660820535
90	90	7.13329445070037	0.00535224367769875	0.210001786258538
91	91	5.49948449279017	-0.000275622076563421	0.846377209987956
92	92	6.79106975296896	-0.00330756955723598	0.29899815375097
93	93	5.58973387161674	0.00440493189991713	0.195815163411843
94	94	5.11751307221791	-0.00519746816335082	0.0807963553900419
95	95	5.42762007531227	-0.0014983789818487	0.458000494975446
97	97	5.41613192140593	0.00416347395152985	0.226924049217818
98	98	8.75317202503148	0.00289547881963766	0.355986707360046
100	100	4.48155699952449	-0.00475165187483053	0.0707458875417624
101	101	4.43347616664348	-0.00102993021476072	0.7308823807149
102	102	4.51679876738298	0.00568720885319594	0.0117687347029627
103	103	6.44771757661792	0.00335391347892506	0.143723601671139
104	104	4.31097176877766	0.000331000646708909	0.754681829557705
105	105	4.66871804349804	0.00337852372310638	0.334437079071429
107	107	5.14291854259697	-0.00300476768851546	0.164919593045456
108	108	6.59562583097692	-0.00147733000017179	0.654564779186494
109	109	6.34276876789689	-0.00553747329131509	0.17080796835333
111	111	4.96913920312195	0.00228381670072524	0.10717815097184
112	112	6.26217675319165	-0.00338019896578929	0.567278417797895
113	113	4.40389243000081	-0.000236572394641692	0.921830887159816
114	114	3.31954391565829	0.00012670287259567	0.984269857673789
115	115	6.47599595410135	0.000160784132290601	0.952842488571298
116	116	4.21716733513561	-0.00527589746030527	0.150729953189325
117	117	4.4192581025246	-0.00639863386377677	0.0727337350379838
118	118	7.80403914236912	0.00205336469786926	0.143688812047307
119	119	4.85332489571811	-0.00313175555659646	0.242221433610217
120	120	5.74901864247737	-0.000679572431756955	0.7538218003721
123	123	6.00340914482205	0.00530109259630445	0.0383378500419726
124	124	5.13946260751488	-0.00772508724865309	0.413688387224578
125	125	5.97861075431969	-0.000860845900548006	0.844654590261323
126	126	4.28632838945809	0.00639154551076528	0.29422342797268
127	127	3.92050462425836	-0.00255771077359937	0.385405404926937
128	128	6.94272581631918	0.00332043809563539	0.174404976153924
130	130	3.50420272070512	-0.00169025019276144	0.57096390938819
131	131	5.04167139899508	-0.0110446475599984	0.127550686117652
132	132	6.84804219946093	-0.00283019997301801	0.382821596563698
133	133	4.38417982008378	0.00372234714097843	0.202187592345382
134	134	4.2670837438731	-4.81024488042252e-05	0.98422485782368
135	135	5.37373959665439	-0.00545706166338763	0.0654776534421209
136	136	5.55248921518331	-0.0128159692152115	0.130842778333718
140	140	3.82926247421649	-0.0028326023797112	0.436561136665011
141	141	5.57363031658534	-0.00192969491037392	0.664710508770074
142	142	8.10247714515821	-0.00178467399209448	0.453464894157286
143	143	5.43004864092497	-0.00447797346753874	0.0995473021697011
146	146	4.92517211193326	-0.00266958160086213	0.385873891733726
147	147	3.9502387268541	0.00249250689479164	0.432864302370606
148	148	4.14503808888159	-0.00206086624350173	0.337299266998717
150	150	4.12252368658381	-0.000585911255138504	0.907955230136217
151	151	6.11218124553487	-0.00364097262305181	0.417134742240632
152	152	5.07120078210899	-0.000975060575697369	0.715627788915359
153	153	4.75447692150234	-0.00364102701820781	0.209686050053306
154	154	5.47858938063757	0.00113671203643883	0.680166278620086
155	155	5.47432852215535	-0.00464477583855271	0.201409702088001
156	156	6.74414726892733	-0.00413287205919617	0.0887797442022584
157	157	4.04102849762117	0.000374470425205056	0.821059553242796
158	158	9.78285017177891	0.00117207276849262	0.544331903647988
159	159	4.42700725848388	0.00193386179324141	0.519302299357798
160	160	5.32457662593969	0.000331408109350466	0.822328148481022
161	161	5.09604650580532	0.00439262119868317	0.00907244123511841
162	162	5.37895869356344	-0.00148685473001122	0.536789605319807
163	163	7.11204852457313	-0.00179645273576583	0.505011578944055
164	164	6.23940312121326	0.000196881824234213	0.906128085868888
166	166	8.74585889651936	-0.00101306251353573	0.769480698464395
167	167	4.62298715918259	-0.00553791705136359	0.26901182940529
172	172	4.45084405266022	0.00208970044261666	0.315058469450797
