Human	Original	Intercept	Age	PVal
1	1	8.77963166008128	-0.0140878637667416	0.0791643450017684
3	3	9.47362723922783	-0.0029093358433171	0.28604882712343
23	23	12.1313657498183	0.000439277620145462	0.835690580572074
27	27	8.47528631267194	-0.000450775384047529	0.913840311461828
36	36	11.1380771454298	-0.00322939815011824	0.168677318202802
48	48	9.06450763402661	-0.00357768551100797	0.446373370921584
51	51	10.2462154906268	-0.000733830709954273	0.815894087755393
55	55	7.07460365614931	0.00224537783228635	0.728395068847913
59	59	5.72841777447702	0.0142869563524664	0.312547894239939
60	60	14.013418600965	0.000843940872911939	0.779005502888724
71	71	13.7273099542052	0.00343809961475024	0.184977264529015
72	72	6.4029794035521	0.00208808119875097	0.286611296632384
87	87	7.32786560467826	-0.00356236367121764	0.0906016188078448
92	92	9.9427693810365	-0.00370052290774167	0.18137060213802
93	93	10.5119235958437	0.000960025751686302	0.805271154563617
94	94	7.71916127422249	0.000670494938016757	0.955940297202309
95	95	7.11462285529462	-0.00300056072893674	0.57904651834268
104	104	8.22603572382167	0.0034698641743065	0.297161431405238
105	105	6.24870813437537	5.61988740271846e-05	0.974730995220608
107	107	7.33437757628217	0.00605088520558498	0.337975970391196
111	111	8.1156851643927	0.00346036440862137	0.487867538626334
116	116	5.87836613441534	0.00263325520067628	0.407728912488698
117	117	9.73365199290035	2.09855690285457e-05	0.993816127300559
118	118	9.42196087811407	-0.00335160324627579	0.442536609071982
119	119	8.28962430175191	0.00110744126463344	0.811731930479914
125	125	5.15919341801981	0.0117010172656919	0.0422207742187182
127	127	7.50644546318729	0.00638754983343426	0.129221382687259
140	140	7.48333569420038	0.00289487822832128	0.77091089535996
141	141	9.57864180798984	-0.000514661065946052	0.830913910032486
148	148	6.48891088357844	0.00702526316039493	0.344154324446158
153	153	7.93351379097041	0.000968180289111944	0.906814145715798
157	157	8.9413578836188	-0.0138646098392035	0.231463477556285
159	159	7.54745420516748	0.00246823967326404	0.690102928242539
160	160	9.2722269603772	-0.00438256380227538	0.261653169555097
164	164	10.3141719569714	0.000248794445312329	0.885059144845805
172	172	7.91397522340144	-0.00807358743916874	0.435026576361142
182	182	5.84695017049079	0.000535613850584283	0.852982435529731
205	205	8.82600426809943	0.00256848560083219	0.502747809790594
208	208	9.84072979080583	0.00314565230759792	0.432285247353363
212	212	9.47627923730702	-0.0032224147874807	0.624573626670772
226	226	13.7697731923515	-0.00425071567199404	0.225896551923187
229	229	7.95263844567946	-0.000484483270582336	0.877131309806657
280	280	10.4194480008506	-0.00478760855523826	0.10348823037626
285	285	8.38725087210977	0.00310350383267153	0.447249887315429
286	286	9.45536644468697	-0.00326408064314596	0.178319349333509
287	287	6.43337663779873	-0.0109230983291107	0.338370353828385
288	288	9.55897454680731	0.00210878530222632	0.45620441221276
290	290	7.26804828919425	-0.00507816556450805	0.479798398780038
301	301	6.53855206478492	0.00262744146733444	0.848790435119734
309	309	8.99089718217019	-0.00150834147985948	0.69545721395547
311	311	8.45222259032318	0.0154467127739789	0.0363467319243271
320	320	8.77160632983533	0.00198017769770426	0.651659507644558
327	327	8.58392616180531	0.000737807786311482	0.942445696342948
330	330	9.10863721198283	-0.00274398829712193	0.755000998900151
331	331	9.78741000145483	0.00337284924246555	0.259292359355664
334	334	8.7049578239633	0.00724512802053813	0.080139382094635
338	338	6.82774684500241	-0.00427645796009238	0.598133991939065
344	344	7.50918041775561	-0.00241754391571574	0.724318795974954
345	345	8.55758604624898	-0.01370990761733	0.121986973579991
350	350	6.77007318611366	0.00337863233419267	0.0980619648948361
354	354	10.780970151451	0.00352527979291707	0.135591186393523
355	355	9.178667228275	0.00392386554378767	0.087842607951941
359	359	7.79299185360258	-0.00726979002403909	0.203294143118715
361	361	12.9936822952996	-0.00626952667509201	0.201367012288467
367	367	11.2677162001264	0.00117494268771102	0.443976515872084
369	369	5.10849316144181	0.00421871266901375	0.196005256093121
377	377	10.0027627101859	0.00114917650485051	0.477010991758908
382	382	9.0427424556178	0.00486610728950598	0.083472222944877
383	383	6.63024238595057	-0.000674302805854384	0.929878481490872
387	387	12.5358072576655	-0.00554452502019504	0.0105910689832102
388	388	6.50631952126458	-0.00184136332897031	0.849655943955041
389	389	6.47464079142571	0.00205871943921803	0.446546888870542
392	392	7.88192984543066	0.0158075131725389	0.0355304339750963
394	394	8.71009598896796	-0.00354606654085247	0.113135099981273
399	399	5.9416098479246	0.016787346634112	0.148883964280423
405	405	9.4775816341608	0.00132968846509809	0.44375647697949
408	408	8.31522355100967	-0.00116018494944077	0.69864158586926
410	410	6.6723915976318	0.00587614202251082	0.422924126522284
411	411	6.66740738561139	-0.00924257612383359	0.416557203086363
414	414	7.82204651829105	0.00428393443255055	0.240311727172561
420	420	8.06946180943847	-0.00022943339961177	0.961079912171604
430	430	5.61807074333056	0.001065465217732	0.86378488985054
440	440	5.4346859680199	0.00332781420105104	0.177236991763967
443	443	6.20183354815893	-0.00111537994104375	0.634041849418266
444	444	11.5214466054388	-0.00474020281339344	0.0306995756926775
463	463	8.72990840015731	0.00655703874339899	0.00147591055446509
483	483	6.26733215312859	0.00233026655429858	0.743629693167458
487	487	5.51733816860397	0.00224819682170446	0.770913861443899
488	488	8.88784436932556	-0.0149483677240428	0.125390278230113
489	489	6.53228676316484	-0.000916256025354033	0.769635611766481
491	491	7.87627919195951	-0.00278456035763264	0.758851203257849
492	492	7.01783507113636	0.0101370224055948	0.27657924372284
514	514	7.76212623332405	-0.000414331415316573	0.952198351920518
515	515	9.74232348682753	-0.00537690361206733	0.0663999226516904
518	518	9.00109305097916	-0.0128799174275246	0.0479144152746315
528	528	8.63085173794779	-0.00180406360953098	0.775143878005446
533	533	11.5402750860451	-0.00415867071362574	0.1696637519275
545	545	6.21608074890259	0.00590086132352761	0.387430695349699
547	547	6.22157518841339	0.000992617395927092	0.583768179661355
552	552	7.91454264295715	-0.00285609038101416	0.585003040009843
567	567	7.11569320822663	-0.0067841968519848	0.501472430707042
572	572	7.32748996044849	0.00286587811276846	0.745110628392654
573	573	8.85000627270538	-0.0014095819519921	0.651555225187735
580	580	9.21728151433641	0.00868320001375715	0.0400389911715207
582	582	7.43358581078525	0.00419321858737683	0.613748074921693
583	583	10.2785931522957	0.00379264841947993	0.101581063093504
586	586	7.77232689266073	0.00489573621435728	0.286125274087176
598	598	7.39387404826976	-0.001695641206736	0.584670038302842
604	604	10.2973963476908	0.0177548064204086	0.0123338026808323
613	613	8.33703429279738	0.00801474148230398	0.0572570306189226
622	622	6.80594545423304	0.00367768749757591	0.696132056962802
627	627	6.18734610187507	0.00547481937642573	0.617582974545506
636	636	7.43729714139329	-0.00276049392630743	0.724653071670082
637	637	9.76504175399289	-0.00534149930667852	0.140441128117611
639	639	9.40003603901552	-0.0010587167628449	0.720873542604273
644	644	5.76930671069726	0.00592726311409115	0.0492795271679552
654	654	6.7531385010823	0.000324749225633047	0.959992095953552
