Human	Original	Intercept	Age	PVal
9619	11307	7.10835506301044	-0.00141009139826709	0.823229401487464
25	11350	4.44149176754745	0.00799288384820961	0.0340055057945525
33	11363	3.6895922536343	0.00197853506796116	0.341410802896486
1636	11421	7.23071364276722	-0.00155701778277485	0.570369162127146
52	11431	7.89081861961336	0.00193252596715043	0.584384595239198
53	11432	8.86298827426842	-0.00489188805357559	0.178999720615938
1146	11449	3.58774288418012	0.0041104263849671	0.0531242232856669
59	11475	3.86634039845087	-0.00361460913575532	0.0125919007786223
90	11477	5.4642715225344	-0.00242448590395661	0.18882822554355
91	11479	10.6959075957388	-0.00923326240709891	0.254158907815656
92	11480	9.02012065514309	-0.0102521791153148	0.00363794753335613
93	11481	5.23436122566699	5.501795598704e-05	0.982485004547006
102	11487	8.7199643541363	-0.00763496277310791	0.0522909432205782
4185	11488	8.64354162726934	-0.00943072994195636	0.191692305265264
53616	11496	10.9129373258437	-0.0140944469955528	0.196670389139483
115	11515	8.74191811281061	-0.0126368585660159	0.112755655836861
116	11516	4.86650005657119	0.00036865956588367	0.961707511443342
119	11519	7.39151877551333	-0.00779197179776602	0.142312682091172
128	11532	4.18470590347922	-0.00143909310871699	0.436443387878314
132	11534	4.26713286188838	0.00235164471520336	0.290977340224707
141	11544	4.19953127354344	0.00271091936114415	0.235281910974421
142	11545	5.10989760746256	-0.00572008346641613	0.205132481767112
148	11549	4.53738237602666	0.00866702407282595	0.227524264414683
100616346	11568	4.27614953439958	-0.00155378511740267	0.594664848657492
121536	11569	4.47125478343389	0.0055603115505585	0.132817009257357
174	11576	4.44409186834987	0.00768042267581167	0.0903367772358712
285	11601	4.15182504733839	0.00466188428057205	0.0324149293749909
51378	11602	4.72187004165802	0.000276991949765094	0.902958462156304
203	11636	4.277745042133	0.00554085515941119	0.0931367561466469
205	11639	5.60118535113592	0.000243051458161958	0.91117310947501
207	11651	5.65736947018079	0.00420740979947799	0.0338809046269243
208	11652	6.64715972849623	-0.00999174320789229	0.0122712485213893
214	11658	10.0050268511813	-0.0136239218113791	0.00769019221764313
230	11676	8.35252562099267	0.00731343994291677	0.206143906555866
286	11733	5.56718216805391	-0.00190314444998438	0.431690871077031
51479	11736	4.81745700430972	-0.00515712203578664	0.260753960836944
291	11739	5.84825660467295	0.00330386893024321	0.380767068351294
292	11740	9.26305787612543	-0.00306310489427297	0.387106366454296
311	11744	6.02437215170799	0.00509141018699237	0.47443496274398
309	11749	5.62882699314868	-0.00433234776878591	0.478762959360809
310	11750	7.47517376364141	-0.00859592473619381	0.0399265978458336
164	11765	5.83122958544349	-0.00412863928251387	0.137173851796999
2167	11770	4.24426446090716	0.00109179363678879	0.591530984540504
161	11772	6.93773468398803	-0.00789879937152107	0.279827423465724
8120	11775	4.40079321199641	-0.00121996910299617	0.716908370486204
10239	11778	4.88851505020238	-4.56872441382259e-05	0.986379049018662
323	11787	7.55265273249269	-0.00606725688787976	0.168098940603929
324	11789	11.3022913299937	-0.00168671742770651	0.75504947602953
100996693	11790	7.87922390657847	-0.00865757280004178	0.0212414388809556
330	11796	4.60211515193434	-0.000407453478233656	0.840676389474196
8539	11800	3.41148022764685	0.000889220759244177	0.661839639038088
350	11818	4.29972817961019	-0.00747093302870866	0.0776543321056294
100302258	11819	4.68264006496741	0.000663281206723019	0.694430140544166
351	11820	3.31894429072752	0.00103601647683474	0.530976861041181
360	11828	3.50793968358699	-0.000324845680425952	0.887455257176411
361	11829	8.21058939559543	0.00893154334444091	0.168858001794025
363	11831	4.79109631686462	0.00146990888472697	0.562524112057825
367	11835	7.78182080042105	-0.0130058305095731	0.00299704361415665
369	11836	5.69128526832056	0.00120566511414559	0.782703726989764
6175	11837	11.4047169210886	0.0106687156020461	0.114223577017396
100500810	11840	4.36131181133248	0.00326761106265787	0.200644149460149
377	11842	7.05493333237169	-0.00685870350656649	0.189065086512641
382	11845	5.31732043392866	-0.00592619783490973	0.129391755745622
394	11855	8.30028443641415	-0.00687696973645132	0.388431094905275
10124	11861	3.78960322460301	0.00200690343196574	0.512691683353806
405	11863	6.35301611286047	0.00100394321323726	0.73527974890682
10095	11867	5.81890004502481	0.00267687501371748	0.326336956645033
170302	11878	6.27418102077278	0.00281330255868041	0.381098769307166
5873	11891	5.22893726497263	0.00136992884092282	0.55154582619906
11101	11907	3.97975445167464	0.00248421330239064	0.450605832548455
