Human	Original	Intercept	Age	PVal
1	1	3.75428426630435	-0.000121277173913036	0.959473333628607
2	2	6.77328485054348	0.00158566576086957	0.524094476935131
3	3	2.95259169254658	0.00300551242236025	0.0607099970107026
9	9	3.2140817818323	-0.000275469720496888	0.918713351117466
10	10	3.48718296195652	-0.00127410326086956	0.410376505375349
12	12	4.38098172748447	0.00280795419254659	0.21308850607889
13	13	3.53902548913043	0.0021591847826087	0.143335201801593
14	14	6.8996018439441	-0.00240223990683229	0.151698849055082
15	15	3.28354194487578	-0.000345741459627321	0.872910383841112
16	16	7.924745625	0.00065312500000001	0.768833597541727
18	18	3.48879199534161	-0.000488325569358176	0.673203256528407
19	19	4.47440980784161	0.00506532026397516	0.245903058435061
20	20	4.42698956651139	-0.00220233307453417	0.149619274211641
21	21	6.19489715838509	-0.00129526397515528	0.399244341561038
22	22	7.76526044254658	-0.00563573757763975	0.00679325266309752
23	23	7.80300086568323	0.00146939052795031	0.538086564418053
24	24	3.67355779891304	-0.000763831521739123	0.358548301526937
25	25	6.41476450698758	0.00240998835403727	0.373337751099029
26	26	3.00665538043478	0.00322603260869565	0.0302705608003443
27	27	4.59377636257764	-0.00129810429606626	0.315835529565477
28	28	4.45758242624224	-0.0072882104037267	0.000503160511837396
29	29	5.16876130628882	0.000793239518633547	0.795089384294718
30	30	7.07192862189441	-0.000611036490683222	0.785646239112282
31	31	4.79426317740683	0.00233678765527951	0.369701304035742
32	32	6.88363697334368	0.00300698887163565	0.283166683298332
33	33	4.49937813858696	0.000188519021739137	0.972798164708505
34	34	11.0146925737578	-0.0121217895962733	8.16528943821509e-06
35	35	7.46219244177019	-0.00561490295031055	0.0359747072851224
36	36	6.49311199145963	-0.00700831909937887	0.0013552403660457
37	37	10.7650435559006	0.000727406832298156	0.788640677614542
38	38	6.50059770703934	-0.00256173395445134	0.129796765987241
39	39	4.63755048524845	0.00114835791925466	0.525174391982615
40	40	3.61436601319876	0.00257081133540373	0.156452527152096
41	41	3.64545366653727	0.000363472437888205	0.817988166387975
43	43	6.99096040178571	-0.0143344196428571	0.0205173334101881
47	47	5.27358739777433	0.00433239259834365	0.32818032617803
48	48	4.85048203998447	0.00211951669254659	0.540927736933879
49	49	5.80604583850931	-0.00131639751552794	0.478878074658423
50	50	7.79059926242236	-0.00144710403726706	0.469288980901214
51	51	4.73962540760869	0.00366982065217392	0.109680240471603
52	52	6.20255299010093	-0.000400608501552787	0.746114433629083
53	53	6.09199556677019	-0.00154927795031055	0.53833089510713
54	54	3.9047464984472	0.00436916925465839	0.104000372750817
55	55	2.93521211697723	0.00086424948240163	0.218335147603196
56	56	3.49510186270704	-0.000639910067287784	0.387314034012812
58	58	14.0280223214286	-0.000645535714285686	0.286932357281005
59	59	4.86062978519669	0.00841091356107658	0.202917494089923
60	60	10.5011977872671	0.00529702122153228	0.289835483649718
70	70	9.30447040760869	0.00453182065217391	0.739609874000909
71	71	9.82961479252931	0.00794247541407887	0.0723533745407774
72	72	4.08182316381987	0.0103363936335404	0.0842471634839836
81	81	6.0221926863354	0.00806218944099379	0.121838243055853
86	86	4.2575387810559	-0.0013046350931677	0.750939730124409
87	87	5.31626751261646	0.00851268730590063	0.170524549387937
88	88	11.4635211306289	-0.00493417604813663	0.038316646021223
89	89	9.47276881987577	0.0309436335403727	0.134797656989874
90	90	7.58856695652174	-9.82608695652114e-05	0.97629293777611
91	91	4.25089220561594	0.00248562952898556	0.0369199155638862
92	92	6.08743926242236	0.000592895962732924	0.826730542523536
93	93	5.38630519668737	-0.00221643892339545	0.358319504776033
94	94	5.08524726319876	-0.00334793866459627	0.0950403633847247
95	95	5.57630778726708	-0.000601312111801231	0.65363909029597
97	97	6.83287607142857	-0.0154567857142857	0.00101511689443969
98	98	10.0922136141304	-0.0183301902173913	2.2000627446983e-05
100	100	4.73360057647515	-0.00011971079192546	0.9663019013428
101	101	4.0394336568323	0.00280640527950312	0.111173295144204
102	102	4.59483727743271	0.00162009316770184	0.285055592165899
103	103	6.92305277950311	0.00775703416149068	0.032813648912387
104	104	4.4248980931677	0.0021428447204969	0.124945682228467
105	105	3.85196963897516	0.00148060170807454	0.337384878002656
107	107	4.30945311645963	0.00135580590062112	0.405935393424419
108	108	6.23003854554866	-0.00689313146997934	0.0117684147484812
109	109	4.71090714673913	0.00159725543478261	0.525302240694548
111	111	3.88839810559006	0.00415149068322983	0.00744641015443435
112	112	4.75507559006211	0.00368568322981367	0.479247937061098
113	113	4.21202309006211	-0.00240181677018633	0.446948289601302
114	114	3.43381483307453	0.0102044448757764	0.0111542398326467
115	115	6.59330754528986	-0.00432951992753629	0.0873623154316739
116	116	3.18655597826087	0.0013558695652174	0.171914275523036
117	117	3.3058426882764	0.00331010287267081	0.00381952745289441
118	118	7.23512826475155	-0.00420835791925465	0.00615157758120975
119	119	3.93970824469462	0.000907786620082802	0.227121791635403
120	120	6.66498010190217	0.0106442051630435	0.0405960731294106
123	123	5.11794885869565	0.00481440217391305	0.00544307972406077
124	124	3.58987364518633	0.000661424689441001	0.63663958482816
125	125	4.56727009219721	0.0133233880046584	0.102927728943597
126	126	3.67523043090062	0.00426178183229814	0.411664121204139
127	127	3.39837213606366	-0.000835018439440988	0.252022591618687
128	128	7.69414698369565	0.00427752717391305	0.254651809941053
130	130	3.11278357531056	0.00042654114906833	0.69137434188786
131	131	3.09731488354037	-0.00204980590062111	0.0923853294065535
132	132	5.25831835015528	0.00259858307453417	0.254929871677845
133	133	5.13273109860248	0.00946400232919255	0.291048947164988
134	134	4.28145836956522	0.00241771739130435	0.10005694219558
135	135	4.30186817546584	0.00102637422360249	0.416821224433649
136	136	3.64872883928571	0.000127767857142861	0.961833263360672
140	140	3.30372422554348	0.00100754076086957	0.410368163342681
141	141	4.05762815734989	-0.000587484472049656	0.657396024075787
142	142	7.35444463121118	-0.00500855201863352	0.0340219794903161
143	143	6.61544532996894	-0.00717971661490683	0.0987169318195441
146	146	3.38383251940994	0.00194913431677019	0.282162754077541
147	147	3.32908340838509	-0.00144901397515528	0.334299607721824
148	148	3.08646846162378	0.00103732586512866	0.257538921264184
150	150	2.53009213897515	0.0198556017080745	0.0929634357216868
151	151	4.71826489518633	-0.00378232531055899	0.104327885768053
