Human	Original	Intercept	Age	PVal
15	11298	10.2621138282397	0.0148655296719151	0.170422868352924
9625	11302	10.1507977175451	0.0103452978184616	0.00755131053580432
19	11303	9.79521852641938	-0.0131036172469511	0.307164159209597
24	11304	8.74054528272587	-0.00510329566845606	0.858980666053303
20	11305	11.1329483323737	-0.0010998880693024	0.874475086780659
22	11306	10.3571401368939	0.000431693383446631	0.959816877259302
9619	11307	11.1261460133956	-0.00626490403453121	0.646415105183882
10006	11308	6.87162072903684	0.0302965064042237	0.264958359003649
25	11350	10.7886659706113	-0.00601623635099761	0.135085554281262
33	11363	13.8459739167068	-0.0171888552500648	0.0384346494102304
34	11364	16.016797949153	-0.0073522336523808	0.043329843892
37	11370	5.19571652892325	0.00368208872336143	0.88041533208629
35	11409	12.2793313274632	-0.00259757233200558	0.460771676710401
9197	11416	6.64828272090403	0.00331061709493295	0.913238751334333
40	11418	8.91523862608472	-0.0138055466465191	0.407128168031563
1636	11421	8.59613689441209	0.0135694253115259	0.179642193002067
43	11423	8.39286189977716	-0.000892363663109112	0.954760436584076
346	11425	7.93879229503433	0.023137675648261	0.379598710682866
643314	11426	12.6736017390977	0.0132595220333936	0.0377711224653422
48	11428	7.70165860194604	0.0128103632404129	0.479045080197589
50	11429	16.6518886824152	-0.0093873655749224	0.0228338389983634
51	11430	11.1878337498521	-0.0263512565760584	0.000234771634947671
52	11431	9.77288844928702	0.000621718152716478	0.845756693374327
53	11432	9.69747309891812	-0.0103500934929569	0.0452327360385594
54	11433	9.85795528017778	-0.0189722933055701	0.178158433525326
49	11434	8.38241373681813	-0.00758090238454447	0.331086342187246
1134	11435	5.90275388711577	0.00714370967114015	0.706507511157985
8973	11440	8.26659187318943	0.0106394126807131	0.734553897211131
1140	11443	7.05851336045144	0.075033125381723	0.00806234705659881
1141	11444	7.77907906426982	-0.00420079374309775	0.592158415935421
1144	11447	7.46157335026064	0.00425099429425566	0.871259178641902
1145	11448	8.36626583632209	-0.00394447256398072	0.786960667781551
1146	11449	7.51796680132314	0.0142034485560373	0.478560741667764
9370	11450	12.3137235423254	-0.0661675280740991	4.08708858104773e-05
56	11451	5.19937574532318	0.00607019082570615	0.706317651478006
58	11459	12.531688137266	0.0388360828767528	0.0199622756241824
60	11461	11.8673457283969	0.0275620650434704	0.0334296840523551
70	11464	16.0949243706544	0.011468977768712	0.0192057642369309
72	11468	11.4692056394445	0.0187453452061912	0.0212562778735517
10880	11471	8.02981423706063	-0.0146851321399693	0.246672557513356
88	11472	10.7634492898442	-0.0156297434384307	0.126008823278989
89	11474	8.43635325151802	0.00130172308069804	0.931042357430859
59	11475	11.8085746258845	0.019980663413988	0.00826999146274607
90	11477	6.71720882472547	0.0461329859142422	0.0127235473886596
91	11479	9.03435332047259	-0.0516938313908362	0.0951858473901224
92	11480	9.00964651451173	0.00801934766248839	0.0777760625126116
93	11481	9.96790509350312	-0.00740986002031993	0.466641772704169
94	11482	11.0662252546406	-0.0043341000798952	0.160934819110294
100	11486	9.44887135980658	0.00048975388939806	0.969192772884377
102	11487	9.48745720336948	0.00116504144940869	0.890672457685816
4185	11488	9.89071858956053	-0.00649740102237601	0.340200927163781
8038	11489	7.23741337729535	-0.0220186434642038	0.49784360866961
8751	11490	10.286947312884	-0.0075064768286128	0.298043189259637
6868	11491	8.09740960725817	0.00121383861517454	0.96220214406884
8728	11492	10.3912766011331	-0.036631000251082	0.00268640771212264
2515	11495	4.81416258275213	0.00271197397049182	0.928467961737383
53616	11496	7.14651384436436	-0.00216032390728488	0.935748547052652
8756	11500	7.12709585066218	-0.00273241304958326	0.947462864397587
101	11501	6.65470575072057	-0.0108304047777318	0.250226153640265
8754	11502	9.50675840941136	0.0142628270750977	0.0459767242811032
9510	11504	6.17740322924141	-0.00698042021549841	0.746462088459645
112	11512	12.9354604873448	-0.0115501473132168	0.162808288938417
113	11513	10.3523656251672	0.00085634831306322	0.8991595873366
114	11514	6.01498342666783	0.000859803122118785	0.957527226963409
115	11515	9.93844196427881	0.00289197024983216	0.45100560316631
116	11516	7.13933494339619	-0.0294203888319561	0.223720197164618
117	11517	8.14516127846679	0.00385895118949024	0.673612456388202
118	11518	12.0913814306966	-0.0040562222529032	0.275781979014526
123	11520	12.0019880492937	-0.0141542989981288	0.0602563377205423
131	11529	11.8609165368041	-0.028738257491	0.178711461587166
128	11532	12.5478601928536	-0.000764387191962463	0.834447844029008
132	11534	11.8514289916382	0.00327671659549119	0.543863479989899
133	11535	9.17148251047331	0.0078343912463315	0.254394965573181
11318	11536	9.06234815501555	-0.00853735941050904	0.286194062990063
1675	11537	12.1375793448381	-0.0904420968080287	3.69695949447167e-05
134	11539	6.13225904834439	-0.0126768679516066	0.580928485272682
135	11540	9.90812017691668	-0.00201389044996238	0.704351344340661
136	11541	7.01573560559553	-0.015028199750763	0.280210454956112
141	11544	11.927134502508	0.00828970255337994	0.179130201371535
142	11545	8.03899325300478	-0.00432587090615328	0.890426724708096
10038	11546	9.83554487548451	0.013550356385737	0.0138537571678988
147	11548	9.5387124538883	-0.0225323824709593	0.251414731625693
148	11549	8.3124231669247	-0.0027709100861027	0.836890963790849
150	11551	6.47968857775976	-0.01255525516209	0.54764567972381
151	11552	7.5065365815819	-0.0256724463635679	0.0734568232384209
152	11553	9.25702795684704	-0.00187082032111236	0.850554182161938
153	11554	10.4026939173341	0.00951043046338396	0.109725716402928
154	11555	8.57696702786209	0.00923098316116029	0.164163535922638
155	11556	8.71760652167488	-0.0219680837329032	0.0560402508028773
158	11564	11.3400165032666	0.00787134025010239	0.0449398148090099
122622	11565	12.5145248689201	0.00900280565008397	0.124978058147982
159	11566	10.2644923762569	-0.00979324679171083	0.326473689160506
10677	11567	7.74288299330519	-0.00811643001559891	0.69423470480685
100616346	11568	9.68759097851633	-0.0021446044688684	0.747301806472439
