Human	Original	Intercept	Age	PVal
1	1	6.59963824998779	0.0136528392809164	0.420737451338643
3	3	9.56005425866881	-0.00586092107760982	0.476902360293525
23	23	12.0764443922865	0.00231312980070773	0.138261017150076
27	27	8.75725413419455	-0.00849736832163864	0.256378749750672
36	36	11.095870175597	0.000877955769971909	0.831568669393332
48	48	8.63370104134316	0.00231663966751289	0.85984986175928
51	51	9.72694122294374	-0.000331281331492419	0.975188903362526
55	55	7.33707576319309	-0.00425301320272791	0.721988691326957
59	59	5.28925641017217	0.0172453247701116	0.139856967958242
60	60	13.8014460119265	0.00341288829196642	0.601819665321058
71	71	13.1247126893337	0.0112834036212788	0.0121019518487305
72	72	6.93046247293393	-0.00397638474470617	0.658432537596261
87	87	7.24768005494994	-0.00445425921439681	0.451313808621875
92	92	10.053608299394	-0.00703194694223593	0.0464970213807764
93	93	10.0997236546508	0.00113495673435536	0.825467499370018
94	94	6.98842559187278	0.00801897299969272	0.491567216435169
95	95	7.02345334941361	0.0105576550407716	0.406105227891385
104	104	7.4115411618671	0.0106256241562235	0.242629757007069
105	105	6.77497035878362	-0.00775966298778838	0.171102634551132
107	107	7.94835968115632	-0.00721023215302571	0.539994828538165
111	111	8.5813090628725	-0.00707865789696324	0.432840749875046
116	116	5.62341338697834	0.00294911546479279	0.806349378021493
117	117	9.40467151866104	0.0035034289159464	0.428028936187118
118	118	9.27897190727071	0.000205721194564527	0.984309336041586
119	119	8.59779942078155	-0.00404398243352182	0.576945261262379
125	125	4.02205865727329	0.0105899853153179	0.250103937822957
127	127	7.28702733400406	0.00737048923744739	0.24202117856127
140	140	8.38263808356323	-0.00612884045783845	0.477557602799815
141	141	9.83361241359849	-0.00377766307157174	0.127731886605632
148	148	6.63017872727479	0.00296585606393509	0.797669780551337
153	153	8.06147742594649	-0.00647800133269721	0.509753281306312
157	157	6.70677784175685	0.0201528202996328	0.174857045031036
159	159	7.18468045853072	-0.00309320966774011	0.853327623832556
160	160	9.20361215667528	-0.00636122152124523	0.279366176657735
164	164	10.0330052141717	0.00486575728194503	0.0203410107128707
172	172	6.80513314900578	0.00906347527365788	0.297094917854214
182	182	6.79658256168567	-0.00930807464954507	0.0867796764755819
205	205	8.72156724969974	0.000657773592394219	0.891076073435422
208	208	9.71257732917642	-0.000781879694543156	0.874887626101211
212	212	9.62585241643773	-0.000530554817109522	0.91393759953108
226	226	13.9974598168079	0.00182076321728355	0.614320909060192
229	229	8.28016854291929	-0.0030504924454648	0.506340912772078
280	280	10.2438345794636	0.00125683975656633	0.814977227524638
285	285	8.3620843477204	0.00298498568027535	0.551314715313825
286	286	9.30639373346052	-0.00304248961271451	0.604297315567093
287	287	5.55359178434872	0.0103625157656385	0.477065993739408
288	288	9.27970196204865	0.00177656385644614	0.534894376198694
290	290	6.09347849135963	0.0131734263645224	0.203131207067708
301	301	7.34742075757329	-0.0203544274534268	0.213870502035839
309	309	8.60507511965768	-0.000890752904466183	0.918331028911076
311	311	9.42564533308673	-0.00824233771995961	0.480049060840403
320	320	8.35224638988378	0.00349697327780894	0.768844852277604
327	327	8.97851775922012	0.00544380613977155	0.583687614638425
330	330	9.30895068429788	-0.00557806149107586	0.621719415319537
331	331	9.14634799992771	0.00949054885240113	0.000613443945036022
334	334	8.88725461720012	-0.00672201482476209	0.305500660832961
338	338	5.88237710293061	0.0110886713683434	0.304202202813111
344	344	8.29097844012779	-0.0147953323975639	0.188804324998239
345	345	7.79483044029285	-0.00172448346736161	0.914970363616369
350	350	6.80689115731783	0.00810050505762806	0.279081203122605
354	354	10.8102492614354	0.00141620189430585	0.739584385053329
355	355	8.48078524099019	0.0162540272741698	0.0719518576275387
359	359	7.12643424520437	-6.15809636034528e-05	0.99466945516851
361	361	12.2081255877114	0.00394313835976162	0.306530724022011
367	367	11.3457069862572	-0.00894025949058925	0.00511797248384284
369	369	5.22537794270911	0.000711078204993983	0.957276879592634
377	377	9.9650181463577	0.000616562097833978	0.85844544302772
382	382	9.16248828270635	0.00261073129571513	0.536230076412338
383	383	6.70174472058395	-0.00141870669362129	0.849536832137206
387	387	12.6958020506837	-0.00262625524301816	0.220604619554217
388	388	6.41563897012007	-0.00488673100893673	0.707153656650612
389	389	6.68764118963645	-0.00796581171300402	0.467064332204525
392	392	9.37271289564348	-0.0124023513676842	0.289367053583997
394	394	8.50006100548789	0.00387791280228447	0.143992488913279
399	399	6.99399878568677	-0.00203843255817742	0.875840691638927
405	405	9.5578922340003	0.00208998763592614	0.590474555290622
408	408	8.41397871950317	-0.000807290214819086	0.831830717044595
410	410	6.29261102219856	0.0124331435663767	0.0726123967648456
411	411	5.62540529752291	0.0169425555339065	0.233627953827391
414	414	8.23657119132602	-0.00420423847879417	0.313995286149859
