Human	Original	Intercept	Age	PVal
135	11540	1.20609311111111	-0.0790301666666667	0.118283387079067
136	11541	0.467464475	-0.0206149145833333	0.519971413075144
141	11544	0.764987222222222	0.00827825	0.779123088637877
142	11545	1.23600241666667	-0.0518918958333333	0.0890887625585764
10038	11546	1.07762622222222	-0.0118414166666666	0.754315001995237
147	11548	0.408050777777778	0.0354300833333334	0.655792640488056
148	11549	0.242368561111111	0.0264263208333333	0.19507164038861
150	11551	0.979566185185185	0.0109786111111114	0.765726974812942
151	11552	0.297712527777778	-0.0316046833333333	0.126231112683047
152	11553	0.264530808333333	0.06099775	0.0412240494161218
153	11554	1.91397888888889	-0.109993333333333	0.0887193747543926
154	11555	0.163426677777778	0.0109707083333333	0.761486538749606
155	11556	0.2056317	0.00943360000000001	0.767662108855001
158	11564	1.35762722222222	-0.0862371666666667	0.0105222893145093
122622	11565	0.816476222222222	0.0425403333333333	0.114877353331104
159	11566	0.855484333333333	0.0172430833333334	0.246946156255198
10677	11567	0.889188444444444	-0.0916265833333333	0.15877150348948
100616346	11568	0.263280259259259	0.0576623777777778	0.109039739616133
121536	11569	0.956747311111111	-0.00921078333333334	0.712049396823247
174	11576	0.0453838577777778	0.01882891	0.299319435141286
175	11593	0.718031888888888	0.0704210000000001	0.351303068116412
176	11595	0.54459	-0.0195613333333333	0.718420342610965
177	11596	0.0316474222222222	0.0294133791666667	0.130737492103885
284	11600	0.267815483333333	-0.00145193333333333	0.96621116178486
285	11601	0.430982961111111	0.0243144583333333	0.324903259698242
51378	11602	0.201308305555556	0.0237742041666667	0.407082293358781
375790	11603	0.43389345	0.0277139375	0.271809558617101
181	11604	0.334411466666667	-0.0386643333333333	0.389535109705311
2717	11605	0.982909481481479	-0.0296497222222219	0.330039005788112
183	11606	1.26807126666667	-0.174399683333333	0.119986142231452
186	11609	0.275735377777778	-0.01836535	0.54636086613698
57085	11610	0.6026176	0.0308570208333333	0.560710245439639
189	11611	0.614453511111111	-0.0743801583333333	0.26630486596182
190	11614	0.123046155555556	-0.00650956666666667	0.715239373156731
57491	11624	0.988011888888889	-0.0152876666666667	0.522817814762465
197	11625	0.135168022222222	-0.01212105	0.19193280984834
57379	11628	0.361363888888889	-0.022337	0.535965616786749
199	11629	0.261787711111111	0.030692375	0.616595792918021
202	11630	0.321890044444444	-0.0372320833333333	0.472500867810492
9049	11632	1.027835	-0.00320725	0.88242565233486
326	11634	0.0112856888888888	0.0372292	0.311612499617444
203	11636	0.683545	-0.00225208333333331	0.957891629011427
204	11637	0.945843388888889	0.00753637500000002	0.688595312005718
205	11639	0.599360795555556	0.056356075	0.110862277422356
8165	11640	0.969127	-0.00148950000000001	0.95873281501349
10566	11642	0.175758266666667	0.0219374666666667	0.335333741001948
8852	11643	0.154446155555555	-0.00330043888888885	0.824157906214605
249	11647	1.06058711111111	0.0101611666666667	0.705838313404354
207	11651	0.740961258333333	0.01679094375	0.507401765131568
208	11652	1.0019017037037	0.00341911111111111	0.892778380746752
211	11655	1.33937783333333	-0.0673405	0.154253242783541
212	11656	0.0127392	0.0374262583333333	0.180955855945044
213	11657	0.275182111111111	0.0455764166666667	0.343281522240666
214	11658	1.12231430555556	-0.0258354166666666	0.352365216356552
215	11666	0.708719888888889	0.0880735	0.0795177732903716
218	11670	0.638098244444444	0.0291526833333334	0.781946584122783
224	11671	0.949747777777778	0.017845	0.236074227381597
230	11676	0.998841777777778	-0.0387444583333333	0.362544268063461
231	11677	1.11136092592592	-0.0246299166666663	0.492130652004638
238	11682	1.16307022222222	0.0119366666666667	0.876621496259442
239	11684	0.0284868277777776	0.078930175	0.0625315357203723
242	11686	-0.0368317111111111	0.0452455916666667	0.000690474918086594
