Human	Original	Intercept	Age	PVal
231	231	9.22474439894289	-0.00766223668287504	0.691826296392149
238	238	3.30859723724392	-0.0156278672840077	0.371461938854494
239	239	4.94854617726905	0.000794571561729066	0.951218507982117
240	240	4.21124625011403	0.012652168432022	0.494956309254835
241	241	4.23965311565963	0.00268345206036709	0.887019120035532
242	242	2.6122499850546	-0.0198184187775715	0.462775298995095
245	245	0.627026976108329	0.0261077819169286	0.126651229408282
246	246	0.887595979850473	-0.00690589357540572	0.808007276637351
247	247	3.34789750964077	-6.84688257441516e-06	0.999436206150445
248	248	-0.483007666077071	0.00620285732559979	0.541120735864766
249	249	2.60460989815065	-0.00478493723636956	0.673938274056527
250	250	0.099803503000024	0.000488599876236043	0.980073169604185
251	251	4.91884565138855	-0.0217304097632299	0.141327512288434
257	257	1.61623511969153	-0.00725750724158308	0.688418071846624
258	258	2.36157950947687	-0.0129394032351209	0.570423677005918
259	259	2.47919823425817	0.0135715638622972	0.247150363514954
262	262	9.50720320235243	-0.0119189861219969	0.505267695654048
265	265	2.39353179974022	0.00270573082562599	0.913351759396613
266	266	1.37601063720319	0.0251499236510783	0.445727395221826
267	267	4.27480297644533	0.00342782434957232	0.804482918116519
269	269	0.919563723226569	-0.000175533675112596	0.991442330034633
270	270	0.915566966853025	0.0238806310109168	0.272692314935691
271	271	8.65956008550373	-0.000966362606421114	0.94754032604755
272	272	6.81619065077127	-0.00496527617375931	0.739130696970372
273	273	3.41302144633538	-0.0131317725775081	0.618357901191339
274	274	7.20899392136113	-0.00437329712761326	0.762871513028457
275	275	7.48999875512433	-0.00381138681881518	0.807408908967452
276	276	7.57788078553819	0.00478338960045176	0.780472023387583
280	280	8.09375595573187	-0.0115645714501727	0.537295121543487
283	283	2.63996808648039	0.00469515608354009	0.874150451910449
284	284	7.27998334959195	-0.00822635039861276	0.554095680497544
285	285	2.54739359764768	-0.0108707713817647	0.581406310910616
286	286	4.66955169234912	-0.00326473982898337	0.836898960943251
287	287	0.63982149520912	0.0284191196912051	0.0419345512601489
288	288	4.81551590743216	-0.00437874997824015	0.822604065760422
290	290	7.07147133099557	-0.0130186221242901	0.533458171093415
291	291	5.29334530197372	-0.00606000601189667	0.625940092154753
292	292	10.5422064327989	-0.00527859361127722	0.71883280602488
