Human	Original	Intercept	Age	PVal
15	11298	6.11837844809447	-0.193509337279271	0.00489482243237214
9625	11302	9.3293104318591	0.00328207615129606	0.811210472541213
19	11303	7.32607907257597	0.0179200023128866	0.00387885586994346
24	11304	5.91538544632916	-0.0902832993040873	0.00897673461110011
20	11305	8.5762838099405	-0.0026632557562555	0.866487992031599
22	11306	7.12962556108529	0.00102148662680366	0.88838365970071
9619	11307	7.50301966408138	-0.00168974176489396	0.86940340547726
10006	11308	8.68788499736706	-0.00643831281750449	0.222357735360264
25	11350	5.96571461335994	0.00916619128049294	0.0834602902952911
27	11352	7.02072554991084	0.00467361151258607	0.317552913458627
33	11363	7.5879564350285	0.00583820635201589	0.337183924304434
34	11364	8.87844944806717	0.0100312428227126	0.0592019314141701
37	11370	8.74081131605249	0.00978794726103532	0.502564966031452
35	11409	4.85300620957649	0.0575704831285581	0.0278397827417836
9197	11416	7.13536470606409	-0.0108817368828321	0.501853754572715
40	11418	7.71639771999743	-0.0231030413378308	0.016476022904493
41	11419	8.17420838779631	-0.00312278828230723	0.51554301528552
1636	11421	6.1128771408588	0.00656627336748848	0.803672597191994
43	11423	8.05945744373013	0.0123781647407666	0.250393098698254
346	11425	1.85014916606644	0.0759970662386456	0.266311036444013
643314	11426	9.63595412831511	0.00306739864311132	0.423413280924594
48	11428	6.91803024635948	0.00287981917543109	0.734012122313353
50	11429	11.3641140730403	-0.00186420804739267	0.707458114969799
51	11430	8.63704839845708	0.00781635475444328	0.354427657852391
52	11431	8.06063408346358	0.0100949136632366	0.219412041513358
53	11432	6.95622921734027	0.00188114673167328	0.778696469609738
54	11433	2.21969658632407	0.0109040091673329	0.853669427171335
49	11434	3.49298351411207	0.079665907951444	0.281403908978468
1134	11435	3.6395962379897	0.0386713127111618	0.524033609384974
1137	11438	6.07882971224152	-0.00563572528357527	0.685263703630474
8973	11440	3.74169589003336	0.0047847984995035	0.94742056002325
1140	11443	2.25030617407415	0.0742189589054215	0.488149294406096
1141	11444	6.18949115545106	0.000979703929633849	0.921322146469329
1144	11447	3.31491405356423	-0.0663183969301195	0.294689215721096
1145	11448	3.65079644271888	-0.0717236837964979	0.34361200575328
1146	11449	3.25530884785973	-0.0148070637303352	0.713300577891072
9370	11450	1.24473167213193	0.0133286393169907	0.893455217847612
56	11451	3.97703262473363	0.0331580620045228	0.157079251702379
58	11459	6.80046571691237	-0.0165806788414887	0.506488260563057
60	11461	12.5140171416301	0.00387023254345549	0.438373981011373
70	11464	3.92982687782201	0.0391659960350203	0.398710145653149
72	11468	3.38107761324238	-0.00715531688826209	0.877069957923226
10881	11470	3.83713013878289	-0.0568584976953155	0.580554381150769
10880	11471	3.2559345373138	0.107744178559653	0.231830076622844
88	11472	6.45623259300508	-0.00878118683268188	0.576794594416634
89	11474	4.2259305767202	0.0277887838629044	0.519485185814592
59	11475	6.88011824057546	-0.0146853684562182	0.315644698170694
90	11477	7.32221523265933	-0.00721637819449597	0.580872774876618
91	11479	8.83799135757496	3.29807721430744e-05	0.99634969173193
92	11480	7.81789605976772	-0.0119188500339247	0.0697535778486249
93	11481	5.14646237566315	0.016467878599545	0.301614349855592
94	11482	5.37908602930493	0.00574579379905165	0.666402065060031
443	11484	7.92017657412226	0.0320297241361945	0.034816496561174
100	11486	3.42057185572383	-0.0382461381528097	0.661182095333886
102	11487	8.00236160580126	-0.00212412501833006	0.842170438317203
4185	11488	8.03631257766757	0.000326956811934181	0.976270895537941
8038	11489	4.73829209809103	0.00624368107877328	0.765718751266799
8751	11490	6.63558811573297	0.00786674124621311	0.34368167782505
6868	11491	6.01758640507887	-0.00194554873385263	0.869813426236569
8728	11492	6.50697519818032	-0.0212080808538662	0.219360382287746
2515	11495	2.89690965248926	-0.0420182079659171	0.539862588588209
53616	11496	8.97772324261532	0.00318841671324787	0.593756583026459
8756	11500	1.45911222668327	-0.0187357276404095	0.662346196239401
101	11501	5.3482701576972	-0.0593747858344971	0.519978309550505
8754	11502	8.51083076396903	0.00153406443347485	0.822589294131845
9510	11504	6.44930139812968	0.00443657601101679	0.813718055944316
112	11512	7.84730584620664	-0.0100343982237827	0.00109488272184261
113	11513	6.00747793517428	0.00303370866813086	0.642933818666769
114	11514	7.50492280382097	-0.000193055437859345	0.986842910423131
115	11515	8.42483995368513	0.0019786419230827	0.800511734862277
116	11516	6.29638828284361	0.00512974140957883	0.763832263657941
117	11517	7.6161562571498	0.00598415084854698	0.455764775853332
118	11518	9.74854151245564	-0.000111632787023583	0.989590767426708
119	11519	8.12824942571478	-0.00390469857255324	0.713345033181818
123	11520	7.10985483756613	0.00627699867439175	0.0853061604926947
131	11529	3.46602896531236	0.0405646816279172	0.574469309447351
128	11532	8.70108935780434	0.00322941033575565	0.672282110046474
132	11534	8.56237455327423	0.000488829078259124	0.935991603598659
133	11535	4.81640730254962	0.0245915060549912	0.345904399095839
