Human	Original	Intercept	Age	PVal
1	1	7.49122498721968	0.00131501492176874	0.284738354647522
2	2	7.48570068132482	-0.000810321782885803	0.300911710373085
9	9	7.95487348860435	-0.00530814075844989	4.8114771902587e-06
12	12	7.35138974274535	0.000808374705923193	0.290679419168453
14	14	7.83575963744164	0.00341068492454762	0.0534456826708678
16	16	8.46705345466524	0.0142220402363246	0.00169337185723454
18	18	7.56617446694575	-0.000182493243770211	0.849274834736308
19	19	7.20057895277974	0.028317874389253	0.000300981441250115
20	20	7.51458966731743	0.0014005397409309	0.237904755580777
21	21	7.44157119763543	0.000662381070136227	0.514592744101551
22	22	8.24910574697322	-0.00505769079197757	0.0500826267814912
23	23	8.64257968163148	0.00868342495221549	0.00292614983429005
24	24	7.56952176256111	0.000711885714712907	0.719603573505091
25	25	7.59581905673475	0.00146975865943756	0.14076576695964
26	26	7.60837613168471	-0.000158631772978588	0.913003798057386
27	27	7.5057029875414	-0.000693786596626148	0.345903125616342
28	28	7.41597983059655	0.000709615154106356	0.435882171714869
29	29	8.0666766891326	0.00450797807841234	0.00221181827841196
30	30	9.42340968388739	-0.000396833819222541	0.89421822419126
31	31	7.5738490687651	0.00135264697397318	0.124809017461455
32	32	7.45658847114374	0.0091868319852599	0.00116877081521825
33	33	7.40436311472363	0.000376363107711302	0.692657934956202
34	34	9.23492723451611	-0.013147128311037	0.000279053955951292
35	35	7.66105999426946	0.00311000597435586	0.118661086434643
36	36	7.48444782606766	-0.000339184573141635	0.634023514941272
37	37	8.62733040175633	0.00739738785071636	0.00200449875300771
38	38	9.8852120843915	-0.0181893095378923	0.00167049299387466
39	39	9.31884229112389	-0.0103543251432024	0.00308518231627649
40	40	7.56940125652819	-0.00172891848291903	0.0393516729167904
41	41	7.40530172816699	0.00082670394813782	0.175863409199475
43	43	7.42110179578758	0.000749213971979715	0.243069317830677
47	47	9.05952187944825	0.00520632870205693	0.0720824035238423
48	48	8.20179668647561	0.00216719050545195	0.34597739726816
49	49	7.63617984032241	-0.00164307323137108	0.0477404438814252
50	50	7.96501944442551	0.00145714563488077	0.653545832346234
51	51	7.84400885262777	-0.000234493480220691	0.897522133985777
52	52	9.76161029363306	-0.00540216586333706	0.185130724790536
53	53	7.89232300081113	-0.00088229245534181	0.657484526589704
54	54	7.41524472246992	0.0106379785396744	0.00127904326710579
55	55	7.82940382650266	0.00149716803237985	0.589633767339899
56	56	7.52410708332414	-0.000432435501887872	0.649556685334527
58	58	7.42490648857065	9.63316500136124e-05	0.910009075105077
59	59	8.7987171766922	0.00288913710601982	0.658787791080273
60	60	14.2501184370385	0.00321518247792391	0.246742687136283
70	70	7.41626874740185	0.000278316992720592	0.688119660136528
71	71	13.6211752706822	-9.08472161477227e-05	0.984581824599144
72	72	7.35858765266718	0.00115729051702055	0.202473042001575
81	81	8.63857331499854	0.0101673527687196	0.0354414154300403
86	86	8.84964743889644	-0.00506369217008492	0.0503334722350897
87	87	9.86773161677972	0.0241129787797143	0.000503941478573261
88	88	7.63725275405904	-0.000471342119853812	0.666471822032293
89	89	7.39172014349177	0.00105008764140508	0.358840643048911
90	90	8.11785237129212	-0.000568292819766248	0.851134212525694
91	91	7.67605130597228	0.00189306669355423	0.0505922862129274
92	92	7.66905698137774	0.00045027191951849	0.656374645768003
93	93	7.38853955626531	0.00132794154196998	0.201155940060954
95	95	7.84512253832201	0.00115161564853348	0.554088436319366
97	97	7.95185569872646	-0.00211033888967079	0.0471618948862608
98	98	7.6163394779449	0.000510767137070687	0.632362673468258
100	100	9.56484651724378	-0.00214077848735922	0.645551649751075
101	101	9.01251886359451	0.0201590578433866	0.000128548955820199
102	102	7.92728764466051	-0.003164927139457	0.0309396778984922
103	103	9.55868252011104	0.00527008364272428	0.0916891458961679
104	104	7.82853916477753	0.00368002289436524	0.0396250278494515
105	105	7.4823449729624	0.00168119174636781	0.251421353606476
107	107	7.5006323922387	-0.000860828722641732	0.193738696531433
108	108	7.67333361168102	-0.00141150076548772	0.237749498634529
109	109	7.95586746384425	0.0122531633111728	0.00251507250901431
112	112	7.49745500059124	-0.000565050165070861	0.397189865407613
113	113	8.18099987126451	0.00461200292898783	0.0335695406974785
114	114	7.46323354733135	-0.000147760612257219	0.907607841075822
115	115	7.64049961266636	0.000305033040082175	0.840800845030144
