Human	Original	Intercept	Age	PVal
1	1	6.63326124932167	-0.00790848174774528	0.114757043786506
2	2	13.8231727182628	-0.00145811282952917	0.305116491974877
3	3	7.99149909051096	-0.00487971775284921	0.238746216472069
9	9	7.89113360352223	-0.00160966631799245	0.57270688813042
10	10	1.43618850864759	0.0177330366459834	0.0327761865896861
12	12	7.32806288663141	0.00236253363890897	0.837263030202296
13	13	4.15373754694933	-0.0132901514454203	0.216225914721686
14	14	10.7413244891	-0.000578713746009292	0.837299175560396
15	15	3.76071917658355	-0.000166409642243832	0.984566625532398
16	16	12.552112117869	0.00111980662263952	0.634948571842666
18	18	8.10391410339629	0.00251240432065165	0.153749142958002
19	19	9.57322222037784	0.00254244248012898	0.519332236660552
20	20	8.07178715068247	0.000385693640866044	0.858073458783091
21	21	9.0726454291435	0.00410397926456288	0.124926380455416
22	22	12.632501335504	-0.000982553776172608	0.42562083338746
23	23	12.4993115243202	0.000471520813931906	0.813952151528118
24	24	4.35329800094915	0.012829912556097	0.0624930587933873
25	25	10.5284476898136	0.000752808183069746	0.728561814402929
26	26	4.61622240492529	-0.00263356573655498	0.792877303649929
27	27	9.86422917875585	0.00142377262137528	0.314961422257112
28	28	7.31310169031312	-0.00619595182811059	0.110897383178044
29	29	9.19915248627644	0.00299497415735981	0.307833722468459
30	30	11.9101823651175	0.000238164418812333	0.912465177266411
31	31	9.79116428517862	0.00339835775480884	0.0168757649585481
32	32	13.5752263950036	-3.02198593123557e-05	0.980635249813448
33	33	10.0168335939781	0.00122275816423361	0.758266911227134
34	34	13.6309978619009	-0.000280991610951652	0.902066432745914
35	35	11.1726961337724	-0.00209961160387147	0.362101145047985
36	36	12.1438904460966	-0.00184063597496622	0.457202022803394
37	37	14.5046303904543	0.00161248089828182	0.38045827930152
38	38	13.7941030991097	-0.000541771568358743	0.654468135330333
39	39	10.3093794120636	-3.40374969240273e-05	0.986456544059396
40	40	3.27519745481321	0.00879426081145929	0.328591946778215
41	41	6.2476307553987	-0.00703714128450234	0.21824433072981
43	43	10.5780597438148	-0.00191956687797448	0.51321772961996
47	47	9.42956052149804	-0.00262667333618933	0.124279977392384
