Human	Original	Intercept	Age	PVal
3845	24525	8.41793452221591	0.0141479948963898	0.00325734744908619
3906	24528	2.45891136457751	0.00487312879614001	0.123516242192936
3931	24530	4.83868446368623	0.0104378463002492	0.0949791794443176
3939	24533	11.966625017718	-0.0221277400034602	0.00409721674706327
3945	24534	11.7896169671736	-0.0113572125585771	0.022067205006708
3953	24536	2.95556725888309	0.00879724735702143	0.0493478100052426
3990	24538	2.37716747017771	0.00155059173309902	0.502378291681778
4023	24539	14.0758235806843	-0.00138858469798474	0.66227610196911
6578	24546	4.8673619056347	-0.0210466214444016	0.248313012142961
4155	24547	8.97490268673508	-0.0251967109997195	0.00148497593924852
4190	24551	12.6656482057669	-0.02582871230677	1.75775161131245e-05
4199	24552	12.2241490826769	-0.154439782601622	1.32506782161086e-05
4233	24553	6.19724508762187	0.0260346773808075	0.00291501660058658
4340	24558	2.60016843427708	0.00497730466853059	0.0895569583452486
4342	24559	2.14065567697743	0.00603236474828015	0.0787578684927689
4345	24560	6.94650921686899	0.0471732960965064	7.3343768999335e-05
4350	24561	4.7300295066814	0.0152404567656632	0.00927764600867344
4359	24564	9.13355280896176	-0.165798907018087	0.000200122149645417
4485	24566	8.67933808625581	-0.012102551716476	0.104255980619871
4629	24582	8.23777543811626	-0.0163120553709051	0.292923553845978
4621	24583	3.19424599648973	-0.0021466279507918	0.709677379751902
29895	24584	10.3899771265846	-0.285835275399996	0.000957711964912071
4634	24585	5.36299947325941	0.0354391242463391	0.36197271062019
4684	24586	4.36664311494615	0.0189830168908206	0.000787907781856722
4744	24587	3.76280118131563	0.0226961028833484	0.0968563880564567
4741	24588	2.53086809172039	-0.001423635470606	0.611526541936653
4311	24590	8.60454594757587	-0.047306389132297	0.000654299505937925
4758	24591	4.9777086773484	-0.0130046140182098	0.0725626862121506
4763	24592	2.18522228050539	0.000974202493083395	0.231923914671782
4804	24596	3.93145136448461	0.00648032510337984	0.427204192519518
4842	24598	3.12383668130242	-0.00207921098353404	0.683343533609189
4843	24599	2.4063639915403	0.00432495969957377	0.0827259086327055
4846	24600	4.16058883041567	0.0113886588767176	0.153430850093918
4878	24602	3.95636895803475	0.0122294436185391	0.366354049447688
4881	24603	6.32844991983429	0.0138686098367694	0.0348819673771157
4893	24605	8.20612691466927	0.00503246195687684	0.117322213721914
4953	24609	8.16501167335888	0.00295894791690903	0.628240921510929
4956	24610	4.73023113017015	-0.065682945643406	0.350231319551475
2774	24611	3.96759943037446	0.000912720351815274	0.879957163391166
4985	24613	2.51658826748185	0.00407994347569269	0.183866908991643
6275	24615	9.54977103550427	0.00398472945507277	0.747726852734055
5053	24616	2.61498471372225	0.0345044364977579	0.00614644624950379
5054	24617	3.63502681888637	0.0112948027086906	0.228266821926062
5096	24624	9.52775557746977	-0.00649142094699271	0.149577839357613
5144	24627	5.87291070211808	-0.0173127438406807	0.0471734535860509
5159	24629	5.80047265648466	0.0273704718358558	0.00011247787288711
5207	24638	8.81591274017069	-0.0160850245582371	0.00328562567395645
5208	24640	3.09020058920271	-0.00411687073319066	0.21877363405366
5236	24645	8.97998305755474	-0.0611466909170386	0.00033214502695617
5292	24649	3.2752630705007	-0.0137636176058258	0.275481975206729
102465429	24650	5.58203516768863	-0.00577518776169687	0.160746501606912
5313	24651	2.64713459640259	0.00292585053078947	0.192650901194217
5321	24653	6.43666002700145	0.00374131789352558	0.432749422117194
23236	24654	7.54894861378751	-0.00498634202784128	0.483331855613718
5333	24655	6.80230202484287	-0.00271160059340789	0.622215849908665
5367	24659	2.53438751259141	0.00345216124797098	0.373101049703079
5376	24660	10.9281733061935	-0.0145700132045191	0.0943308197075257
5409	24661	2.08675515545704	0.00366556246161703	0.0343432980717949
5443	24664	2.8247619187949	0.0022032824477648	0.844736675760952
5495	24667	8.53700727781184	-0.0107547248183557	0.103246718884319
5499	24668	10.6667640586951	0.00383414574267936	0.235472114088893
5501	24669	11.5207833153203	0.00381336402700471	0.446908028190218
5516	24673	10.5587430963789	-0.00718363025334078	0.0323653000528505
5530	24674	8.98419807526068	0.000944414199196522	0.821956232435941
5532	24675	8.09660500380285	-0.0104125762634427	0.00444825728282142
5539	24677	3.58767082047584	0.00497197298452476	0.0779800428744669
5570	24678	3.33430128020629	0.00462511530530933	0.775570694495583
5577	24679	12.8790475072019	-0.00561152442053949	0.107756831971945
5578	24680	5.82462664844688	0.0154776491576693	0.0524889006391932
5582	24681	2.15044817453637	0.00231350307726499	0.00439801596640607
