Human	Original	Intercept	Age	PVal
475	11927	-0.784771952244898	-0.00126012204081632	0.682551008902271
476	11928	-0.519777064489796	-5.21565816326532e-05	0.984098416398574
481	11931	1.16536864102041	-0.00272602366326532	0.420413965017909
482	11932	-1.50744008122449	0.00703254979591838	0.241028146910016
483	11933	-0.850794774693878	-0.00462679744897959	0.353957433954741
488	11938	-0.87488360362585	-0.00163879690986394	0.562552835042606
498	11946	-0.431314261496599	0.000165033639455781	0.972197244051165
506	11947	1.13427478002721	-0.00212580793435375	0.613480112932824
509	11949	0.275804905142857	-0.00485066839285715	0.302393255739252
515	11950	-1.10496589727891	-0.00145296343537415	0.747476517696913
516	11951	1.13267909454422	-0.00392246318707484	0.396655484656637
523	11964	-0.186867308261224	-0.00033731586020408	0.870648002479315
526	11966	-0.285494968382313	0.00242899382517007	0.218651531404721
9114	11972	0.889620242204082	-0.000146723882653072	0.943587934385038
529	11973	-0.752213302285714	-0.0233060687142857	0.255068846837269
8992	11974	-1.25623422136054	0.00240383921768708	0.771141980137208
100847046	11975	0.525310848285714	0.000606144214285709	0.891502163465779
538	11977	-0.475165459863946	0.0021462855782313	0.697647504996956
540	11979	-1.2501204847619	-0.00432728523809523	0.417120114454049
10396	11980	0.394127516646258	0.00435877549659864	0.105277711773656
10079	11981	-2.53991956176871	-0.0188944375170068	0.169981115490137
57194	11982	-0.937315608027211	0.00131378588435375	0.646217669450991
6542	11988	0.343092996707483	-0.000452527493197281	0.914838411305661
8455	11990	0.97493768759864	0.00102127779421768	0.692618786174203
3184	11991	-0.942575477142857	-0.00224575785714285	0.759186681977858
549	11992	-0.408559939727891	0.00688527115646259	0.1523430599781
550	11993	0.681610051360544	-0.000413849717687078	0.900288593776473
8312	12005	-0.256085767761905	0.00321920151190476	0.410435597606753
567	12010	-0.37625214244898	0.000173764591836737	0.976223071607022
100379661	12013	0.0819897129115646	0.00173773712414966	0.38664002275464
573	12017	-0.832847937687075	-0.00294522517006802	0.513557801690483
55973	12033	0.306638845088435	-0.00192523887414966	0.621819810534936
11331	12034	-0.533693259727891	0.00262030615646259	0.342914704446365
586	12035	-0.408539953782313	5.37241751700701e-05	0.98599514938518
587	12036	0.189019244965986	-0.00110971439455782	0.781486556605797
590	12038	0.269240945496599	0.000817655360544217	0.889274821820742
8915	12042	0.334618890517007	0.000628130197278912	0.881942085448262
596	12043	-1.00955124863946	0.000927933282312927	0.836419802157161
598	12048	2.23154397227211	-0.000299625343537426	0.956810828237928
9274	12055	1.18159131303401	0.00395291389455782	0.510552271406373
611	12057	-0.13276296492517	0.00270036306802721	0.208594638662778
633	12111	0.0100545191292517	0.00240763479931973	0.396019147045875
637	12122	-1.22047047836735	-0.00281370306122448	0.536715661412023
641	12144	-2.05750275292517	0.000305375068027216	0.973985146451495
643	12145	-0.279978360768708	0.000490369982993198	0.866404895749406
649	12153	-0.0614577101863945	0.00140616225782313	0.497380673500585
9210	12155	0.637005554319728	0.00409814110884353	0.0661263209548355
650	12156	-0.535247403945578	-0.00200858176870748	0.715357938779991
652	12159	-0.313539300272109	-0.000590271156462582	0.89448600105767
657	12166	-0.305641706310204	-0.000720406518367345	0.749257090461058
658	12167	-0.530453039455782	0.00302795231292517	0.278574675945544
646	12173	1.66940338236735	0.000148820061224487	0.968964681393588
664	12176	-0.905203503945578	-0.00532486676870748	0.484066371028784
665	12177	-0.0281236149959184	-0.000775546257653062	0.818974868789119
150572	12180	0.511700363768708	0.0086955415170068	0.0458921654166034
102465906	12181	0.627806191741497	-0.00467078159863946	0.413421580257064
669	12183	0.178872310972789	-0.000851189615646258	0.781640597696622
672	12189	-1.76173156816327	-0.00658498469387755	0.469030255416948
675	12190	-1.30603590054422	-0.00727462731292516	0.175275774978435
677	12192	-1.34340990707483	-0.0049707900680272	0.367149721575524
678	12193	-0.638909535102041	-0.0112624191836735	0.0132841046329312
682	12215	1.5245728962449	-0.00181038895918368	0.73021393843929
