Human	Original	Intercept	Age	PVal
15	11298	5.80044903918753	0.00931130396097504	0.713007179714055
9625	11302	7.38702986453495	-0.00864566517111343	0.524428209511018
19	11303	10.0630222291597	0.00630726878128118	0.381431117688904
24	11304	6.83159653754894	-0.000675693512019051	0.953028193296528
20	11305	7.86590225393302	-0.0936113048393974	0.0255068870893079
22	11306	10.5674015553392	-0.00320051661554715	0.0870003718674729
9619	11307	7.03895539337833	0.00234888875557112	0.862038809389253
10006	11308	9.46742169823444	0.00135987280291373	0.584095526347523
25	11350	8.49373141892618	0.00408568701800876	0.41433188904644
27	11352	8.49219295833375	0.00343861204860719	0.399069530582987
33	11363	12.9886420310123	0.0106837666708983	0.0414889710764389
34	11364	13.7975722729844	0.0112237154817648	0.0075296945621584
37	11370	13.017834768093	0.006612132060848	0.143185279438872
35	11409	10.4191166119523	-0.0247053358269347	0.117694535411494
9197	11416	8.98307871152355	-0.0157875529030831	0.225924220121066
40	11418	5.50834555462134	-0.0284485716943785	0.394317979822399
41	11419	5.4791713802557	-0.0135104870279309	0.71323854359299
1636	11421	8.70985097588681	-0.0130437671653217	0.288707911049339
43	11423	9.04457959770506	-0.0308439576753215	0.0519362858611189
346	11425	3.96271989897028	-0.0283070505963715	0.0508804990591244
643314	11426	9.73930986487487	0.0144498180624897	0.00613192597669804
48	11428	9.79017140801484	0.00913787000717141	0.142447577566126
50	11429	14.5868784364237	0.0104537319252584	0.0717251624001937
51	11430	11.0081796319594	0.00274037252199602	0.29419638131873
52	11431	10.3946924865123	0.00448193076126958	0.0884094733532217
53	11432	8.58181661246179	-0.0111938080062412	0.138308975683751
54	11433	5.95799133913458	0.035659639323528	0.273339213705892
49	11434	6.69187218856309	-0.0253140785688884	0.263106885405796
1134	11435	9.14268468034701	0.0443578295948889	5.01092715879738e-06
1137	11438	6.77931070358775	-0.0209697974724607	0.149512461075779
8973	11440	5.32396165157984	0.00274951542006592	0.919173966822493
1140	11443	10.247137083504	0.0208075717506616	0.000535871927685896
