Gene	GSM846152	GSM846150	GSM846151	GSM846156	GSM846157	GSM846158	GSM846153	GSM846154	GSM846155
24240	1.6310092087877	1.62559353460949	1.07533282651334	1.83844541484848	1.87624171029882	1.07533282651334	1.27065730474325	1.7235179698232	1.80525317418227
24241	-0.0451251946904988	-0.0796872145282338	0.674058264265721	1.90255173756934	3.37570551667812	0.674058264265721	0.494987227714132	2.00674158184765	1.1232422043674
24242	12.8412029685198	12.7277540093227	12.5238913767155	12.9459690488333	12.746648118337	12.5238913767155	12.9410412736468	12.762451527368	12.7809359308073
24244	8.95726150983608	9.22555987632533	8.7357791081747	9.37613583296202	9.42886434708368	8.7357791081747	9.44551821260627	8.81465705178872	9.18432875719521
24246	6.39820402197751	6.20803667201454	7.44398507710445	6.58716577668069	6.48655164113681	7.44398507710445	7.18074218823005	6.78845430906409	7.19057602248487
24247	-1.80694936758239	-0.598534633927581	-2.25982665441247	-2.20125818255117	-2.25861912014116	-2.25982665441247	-2.43889769096406	-0.927143336830544	-1.13257080919816
24248	4.36500311687414	4.56606934552955	4.7483757677021	4.5149882244271	4.57414129556353	4.7483757677021	4.30406605438998	4.67990429924609	4.71257333096236
24250	3.53617989932328	3.1697743157331	3.26521114423585	3.1013871947607	3.29556502416667	3.26521114423585	3.2527899770937	3.76978097959337	3.53264464749842
24251	4.31230944383792	4.24122154797507	3.96695265059943	4.23573882985108	4.63558484578387	3.96695265059943	3.78788161404783	3.9199923754377	3.42178315384224
24259	5.85301197700053	5.67427885347617	6.14881863576518	5.47737427410205	5.85399993859189	6.14881863576518	5.66857806449302	6.06897130967884	5.80562386138204
24264	7.27898027433126	7.42224512339653	7.28904108221588	6.86487056194783	7.27333523355084	7.28904108221588	7.33955079797027	7.24146299459412	7.00685344462457
24267	4.74533417133412	4.48606586432169	4.0494801310115	4.59743344361173	5.09171493354286	4.0494801310115	4.64570280728521	4.14115534908962	4.35893930744656
24268	3.1896602418546	3.20693715353648	4.11353412041381	3.6705560997416	4.47731173406983	4.11353412041381	3.72536748513922	3.87492987417166	3.86342288431533
24309	3.9185735020117	4.41270576324838	4.33637624348465	4.72559002733442	4.46311465983981	4.33637624348465	3.69787358829575	4.30273734682075	4.30188101870234
24311	0.769427990441331	-1.3355233572878	1.14068814597725	0.909750000643571	0.682464061611265	1.14068814597725	-0.0383828905743442	0.779474591284857	0.508952090695355
24312	-0.886478827614835	-0.921040847452569	-0.84536727377125	-0.523764396076152	0.00383716705500303	-0.84536727377125	0.354073312930888	-2.15654014596405	-0.455077022723147
24314	3.55548764891183	3.55334710676647	3.57012699139423	4.18669091637642	3.72333761911059	3.57012699139423	4.2872201438581	4.19231692617114	4.01931093149591
24316	2.84207452673517	6.60943354290441	4.73118298713371	3.95686144483027	4.59994022538136	4.73118298713371	4.28907754474832	5.42474803394757	5.51740191451295
24318	1.75664190969622	4.27387552664444	1.84928376417988	1.74738756384794	2.18752628572876	1.84928376417988	0.592210215627015	3.03837622813296	2.63550269155913
24323	1.73941393716121	2.76898225474318	1.39148320025889	2.73015959131293	1.90726390735996	1.39148320025889	1.86448886028699	0.179846001617003	1.03331221830296
24326	0.659018454848743	1.54645392300973	0.415676619223626	1.1661227957226	0.886369436796152	0.415676619223626	1.18002205430566	1.48087962594057	0.74938334190536
24329	2.22273939933342	2.18817737949568	2.32525149784115	3.08425968784354	2.98181086072501	2.32525149784115	2.57913986856566	2.92096922125687	2.1305792481681
24330	6.51617230855953	6.79030451473221	5.58797618649285	5.99909598191387	5.71803878644058	5.58797618649285	6.38372658694526	6.53494139692144	5.84864537934589
24333	4.8912002736862	5.12328391323464	4.40685033855729	4.34837938922838	5.26021240485721	4.40685033855729	4.59034938139041	4.61025063919425	4.47677300870565
24334	7.71245806996441	7.81492856667658	7.96787304684597	7.75615534928429	7.72123678710159	7.96787304684597	7.71599947575016	7.87161001965841	7.82322625743638
24337	-2.49073266694475	-0.940332186061331	-1.18658670726737	-1.12801823540607	-3.18537917299607	-1.18658670726737	-3.36565774381897	-3.1758314845728	-1.47436836133191
24338	3.64364591880427	3.31840673806361	3.55019951366221	3.23025636226978	3.43592983051358	3.55019951366221	3.11363225481825	3.53294036018718	3.02140976009388
24356	2.42422201184927	2.94424884368918	2.56125798569139	3.12678644627258	2.70685542929788	2.56125798569139	2.4319399843369	3.02452541308346	2.49948000651569
24361	1.1580220039032	1.23037518798198	1.66861884104801	1.40525921802195	1.2223673983481	1.66861884104801	1.0420888275252	1.67937406374258	1.21091218554117
24368	5.68867791548672	5.55404894054506	6.06533637494847	6.47384731786673	6.24586760866434	6.06533637494847	6.29065559347621	5.65159376911512	5.87771888280937
24375	3.66253499054395	3.26951899979374	3.90778726116776	4.16275294583257	3.90899479543907	3.90778726116776	3.78760991366973	3.65550807802853	3.49447472501937
24379	6.82797991722295	7.0994598823065	7.43592416768216	6.7889918149186	7.02844229514682	7.43592416768216	7.02205762796918	7.09783720540183	7.14251796442375
24380	5.15008758391348	5.76086068277638	5.06768460127171	4.7299001371191	5.02801985412749	5.06768460127171	4.92835974351287	5.36280837147895	5.19494044648602
24382	3.17373233655829	3.39518429487658	3.25080938768975	2.99969336041844	3.16762473467069	3.25080938768975	3.34022718706406	3.60948791380463	3.20403583312901
24383	9.3474421743886	9.04180321972057	8.54215996131885	9.06472583523736	9.18295165737157	8.54215996131885	9.49012811335639	8.48071380433568	8.91829611805709
24387	6.93216040834221	6.67118257390683	7.71083083076805	7.77472782222654	7.67417727833042	7.71083083076805	6.181529441045	6.76496876306799	6.20701909445736
24392	7.20172336853334	7.25687821923757	7.16094826302558	6.75377318387903	6.92936907211086	7.16094826302558	6.76674436585182	7.63098241397883	6.98877301331108
24397	4.32213629215787	4.0811233948527	3.66425010203426	3.9951908443087	3.82493585031277	3.66425010203426	4.02574744684537	4.22839774644911	3.89975883790059
24400	7.17915426932783	7.15566865737915	7.09306612072694	7.42012342851414	7.28509599733382	7.09306612072694	7.0395259662592	7.2590995688994	7.27395992954332
24401	7.19113884597908	7.18138021714192	7.13479804077224	7.10790973665321	7.27860997048635	7.13479804077224	7.12713824772383	7.09377961374275	7.09780550700409
24406	1.35540389758467	0.905804378468088	1.03806148051578	1.64411774767958	1.24571989225451	1.03806148051578	1.06544132143161	2.20635798019682	0.924309226226292
24407	2.65284100755061	3.11470481383237	2.23709488642072	2.60051793981045	2.43624179830394	2.23709488642072	2.64298635059028	3.13766719136486	2.48634125601364
24408	5.37595629907326	5.7620673131838	5.46755762337054	6.03840745655361	5.66426988972348	5.46755762337054	5.41374482503146	5.75707308179609	5.81299363863438
24410	6.09613208271828	6.27645284652922	5.13960954204376	5.78853377339644	5.62218568691096	5.13960954204376	5.64215200988861	6.21766315402717	5.69501380202785
24411	2.31331332641725	2.64713871255953	3.15802766745733	2.72755805859601	2.96659012378624	3.15802766745733	2.97895663090573	2.13225701412678	3.13328041922659
24412	-0.0539355734663985	-0.866105171967686	-1.01282401962281	-1.69122114192771	-1.12253238675336	-1.01282401962281	-3.51382315106177	-1.73903439109446	-3.20749626929587
24414	4.02396237647353	4.2148886912652	5.28684637096465	3.89363679673208	4.34549579747764	5.28684637096465	4.71946370716258	4.36573016469815	4.89992763294723
24415	2.28764005771367	1.69508258475505	1.77075615843636	2.17036154813274	1.50892928687388	1.77075615843636	1.85471952771856	2.04454578696473	1.94531771842903
24416	6.2970835817514	6.73759069500255	5.73294991330789	6.20555644205207	6.3546463819295	5.73294991330789	5.88139108991536	6.30854604080284	5.76523016791722
24419	-0.582929262042328	-2.42484620393766	-1.57012307741889	-2.02756975256125	-3.08493069015125	-1.57012307741889	-2.26520926097415	-1.07538300172799	-1.95888237920824
24423	6.53924467964483	6.77648727526861	6.21375908926732	6.56677491959388	6.32834842295637	6.21375908926732	6.61662286073931	6.53368317613391	6.55169393525429
24426	6.73392454036007	6.58326545559947	6.23257352420043	6.97245956067803	6.98625965200928	6.23257352420043	6.33590221834956	6.46014013596815	6.13526911139559
24434	1.84669767693826	1.75555212873415	1.25775884053215	1.093934891057	1.77353954763321	1.25775884053215	1.51926039536653	0.783087236056473	1.66512260493919
24439	4.15525431028055	4.58536055744626	4.92406853696138	4.75675560140635	4.9664987339592	4.92406853696138	4.68086716299006	4.87069342223622	4.64323964353861
24443	0.971439114037456	-0.522554524437574	-2.18384654492246	-1.12527807306116	-2.18263901065115	-2.18384654492246	-2.36291758147405	-2.1730913222279	-0.597159081070854
24446	-0.654670694101007	0.664404240675958	0.479550264134055	1.34547365805297	0.873075221184126	0.479550264134055	1.05536672974593	1.39719608243714	1.25066229912309
24448	2.41292625064639	2.24086070705872	1.57956868657383	2.40367190479811	2.71827974459507	1.57956868657383	1.88592447719248	1.85335831510219	1.55482143834309
24450	2.13875431910801	1.03380297137888	3.51001447464393	2.27907632931024	2.3737184851653	3.51001447464393	3.89387963248349	3.2312630801435	3.82169489099566
24451	1.4299110837311	1.8807758910636	2.21948387057872	2.47069742038242	2.11377620093352	2.21948387057872	2.13994850757804	1.74481226610304	1.99881641237272
24464	0.838208436772938	-1.51828167795216	-1.17957369843705	-1.12100522657575	2.40659633655542	-1.17957369843705	-0.358644734988644	-0.168818475742486	-0.052317853222739
24471	-0.0588678690086282	-0.0934298888463635	0.245278090668747	1.88880906325121	2.24648562494006	0.245278090668747	0.651169554838309	1.25603331336331	1.37253393588306
24473	2.41137513229367	0.961775613177095	1.52287601402865	2.94401456527466	1.30169112696351	1.52287601402865	2.53645005541945	2.42671603280671	1.84277693718536
24477	0.613821276036938	2.52679183630507	0.110612313656717	0.976535707575622	1.11181984792802	0.110612313656717	-0.483496222173728	1.29129253779359	1.04522308092863
24479	5.48053715680107	5.58347866071327	5.04771752231224	5.78299106352227	5.6192407813403	5.04771752231224	5.61215492579362	4.97986291031043	5.29045058494648
24482	2.26964037430245	2.90492975277238	3.02124531095105	3.0309041823314	2.5078796723926	3.02124531095105	2.84217427439945	2.98309093316466	2.14850115616536
24483	4.12330240918419	3.22455424469218	4.03086777429029	3.52872129167712	3.64128535552943	4.03086777429029	3.46100678470653	3.68254190368002	3.4184385239848
24493	1.21532345290802	1.83283812964998	1.29707699124896	1.35564546311026	1.71332202479911	1.29707699124896	0.854971548863562	0.30783221394352	1.16129843062947
24503	6.03248066537988	5.76022708782281	6.30793572130627	5.87277406226612	6.07114272988668	6.30793572130627	5.83613468119283	6.15444686826301	6.00419719096709
24504	1.93949177261012	0.526418129518648	0.865126109033767	2.06119810464501	-1.45559445158229	0.865126109033767	-0.635873022405192	1.72387823828328	2.25541636008187
24508	2.42199581725246	1.59388467488215	2.48513367742604	2.47658795342881	2.67076578283478	2.48513367742604	2.49048721201187	2.28438479492689	2.54527532678181
24511	5.95815358913856	6.00173494885491	5.86763818556888	5.82037374541806	6.15803241352995	5.86763818556888	5.76731026423857	5.96709763353493	5.93012377539296
24513	4.92289526207942	4.74048777427029	4.48381663711891	5.09563874997403	5.30131221821783	4.48381663711891	4.96109273452524	4.58571974787167	4.75993586824771
24516	1.4498554253945	1.5527969293067	0.891504908821812	2.53503588140428	1.95684278051284	0.891504908821812	0.837964754354075	1.83514593565784	1.55932913539883
24517	2.56461668828451	3.47116097939321	1.54683455307452	4.47329948892848	3.22611399245847	1.54683455307452	3.47210017633767	3.36494469782669	2.25905289900999
24518	-1.99253502880225	-2.02709704863999	-1.68838906912488	-1.62982059726357	-1.68718153485357	-1.68838906912488	-1.86746010567647	-1.67763384643031	-1.56113322391057
24520	5.93592878457191	5.96348847664198	6.37757826799923	5.96948355199216	6.40478101080348	6.37757826799923	5.73907561281034	6.13053573322615	6.55636441385362
24522	3.57342112247956	3.18927466485159	4.18849617809503	3.97220480872576	3.84178040894603	4.18849617809503	3.60416866305718	3.41743157083912	4.19289527552381
24525	7.35229723137606	7.08698186828746	7.01373832839747	6.81665192479058	6.79323831912392	7.01373832839747	7.20270731158755	7.37652125284507	6.89512031893618
24530	4.09070021164736	3.3622413195353	4.5907663813	4.39997538422459	3.90009621093364	4.5907663813	4.26730543541323	3.26809787026937	3.59872329814197
24533	6.31540003568513	6.16137434924582	5.99585110015264	7.04704004164834	6.52700703314062	5.99585110015264	6.24646433884429	6.67729869759424	6.46839903331982
24534	8.52265875966966	8.12004616292247	8.35122567813314	8.6656545229405	8.56002863181282	8.35122567813314	8.50639599790776	8.15156112115733	8.4559795248526
24536	4.32752905109601	4.46523597316889	5.48747028788875	5.08222574568588	4.82376716512266	5.48747028788875	4.64348859429975	4.58500195341889	4.99831399375685
24539	4.62708693662469	4.89418061664806	4.64247166534991	4.91403386054541	4.49713053626827	4.64247166534991	4.91685834639097	4.82315188948678	4.88015150025786
24547	10.0825415761004	10.3477896194018	9.92281508782808	10.076056892404	10.4201722099544	9.92281508782808	9.84785100087007	10.007880942759	10.0210698953705
24551	9.03903889171604	8.85609237616894	9.12782569220542	9.36696640970855	9.02400574941233	9.12782569220542	8.95182095870161	9.00689780583453	9.22718753128407
24552	6.54103044854996	6.23060998252085	6.54332275350302	6.48159699164661	6.76317057424966	6.54332275350302	6.71011255391485	6.36666954662133	6.39065803035154
24558	7.45543654596235	7.77584952194635	7.28467355038349	7.35844442888846	7.62723970949106	7.28467355038349	7.31835648726261	7.37857000837829	7.21578687341917
24560	7.03773586591282	7.08183078995009	6.92407789201998	7.20305950785846	6.93081300025973	6.92407789201998	7.05748919518239	7.06704048779888	7.03462279702636
24561	-0.524701220120907	1.02569926076252	-1.22055526044353	-1.16198678858222	1.58800719588539	-1.22055526044353	-1.39962629699512	-1.20980003774897	0.491663085491935
24564	-2.1433346585195	0.822103321642763	-0.254226198120969	-0.00241165058273373	-0.837981164570817	-0.254226198120969	-0.240051158995634	0.171566523852438	-0.126970352906661
24565	0.36392796989121	0.769938541439457	-0.139280992489016	-1.08071252062771	-2.13807345821771	-0.139280992489016	-0.996423934153248	-1.5435632690733	-1.42706264655355
24575	0.347986426022186	1.07895915254743	0.137559212869806	2.19612768473111	2.28560813547039	0.137559212869806	1.39906076770419	0.925922014227927	0.457460136026515
24586	5.70807404219665	5.79222579759369	5.08911360141418	5.36507381355357	5.33324796807071	5.08911360141418	5.11882117483596	5.51365777719033	5.24111610896418
24587	5.59419393859663	5.52310604273378	6.03882112182384	5.80490527669026	6.65346309564146	6.03882112182384	5.85079848442772	5.68997783166499	5.67886425760039
24590	2.8723992552772	4.68583414199441	3.48264834268025	2.84607139606999	3.462482226159	3.48264834268025	3.44493315537421	3.26392171925206	4.19486668861573
24591	-0.186039109473743	0.364361371409677	1.57753846884093	1.98403024412254	2.02620498008346	1.57753846884093	1.2609639085394	1.9362169949558	1.24536269541795
24592	6.32822463814499	6.39482203433783	6.30045700406952	6.22967855364418	6.36468307483864	6.30045700406952	6.12648924500366	6.4707617736232	6.27127226611491
24596	-0.625218954650391	-0.659780974488125	-0.0580385891392172	0.000529882722092603	0.165561366468535	-0.0580385891392172	-0.822072126411969	-1.04728336644465	-0.930782743924908
24598	0.443035761744337	1.19696963671289	1.49720346841337	1.10120607680919	1.45888263849804	1.49720346841337	0.752535256007547	1.10586024753658	0.66293346144231
24600	-0.865988301827051	-1.38597714883503	-0.369197264207276	-0.503273870288369	-0.560634807878365	-0.369197264207276	-0.963305800037716	-0.551087119455109	-0.920013324105605
24602	1.92806119183371	2.47846167271713	1.55413524639845	2.99121534151349	3.2334146857824	1.55413524639845	2.51256773359679	1.82792487492681	1.94442549744656
24603	0.730747522277278	0.944113015883128	0.0348934819546512	0.678424454537113	1.55966297228298	0.0348934819546512	-0.559215053875783	0.367576799536577	0.484077422056324
24604	5.56276162112943	5.88368025589009	5.50736519411967	5.51043855338927	5.80302008685623	5.50736519411967	5.55457001339175	5.59755488430864	5.55055677454551
24605	5.13588898541362	5.20442045853999	4.89460080855648	5.18665941063756	5.06139440854576	4.89460080855648	5.40089416968388	5.3252592857017	4.5937630016665
24609	5.38258555701993	5.08979011761223	4.56120063461345	4.96769240989506	5.25136839014014	4.56120063461345	5.16555450332073	5.18862721775651	4.8919898739129
24611	5.03130008413642	6.60679154598267	5.54695014900751	5.64251282835101	5.58515189076102	5.54695014900751	5.14548669111947	6.04580633317064	6.12166497119304
24615	3.36991230458834	2.65727837963797	3.25902076498688	4.19205835476432	4.37570551667813	3.25902076498688	2.30234214977173	2.00674158184765	2.60866903153764
24616	1.06406912191578	0.707579007190684	1.0462869867058	1.42678355345446	1.7479342391182	1.0462869867058	1.6745708722118	1.22696721084267	0.980897753977712
24617	-0.274915664743027	-1.30947768458076	1.02923029493435	-1.4971637339255	-0.969562170794338	1.02923029493435	0.724628376298898	-0.544976983092239	0.378878561485107
24624	2.74704542668	3.28279913159902	2.91368786260745	3.23529074030255	3.49985789759992	2.91368786260745	3.18527823506542	3.10501533094383	3.65761506827025
24627	3.79609895364038	3.5244977365018	3.73767483393305	3.7389101307284	3.77587657568657	3.73767483393305	3.40034171346472	2.65156851737503	3.08999723478214
24628	1.71489676299715	1.17783440263024	1.10150488286651	0.312076448172858	0.740142337753106	1.10150488286651	0.559863766930203	1.26426319900612	0.643798227359659
24629	2.02597129333558	2.47683610066809	1.45564813509682	2.09917910767928	1.35731999581721	1.45564813509682	1.95464900365786	2.44215581154471	1.31986957447734
24640	2.93533921012145	3.32458489919029	3.35766659614714	2.89469794742892	3.35887413041845	3.35766659614714	3.2878246293503	3.36842181884171	3.03155682342351
24645	4.56603337708267	4.49725564190703	4.06000389564007	4.13820117425031	4.42597572270899	4.06000389564007	4.01303639509582	4.64911888423154	4.56729079030531
24648	-0.476365206975277	-0.0958897275341682	2.05017317403855	0.886349224563407	1.56595388113962	2.05017317403855	2.23367221687166	1.06092839673312	2.27696469280377
24649	0.699593865574258	1.15045867290677	-1.31818826963572	1.06230829711294	1.26798176535674	-1.31818826963572	0.824668788700043	1.27752945378	-1.19093242442142
24650	3.41005591462033	3.51751289965501	3.37978283522714	2.96645147085393	3.27246591272028	3.37978283522714	3.14203589134794	3.54880014183844	3.21869318607847
24653	2.04371914148575	2.60861919206429	1.82703293786169	2.64744167252823	3.21156911168451	1.82703293786169	2.07859625563996	1.95808239427396	1.954288783076
24654	7.43927607109698	7.69156012585038	7.01852926890872	7.22272192165237	7.15788309594968	7.01852926890872	7.21142700974409	7.64918078243383	7.27425967207185
24655	1.20515164785073	1.78726098846149	0.602407011919591	1.83090048522321	1.41096946824851	0.602407011919591	1.74526407025536	1.42051715667176	1.97759037057749
24659	3.36069533813653	0.156208316856487	4.24980379853507	-1.03147773248825	1.61160104806284	4.24980379853507	-0.269117240901151	3.98679820880278	2.68106583063948
24660	5.44759033845373	5.44090735119144	5.36687694751729	5.34027803611592	5.1502793299478	5.36687694751729	5.00170961885224	5.31183011181611	4.99392791019008
24667	6.56644217500887	6.55521265900176	6.76487869351513	6.27595937007394	6.3189559203783	6.76487869351513	6.60734081851318	6.45581348428433	6.64277506979273
24668	6.33865828062972	6.79527661519252	6.94236452216601	7.34563239657334	7.04638286202109	6.94236452216601	6.56124970966977	6.8335381291079	7.08996901277213
24669	7.69270920889157	7.71621831957909	8.47518150764407	7.88625425364979	8.17428915632689	8.47518150764407	8.15869374948696	7.80959987659675	8.46788217607377
24673	8.14451024263911	7.97637519668535	8.01127916456437	8.13101843428769	7.96769049856024	8.01127916456437	8.257318435871	7.83593809514548	8.05920456653829
24674	9.04253146079779	9.22674154661781	8.82364266889722	9.13893229396582	9.02682509401559	8.82364266889722	9.0711514638121	8.91078553737407	9.05076695090712
24678	2.9357493709243	2.67879492975012	5.74542336382843	3.1349650701801	3.71915016167763	5.74542336382843	4.82332498032343	3.48768975059709	5.09895506486642
24679	5.5819345946099	6.13363071549139	5.05124489580756	5.53349496135696	5.53192180195272	5.05124489580756	5.65151440514397	5.91230718574428	5.92514424909043
24680	6.4326065175037	6.18731896509821	5.85393601655142	6.16813021293193	6.04949293497737	5.85393601655142	6.07705559972306	6.21699298317686	6.13626125825856
24686	9.61792012947168	9.38683280027047	9.55970266259062	10.00359761297	9.71801853785729	9.55970266259062	9.77022328147269	9.49408173069686	9.6164529413411
24689	4.37278097644518	4.00594891749863	4.3342402810684	4.07870016250164	4.37667047806622	4.3342402810684	4.17592780468361	4.31328664403563	4.17315063191973
24693	2.07545037915989	2.23353343726455	2.43022241190723	2.15437184469798	2.27388866919206	2.43022241190723	1.97813288094922	2.58299663947422	0.86942226343628
24697	4.50378939770237	4.54557826399475	4.26165332482266	4.34294187318405	4.26286085909396	4.26165332482266	4.17139155522892	4.46505362545962	4.08405458850855
24699	2.11922353174935	1.81048654847262	2.62982036889415	2.50941869971014	2.67833361794382	2.62982036889415	1.54385873673404	1.86296801292517	1.60507312066342
24701	4.13538813658343	4.32321853808214	4.19085498340408	3.91314006740095	4.51113095842351	4.19085498340408	5.01178394685248	4.74307106818321	4.73671494291742
24703	5.28181508824855	5.31460833621258	5.46428249133768	4.99169490617362	5.24789859053636	5.46428249133768	5.41745925308452	5.2507204157713	5.36722103829105
24705	0.872854579579825	0.516364464854726	-0.144927555630158	0.1360333375676	-0.406754427192644	-0.144927555630158	-0.101606170845306	-0.134172332935594	-0.0176717104158476
