Gene	GSM152258	GSM152257	GSM152256	GSM152259	GSM152260	GSM152261	GSM152264	GSM152262	GSM152263
11418	4.61470984411521	4.98641093525204	4.94485844580754	7.50858711208948	7.22207035524718	7.90809234081827	7.82145511910246	7.60733031374961	7.3110671022556
11419	7.38715571766298	4.92599941855622	5.14159627838382	4.97727992349992	7.57364718749332	4.73876783680019	7.53294028837287	7.38973887867698	7.70251902915328
11421	12.4706588740606	12.6353893732915	12.4144738364309	12.3413103262377	12.7638970279239	11.8345105536887	12.4448078446426	12.2993511357963	13.1090225840737
11423	6.76686014382955	5.41953889151378	5.93073733756289	5.40258575823259	6.65963918701565	6.77082904603249	7.14771372235215	6.90086680798075	7.12515513132229
11425	3.54843662469604	2.4594316186373	7.40599235967584	6.28540221886225	6.13545278418517	5.41953889151378	5.91408609701272	4.05311133645956	5.38887833881199
11426	12.561455024591	12.4712814674764	12.4260419375719	12.3781051577668	12.4817111521704	12.0984433767002	12.2753243021279	12.2481647793007	12.2299453559502
11428	10.6523669824266	10.4635584308258	10.7707739970945	10.7182474482236	10.665691217037	10.8545048073835	10.6200976098235	10.6598175507472	10.6140349564612
11429	11.6220060479485	11.2484316567562	11.4456356713994	11.4313931330577	11.348064184729	11.3501380756257	11.8489554104647	11.7819129137857	11.393390457444
11430	10.7190465039299	10.8209766926212	10.9976381906753	11.052126480515	10.9872640120725	11.0511749467574	11.1025662804946	11.1229897228546	10.8611644681599
11431	9.60665196431952	9.52182942076395	9.62546532968033	9.63602035036062	9.72701281374	9.96636124729361	9.65785433581572	9.48421870843316	9.56256044362959
11432	8.98849534428999	8.91249019525608	8.90378144592815	8.94719858426206	9.01308999944044	9.00758797231917	8.93703045568052	8.93477202500387	9.2775973738203
11433	8.60325542454685	8.2950801327646	9.01792190799726	9.20187886329997	8.75120928822302	9.82161455934585	9.35909064501474	9.27519333390221	10.0137413920587
11434	7.98868468677217	7.59842476052772	7.73876783680019	7.71630503984442	7.63299519714296	7.72996056101802	7.70873904135958	7.84737060090548	8.11217883372259
11435	6.97498811199193	5.877744249949	5.67525138605026	6.46270675067016	5.93781516880342	6.52199295640167	7.55535603863583	6.54997714277182	5.3327079336406
11438	7.3225290926219	6.66628318907797	5.83457639079263	5.88752527074159	6.11339490523613	6.67336797189127	6.76332304113004	6.88508622529017	6.6925573859202
11440	6.74348803978919	6.33360262826828	6.19869058566892	6.05202456048283	4.51412226017071	6.63008507000212	5.14363830992204	7.18834157601082	6.63226821549951
11441	6.64385618977472	6.1106138055009	3.79701297783614	6.8972404255748	6.60436789989375	6.26865895502767	6.20163386116965	6.23457795978457	6.54997714277182
11443	9.67965602719799	8.96809075204526	9.08268130295035	9.04083764926659	8.87528859822269	9.19524915780218	8.82081718186417	9.31038556769876	8.85455675240453
11444	6.90086680798075	6.7437124266068	6.50250034052918	6.4966540825935	6.57490883605723	6.86005234514727	6.47951082803226	7.07003147224256	6.61323695471633
11447	4.5298209465287	3.8972404255748	3.05311133645956	4.44625622988956	3.56071495447448	3.56071495447448	3.81762325751143	5.4262647547021	3.877744249949
11448	3.91647664443772	3.58496250072116	3.24792751344359	4.20945336562895	3.47248777146274	3.92599941855622	4.52356195605701	3.76553474636298	3.40599235967584
11449	4.91328836680667	5.02384674195437	4.41953889151378	5.11270013274936	4.43295940727611	4.50885117268157	4.97116031712002	4.7405678308464	5.00150202516523
11450	10.9008668079807	9.25738784269265	9.63026712502677	10.5156012901751	9.15987133677839	11.4793255615908	11.9989781988757	11.898714742959	7.3110671022556
11451	6.32012359804061	5.8073549220576	6.19770815795585	4.19377174339668	5.77082904603249	6.32192809488736	6.19377174339668	6.83794324189103	6.18982455888002
11459	13.1492072778534	5.48542682717024	7.78332568481352	7.37937836707126	8.34872815423108	7.25171909260596	13.7149752680631	7.28632672709055	7.99322146736894
11461	13.3239413905289	13.182409872846	13.0687446953078	13.2871351860867	13.2897091297505	13.6476214399857	13.2172761633073	13.563720619927	13.4222487716626
11464	13.3204198031193	12.519734525725	12.5440467646317	12.9310883605034	12.9069469497829	12.7562227128473	13.3127553527923	13.1198489583368	11.8093662078161
11465	13.9069751260446	13.9601739298833	13.7773888918821	13.9904851566517	13.9322239810525	14.2651828178147	13.8290091380081	14.1667044625492	14.047294352783
11468	10.152411611345	9.00309621530405	9.72826067270907	9.70787675274333	9.3955341354623	9.12360412414095	10.199304263436	8.94632147710713	9.70182625841205
11470	6.85798099512757	7.16892278185294	7.11582397743624	5.762880292917	6.18388345903223	6.58345891013077	6.5909612413426	6.84423498775875	6.70043971814109
11471	8.88904758283903	7.59170933316174	8.02624677264819	8.0601554952546	7.98242322677588	8.13391281423904	8.5480512380126	8.69696752623429	8.2592724870376
11472	9.42815076780649	8.34385193344212	8.37981154378699	8.87190523765919	8.88782986169403	8.98641093525204	10.4439795426013	9.66640155434373	8.44542875923832
11474	9.6497950662894	5.79181407116183	5.64385618977472	5.3819754785573	5.80477637795583	4.79701297783614	10.0685095946732	5.81506301719287	5.04001567884788
11475	11.6058961541527	11.3562502062353	11.4044142580524	11.4446525742296	11.1824357382109	10.9675625121975	11.2432334993675	11.0730034530099	11.1702380523366
11477	9.30073387261824	9.21407622240119	9.33151414371656	9.00187728724067	9.26483352152445	8.977566144122	9.13946608421467	9.26037072702171	8.9316239677501
11479	10.0352802390745	10.0874628412503	10.0895166886394	9.973553878808	9.8356556908398	9.9440531457359	9.81914125326421	9.86248238736251	10.1823943534045
11480	9.94982671075911	9.88630626345243	9.80316244441589	9.65669299728857	9.5762953763282	9.52737925918269	9.49894890557747	9.60223490134106	9.54022492552622
11481	7.76708092507427	7.58019574466275	7.44680761343952	7.75911143703638	7.65105169117893	7.48139582415413	7.55867580920088	7.71539005960707	7.78833769588723
11482	11.3360880840884	11.7738191741164	11.6149628456136	11.2786527221875	11.3463198095091	10.4853765090829	11.2746984577244	11.1769834243553	11.4632433677643
11484	8.46597446450407	8.69313843834293	8.61360531806338	9.02762959173316	9.26982798113563	9.14542271960022	9.12954061806	9.04903169841002	9.1333991254172
11486	10.4573808790725	7.74752167254042	7.31469652565629	7.93428059364002	7.07681559705083	7.25644459647344	12.2894137560828	7.52042224852645	7.96405201104085
11487	10.847788168214	10.9633055299682	11.0382102672968	10.9555046137027	11.0462145549828	11.0153918203954	11.0654610148321	10.7920310667313	11.060876032186
11488	6.69766263347052	6.66604642940879	6.83289001416474	6.7279204545632	6.69348695749933	6.79441586635011	6.97269265400426	6.54997714277182	6.48542682717024
11489	6.82145511910246	7.13031314554346	7.26021388677142	7.28216176658182	7.01736520529273	7.6906964439777	7.43003431857349	7.22833771198138	7.40173284952262
11490	9.65338252316937	9.89523444801893	9.86306343978524	9.84458808464998	9.90557503956266	9.68229237143083	10.0660555451251	10.1144581276009	10.3374267793451
11491	9.74657030356182	9.78458032090509	9.76420813013995	9.54657296795519	9.48031898511112	9.52702079729341	9.44508383967733	9.38499954473004	9.71178167344045
11492	9.50610919069283	9.40460939783771	9.36894291440495	9.40141287871418	9.17317741512042	9.87236707249455	8.94266111323946	9.66053078523999	9.55708071910529
11495	6.15785216914174	6.10433665981474	6.02680005934372	5.25550073314839	5.46923479366766	6.14974711950468	3.94485844580754	5.97956810009519	6.23457795978457
11496	7.84674402324487	7.77412814429358	8.19278595925113	8.13185696060879	7.87590290312483	8.46168407036868	7.97010589061218	8.25195573576911	7.40769264866568
11497	6.57893871309339	5.67525138605026	4.79701297783614	5.5453506448223	5.49185309632967	4.27052894238072	6.17592374206376	7.11582397743624	4.21723071622067
11498	9.13801575348757	8.70977310785294	8.8376279331714	8.71561885907482	8.69696752623429	9.16314646881125	8.64673869830785	9.10564665267773	8.84611717333673
11499	4.95884267524324	5.92599941855622	6.01569380710515	5.66106547980695	5.37503943134692	6.01569380710515	5.61765111942733	5.68650052718322	5.59395128394841
11500	4.8923910259134	3.01792190799726	2.70043971814109	1.37851162325373	3.05311133645956	1.72246602447109	2.32192809488736	2.29278174922785	1.67807190511264
11501	8.70563238736142	8.99548451887751	8.85673675611911	9.28169825009883	9.0547399669703	9.36850646150769	9.19697089788995	9.39145842004967	9.69052185753822
11502	12.0438133723799	12.075077973685	12.1688601200056	12.0036584503232	12.1156614440561	12.0367917779736	11.9015457410565	12.0156938071051	12.3893086729064
11504	10.9507745810852	11.0466465710898	10.8012233378862	10.3373989025267	10.7517114153959	10.6017707884077	10.2288186904959	10.3320365483617	10.4221699150407
11512	9.96217303110971	10.0303912599595	10.1777932447757	9.77346892790519	9.96852280446902	9.83035674741922	9.91079261307751	9.8705188454359	9.6988782658369
11513	10.4695400721116	10.4736719307739	10.7196740230861	10.3846758406695	10.3815429511846	10.789098869094	9.97875811920582	10.0660443298399	10.1599554074664
11514	8.65176927141799	8.89330153086056	8.82718389581953	7.90628934740607	8.35358794919542	7.08214904135387	7.52669484554198	7.3566720442121	7.74550626586916
11515	9.88291047333777	10.0615062069354	10.0076930803302	9.77803604993454	9.95717460991022	9.21030605829414	9.70597790168252	9.7737573721398	9.59250375591062
11516	5.53605290024021	5.71287086768991	4.79701297783614	5.14974711950468	5.19574129324645	6.36018867006271	5.15583017155653	6.17692111164436	5.73335434061383
11517	6.96462966672059	6.62741228684611	6.66438802290607	6.98337368141259	6.52199295640167	6.76950729143624	6.38658105322962	6.4446008137115	6.61960864352805
11518	11.2282976231994	11.2530004456769	11.2099203787987	11.3482670967215	11.441889418373	10.9215930300302	11.273640211736	11.2023687427753	11.3301512700267
11519	6.24107745817504	6.56437816856506	6.29939120612683	6.52481592835751	6.22226360352835	6.12101540096137	6.30961277245412	6.87085786436376	6.34234139743155
11520	11.9652431725569	11.7450440050345	12.0333885856918	12.0114718777375	11.9733744993654	12.24997264949	12.0385418096338	12.0508349611215	12.3939534813193
11522	12.0224371716997	11.7574316810652	12.0383017348621	12.0015489382631	12.1378236886479	11.7741693353182	12.0200771042281	11.5599506127131	11.2093315112397
11529	9.40694901879124	8.50462039240355	8.5909612413426	8.96376309644273	8.96173907260414	8.88233736124948	10.2694773727559	8.98754825895374	8.26725487215199
11532	9.89064428361909	10.063799518531	10.1324997296285	10.1929708450936	10.1537420141557	10.2108539518538	10.2247855346036	10.0030962153041	9.95419631038687
11534	10.73128508486	10.4592881617141	10.5782028415281	10.4388542155693	10.5374319734972	10.6534183527267	10.379638288708	10.5522079761463	10.1699500480138
11535	8.03809592468451	7.83194056033588	7.62607403609031	7.77478705960117	7.23553560671046	7.50660511556825	8.23074100262691	8.02762959173316	7.90899299325053
11536	10.3353903546939	10.8186620587157	10.5414838640543	10.4709638513455	10.2992080183873	10.1682960408722	10.3156024566379	10.2688928360432	10.4501802471648
11537	12.7661147575867	11.0803512073177	11.7890037444027	12.0104581722942	11.233140296446	12.8010818426984	13.4282947369387	13.6461761607548	10.2874815298744
11538	11.7748694028586	11.86666075082	11.6896486082888	11.8265484872909	11.7208000206855	11.7391899119446	11.6818972267862	11.6674220518703	11.7978641373337
11539	5.85049941375812	5.876516946565	5.58796498888268	6.36981542428391	7.09539702279256	7.71458897559916	6.95884267524324	7.0703893278914	7.24460168773681
11540	8.31831684133498	7.49305484153943	8.02541644454419	8.3271034862193	7.76453989857671	8.6280809469988	7.93987301230795	8.60529430783728	8.41953889151378
11541	7.8743666501409	7.75204606977939	7.69366118551003	7.50819093055715	7.68211676495007	7.96506275674463	7.18611423954164	7.69191795784398	8.25089053572334
11542	2.78659636189081	1.13750352374994	1.72246602447109	3.6667565918848	4.77082904603249	2.53605290024021	2.20163386116965	4.4594316186373	5.35049724708413
11544	9.53478921148027	9.73089464654167	9.78267065867701	9.64592857472593	9.78012961962531	9.08041783373103	9.62689538256333	9.47208155013361	9.48028532093637
11545	9.30075293558744	9.30731467165939	9.48648310180502	9.55358129927104	9.4667902378031	9.54771394019419	9.5018371849023	9.33041274286195	9.18189764310839
11546	8.84077792359505	9.22929950871093	9.2278565730605	9.0427537609772	9.06042573877715	9.08108392868763	9.21529030565123	9.44066157065521	9.31989787715446
11548	3.58496250072116	3.73335434061383	4.41278152533848	4.54225804976692	5	4.49185309632967	4.25550073314839	4.32912359629157	4.81249822533356
11549	3.62643913669732	4.41616416473313	3.49185309632967	5.4757334309664	4.71699089440494	6.83352263642477	2.58496250072116	4.60880924267552	6.11997860965488
11551	5.94641895979516	5.66011477463852	5.72428646009546	6.31952159718027	6.10293802175959	6.07324898203064	5.78223380930474	6.52512925120397	6.15380533607904
11552	5.48542682717024	4.28909670241999	4.63226821549951	5.70597790168252	5.467605550083	6.40087943628218	6.27705487614873	6.40087943628218	6.35491051158679
11553	6.07521171134824	5.84924870276441	5.17292748960384	5.3264294871223	4.68929916053589	6.17791779219584	5.68439798363757	5.992088609014	5.54225804976692
11554	10.8301982704552	11.3248555969504	10.9483672315847	11.3199543106869	11.6002381555483	10.3910287268102	10.9106427304696	10.6224179392505	10.5685261979445
11555	10.7472699006237	11.2536111519472	11.0684424160258	11.3023533264312	10.8905682903066	10.8414070971946	11.3587061387288	11.0567731730769	11.8728287595349
11556	7.96202839277775	7.94251450533924	7.886611111851	8.16239132875691	8.08587075533461	7.91378699987453	8.71115071124326	8.56472111848461	6.88325423134128
11564	8.98185265328974	8.78103179102276	8.81794296832513	8.82400405093315	9.0131830735375	8.82591279878497	9.17242750864548	9.12179250576921	8.68018368159249
11565	8.89208739652348	8.51766938813381	9.19869058566892	8.52199295640167	8.75655632252409	9.63517394667492	9.84282173536078	8.99123838108984	8.65570959551851
11566	11.5281610488331	11.4706588740606	11.3734089602287	11.5671955614069	11.5201766708724	11.6768826710132	11.3874788658424	11.6506030222153	11.5706621530909
11567	6.08108392868763	6.01792190799726	7.07788386443832	6.65248649491816	6.54689445988764	5.99095486039699	7.04548665635946	5.14567745519564	6.26115467261557
11568	9.54238704033796	9.13733274008109	9.50203616359938	9.97187880268786	10.0020179853577	9.42332604706989	10.0485322838864	9.77698127301409	9.60757690721075
11569	8.93475237096303	9.27076252046605	9.08257486633951	9.11118784632704	9.1496455176848	9.20227078018672	9.05300269569435	8.96410978701815	9.0956080048112
11571	8.74852832105729	5.75755668893945	5.66106547980695	5.4093909361377	5.74146698640115	6.56985560833095	9.21626083716506	6.20554891117303	5.8972404255748
11572	1.13750352374994	1.37851162325373	1.20163386116965	2.72246602447109	4.47897180503294	6.4110872267986	5.0703893278914	5.06177619758669	1.0703893278914
11576	5.73606362787181	5.02059109477325	5.35684807923652	5.99819550315325	6.13791332208841	7.48574882137778	6.37364821133469	6.66704055902299	6.33342373372519
11593	10.0794847838268	9.97699364608239	10.1319855373248	10.0154150523867	10.1581047196966	9.98170997465234	10.0768155970508	10.0838781740489	9.82654848729091
11595	7.456149034648	7.39231742277876	7.11997860965488	7.14771372235215	6.08746284125034	7.55151601762801	7.30924896081662	7.84046323386954	7.75288236627309
11596	13.8311340228983	13.872891268298	13.7295145341783	13.8464404268329	13.806549621986	13.7761142718458	13.6666290103259	13.9608843351411	14.0613121199408
11600	10.0940776856719	10.1611318829843	9.99725006116028	10.1508896472047	10.2808867377398	9.70113315484797	9.9936460600166	10.0248626268633	10.0299773465896
11601	8.04111153536915	8.18710459141914	7.64637869954344	7.29599846191139	7.26491169307446	7.07521171134824	7.18189764310839	7.74079267227768	7.04548665635946
11602	6.05528243550119	6.12101540096137	5.81121411751324	5.95884267524324	5.78659636189081	6.06501215043695	5.51727569320958	6.51727569320958	4.99774402605963
11603	10.0837452373945	11.0201813062992	10.4502833667846	9.67304401232044	9.95055589704751	9.02956331443266	9.86720150557378	9.44315076472932	10.1250905393033
11604	6.71287086768991	6.92481250360578	6.37851162325373	7.21529030565123	7.19278595925112	7.44790974874208	6.79181407116183	6.14567745519564	6.81762325751143
11605	6.56985560833095	6.66817586897014	6.68322857849866	6.58094943821453	6.56934931071533	7.16691625156997	6.71790486025172	6.87200788039985	6.78920757534734
11606	3.57288966842058	2.98185265328974	4.77082904603249	3.0703893278914	3.39231742277876	3.16992500144231	3.56071495447448	4.21723071622067	3.29278174922785
11607	9.51056638944875	9.62953876704543	9.41468523580721	9.35491051158679	9.62862780216015	8.6906964439777	9.4241662888181	9.06931549454008	9.31061278165953
11608	4.5668151540109	3.47248777146274	6.68929916053589	4.22496636500027	3.70043971814109	4.27052894238072	5.68088692071969	6.83162393682075	7.03011533090807
11609	3	5.18982455888002	4.12101540096137	3.4594316186373	4.51096191927738	5.17392693199981	4.70597790168252	5.70043971814109	1.0703893278914
11610	7.44666978730701	8.58496250072116	8.50680343779565	8.69418374333315	8.49645436015379	8.00786824333334	8.63897885887835	8.29186136958522	8.52179671141179
11611	6.55918586578773	6.88508622529017	7.29920801838728	5.83289001416474	6.85299758761332	6.82273014794452	6.75755668893945	6.36981542428391	7.33181268381921
11614	2.8073549220576	5.43962313755712	5.01792190799726	4.81249822533356	2.74416109557041	3.32192809488736	1.8073549220576	5.59693514238723	3.57288966842058
11615	9.99971819610402	9.61249994573944	9.9323624102297	9.76536898603179	9.82464058085342	9.73437091966298	9.87973639382405	10.116733826134	9.71510400923617
11622	11.1693300175336	10.884819204354	10.7097731078529	10.7749105727249	10.9988724539943	10.4468765215684	10.3324282277437	10.6894738949927	10.4689803456096
11624	2.86789646399265	2.32192809488736	3.10433665981474	1.0703893278914	4.82273014794452	4.64961545906341	2.35049724708413	2.70043971814109	2.67807190511264
11625	5.5077946401987	2.78659636189081	8.50581155391959	6.3110671022556	6.11894107272351	3	7.26115467261557	2.98185265328974	2.82781902461732
11628	6.46597446450407	6.71149490665009	6.02680005934372	6.31288295528436	5.86046625851717	6.36806987653208	6.21140163741847	5.84799690655495	6.39917109381982
11629	7.71218305120923	8.7262181593322	8.35402893805439	8.02569327368077	8.06931549454008	8.79441586635011	7.87405920314115	8.06177619758669	7.79116288855502
11630	8.38240787629496	8.80703285596834	8.53605290024021	8.33046876659032	8.41320478925258	7.97269265400426	9.15253836924527	8.36763315939816	8.50064273606281
11632	10.4500771201737	10.4956551937903	10.5282587427584	10.3717766443379	10.5803527966263	10.606312669958	10.5690960952621	10.4767462039395	10.6674664049574
11634	4.57288966842058	3.88752527074159	3.71149490665009	3.51096191927738	3.47248777146274	3.70043971814109	3.40599235967584	3.39231742277876	3.97269265400426
11636	9.54949590755575	8.88965605819216	8.92079944109916	8.83668159332712	8.88996019965864	9.2350568627071	9.83770676681208	9.21868431336217	8.87590290312484
11637	9.56052390699477	9.58167135857814	9.65678236421899	9.47258930892563	9.52825874275841	10.0458279045671	9.88057839652469	9.85042127607885	9.79579616393099
11639	7.57061472176119	7.1673177809466	7.13175409098481	7.08725066461331	6.90279715788023	6.96832119610627	7.37538702682888	6.88630626345243	7.08979472706399
11640	8.92005505480697	8.94368695159709	8.82781902461732	8.70563238736142	8.82001936342826	8.92362461136832	9.05012073038541	8.96823478389691	8.71115071124326
11641	12.1244121484476	12.5260223373849	12.1733492138015	12.300581359796	12.4654005975843	11.8215547713195	12.1023038172126	12.4341460325715	12.380285181942
11642	6.39231742277876	6.05528243550119	5.72519581722666	6.04766925139131	5.75488750216347	6.14363830992204	5.656782364219	6.11582397743624	5.34695688937888
11643	5.27301849440642	5.29400800942992	3.51517417056429	5.11824896666999	5.239041550212	5.61863021348655	4.6244908649078	5.61569093564631	4.99397621237223
11647	8.12308675098106	7.52591226074335	8.2667865406949	7.91647664443772	7.85549144310187	8.14312807294381	8.07681559705083	8.50620838930674	8.4858293087019
11648	7.17392693199981	6.40769264866568	6.39917109381982	6.49345520092618	6.43629511983936	6.762880292917	6.27426166125705	6.93899143877554	6.95303237725324
11650	6.456149034648	4.43629511983936	4.0746766862945	6.5453506448223	5.25550073314839	5.98071082890019	5.28909670241999	5.99774402605963	4.19770815795585
11651	9.93884445746617	10.0418644541598	9.96322122557604	9.86395393255932	9.88214627328236	9.86507594493028	9.82766026862917	9.86546264350686	9.96484622798405
11652	9.66782118057477	9.51148912375644	9.63493202581565	9.47849999464839	9.53734784246959	9.63335855063711	9.61286849729104	9.63614122464672	9.56890615450208
11655	12.0398101130482	11.7200945933628	12.0237889997384	12.2574320422313	12.0114544060905	12.0104756560101	12.144801613086	12.0476522126588	12.1500645790815
11656	11.9739125707968	12.4017595105536	12.790083720402	12.2051212196808	12.0445648828126	11.678556126987	12.1923544667876	12.0542990610478	12.3558741162223
11657	9.76619759730084	8.63226821549951	11.8950450607967	10.964485274483	11.4246387098366	8.66711154207503	11.5010907702745	8.59879692486382	7.68439798363757
11658	11.9315501027095	12.1072824727964	11.8879631000168	11.9520677838092	11.9681447656747	11.9146934472418	11.729302091969	11.8825475287844	11.7854524681585
11666	10.1873520732005	10.5698556083309	10.5924570372681	10.3919953566895	10.4182742938805	10.1168637576909	10.300123724569	10.1820218367159	10.5692860110185
11668	13.5549485213619	13.4710146746256	13.4651327148829	13.6939551475749	13.7111291963035	13.6449603305404	13.5311011800326	13.6808649496849	13.4618503052558
11669	11.0425212259725	11.1214687629676	11.2019523558265	11.4095182271433	11.2041064727171	10.9726495792657	11.1594551147124	11.2189143319981	11.0439295404791
11670	10.5576551547254	8.59395128394841	9.18957750090512	9.19869058566892	9.21115824728025	8.90026304356897	11.5364900731992	8.80767691626514	8.98270842891991
11671	10.1588621062085	10.2697111211428	10.084011098455	10.3209133431463	10.3516018295138	10.1597452215599	10.150508905164	9.84517638749257	10.0560957560381
11674	12.5886912150181	12.0926976879761	12.2398133065675	12.4042900644448	12.3868917596128	12.5345801100898	12.9043561403506	12.5917841210128	12.5468365966267
11676	7.71458897559916	7.21771541135067	7.50977500432694	7.43754402631547	7.7323370447384	8.16741814583174	7.88539133157044	7.52630360620646	8.48864353985378
11677	11.4560976849642	11.5672589528888	11.6184619789763	11.4634392258671	11.5455758874382	11.6189207541681	11.5858858055478	11.3119185679455	11.2315612101837
11682	7.11894107272351	7.09275714091985	6.39574832817903	6.21140163741847	6.84924870276441	7.39574832817903	6.54843662469604	7.03121873061072	6.73741636593706
11684	7.90779199835005	8.46393301087224	7.66355810421727	8.70043971814109	8.85704791648716	8.8838651545098	10.0580593897952	10.0869986643205	10.33254011661
11685	5.12101540096137	4.86294724802092	6.6906964439777	6.85424505422013	6.77610398807316	5.85798099512757	6.75755668893945	6.80348537559595	4.80219321694183
11686	6.80992886572143	1.53605290024021	2.65535182861255	1.76553474636298	1.8073549220576	2.23266075679027	8.56224242422107	3.37851162325373	2.48542682717024
11687	6.51727569320958	4.38543103719352	9.8008998999203	8.90839262077375	5.59693514238723	5.78659636189081	6.63662462054365	8.44997398581035	5.04439411935845
11688	6.04657836662033	5.91169158187234	2.76553474636298	4.92124588858559	5.10013667128545	5.54843662469604	6.37503943134692	6.31831684133498	6.65821148275179
11689	8.67807190511264	8.09434164963584	9.00422046631819	9.10852445677817	8.78430766672838	9.16867211813223	8.91558065328529	8.82241149636048	8.84014847548695
11690	11.3635324942507	11.7055459958502	11.8999610665839	12.0872307714536	11.7087390413596	12.2317611900904	11.9663612472936	11.9096681137811	12.3354741000404
11692	8.47411151394241	8.27658971572526	8.36172450250739	8.24269776790801	8.3110671022556	8.74634636083315	8.20212382383046	8.15076274435542	8.5909612413426
11694	5.0746766862945	5.5713734359732	5.36106648879432	5.48381577726426	5.04657836662033	6.03232128705788	5.02680005934372	4.85798099512757	5.84799690655495
11695	7.42290574261218	7.13955135239879	5.8923910259134	5.79441586635011	6.33628338786443	5.43295940727611	6.79051141189419	7.21431912080077	6.57742882803575
11698	6.27984269352035	5.43962313755712	5.92362461136832	5.76818432477693	6.05528243550119	6.09592441999854	5.77082904603249	6.07253459972295	6.37503943134692
11699	6.57440430902258	5.15380533607904	8.73504824129086	7.29094040240368	7.70873904135958	5.77610398807316	7.92837032301897	5.06608919045777	6.02014657311178
11702	10.7387678368002	10.756264418276	10.607237830334	11.140318539357	11.067568808829	11.0091287895393	11.0543329816723	11.0707582735837	11.5792687899129
11704	6.97785230797118	7.32957212576538	6.85112436288675	6.96809075204526	6.39059890555246	7.10328780841202	7.40514146313634	7.35755200461808	6.68929916053589
11705	4.54225804976692	2.78659636189081	4.85798099512757	3.53605290024021	5.18982455888002	2.32192809488736	3.63226821549951	4.17791779219584	5.59693514238723
11717	9.82527683005487	10.2311011511724	10.3010388499031	10.4380640850936	10.3912435894274	9.90809234081827	10.4645457503339	10.0159725079736	10.8129794712515
11720	7.33539035469393	7.55612281784117	7.74752167254042	7.98754825895374	7.9518675043269	8.26865895502767	8.16138386011199	7.63734941083314	8.63263175211247
11722	7.52786792735825	7.94251450533924	8.00506308001346	8.36654078784534	8.40151954353555	8.20677018868682	8.65839002307018	8.02403150151675	7.37981154378699
11727	11.4731138053371	11.2557170897081	11.6537109274761	11.2487577732837	11.2589389272701	11.6960546894374	11.1250474763506	11.3909929132627	10.7034422063026
11730	4.68929916053589	5.47897180503294	4.51096191927738	2.74416109557041	2.20163386116965	6.18784690943957	3.63226821549951	3.18586654531133	5.69488019279919
11731	2.63226821549951	1.84799690655495	1.8073549220576	1.20163386116965	1.76553474636298	1.67807190511264	1.48542682717024	3.83794324189103	2.96347412397489
